true,prediction
0.15253429000000002,0.33353318218042205
0.9999999400000001,0.3590921683738817
0.12539853,0.27030358031566937
1.0000002,0.518525092695953
1.0000001,0.6346964590215141
1.0000001,0.47294371939632807
1.0000001,0.5428369428219939
0.02085542899999998,0.47266003605602197
1.0000002,0.569695003066008
0.11094291500000003,0.2864119524607987
1.0000001,0.5854117307364273
0.42261666,0.3790661730608413
0.11392849,0.3627872346784737
0.04951488599999998,0.4900069477168323
1.0000001,0.651281176586152
0.060532372,0.3353621731774066
0.05575670300000002,0.33994955131859034
0.06388359500000002,0.3738694310244308
0.39033964,0.41502624495740703
0.10362794000000003,0.5466651950441642
0.20514554000000002,0.5742227229987967
1.0000001,0.4884768771297863
1.0000001,0.5288678610448396
1.0000001,0.5981534866883511
0.13987893,0.5797738041860057
0.14013599,0.49479147452982464
1.0000002,0.46743606926995884
0.05932514,0.5036711644820927
1.0,0.4282033033076722
0.05415322,0.491938003273918
-0.0015017968000000104,0.41494192828106696
0.006091512700000079,0.39160685705854237
0.04877058000000001,0.3798993871722196
0.095251784,0.3938755882256665
0.22491235,0.4183057651661368
0.12914677999999996,0.33810939096267384
0.07552816000000001,0.3060866768173808
0.05421896999999998,0.2631426540377046
0.3600908,0.42904184610598795
0.15025351999999997,0.5003585090901328
0.3376681,0.5893586091128302
-0.017165233999999974,0.3306376140705394
0.129446,0.3440276475988566
0.076339826,0.5256242835593988
0.09790227000000001,0.4445419200492908
0.07293244999999998,0.2884123014290994
-0.06588405000000003,0.3310571951519771
0.013346285000000013,0.30549813107088064
1.0000001,0.4408474276907671
1.0000002,0.5331958698287603
0.06042573000000001,0.27206425499752623
0.24034622,0.43439443988025983
1.0000001,0.5135613998050605
0.13898158,0.42079686508967196
1.0000002,0.5342336073054992
-0.009787655000000006,0.2727052165158754
0.09711338600000002,0.31290312021831046
0.082521275,0.3461252879972281
1.0000001,0.5980288031023776
0.14088,0.49340036356884354
0.10721396,0.5843447056655142
0.11094291500000003,0.4115479913449734
0.12545787999999997,0.48794341466335706
1.0000001,0.6824285722113919
0.11597925400000003,0.3576389902022526
0.1374844,0.2717628897304532
1.0000001,0.6331124277048832
1.0000001,0.5179515920723828
1.0000001,0.33175472319835214
1.0000002,0.5617121691708261
-0.0026093181000000354,0.4128029855227366
0.0710095,0.31788568386507476
1.0000001,0.4212441018888579
1.0000001,0.6560306861452025
1.0000001,0.6995971710097909
0.09874450000000001,0.368636306294853
0.10449713,0.35332119125325423
0.08585207,0.6016475196530832
0.002495152899999964,0.40439101975024644
1.0000001,0.6242369438415658
0.04862224999999998,0.41558835760169044
1.0000002,0.4260830979005131
0.05780138000000001,0.4017349891927936
1.0000001,0.6018793792707194
0.0028067343000000022,0.3403436597959587
0.11094291500000003,0.28396961693984524
0.07332282000000001,0.4285344136704904
0.16905540000000002,0.38160282048791083
1.0000001,0.6111169022258118
0.07692696999999998,0.42804701923816835
-0.03397939700000008,0.27478337811951475
0.12940013,0.5599756113752459
1.0000002,0.4397192624384384
1.0000001,0.48384864857373666
1.0000001,0.5626970770982869
0.016972884999999993,0.26044786557428545
1.0000001,0.40396418882807833
1.0000001,0.5358720978094537
1.0000001,0.5939565726903654
0.047973663,0.3261777692574814
1.0000001,0.501984259247339
1.0000001,0.47101924819824004
1.0000001,0.6078775875200702
1.0000001,0.4881122553786291
0.20627883,0.4956424524597182
1.0000001,0.4312643489249341
0.38915452,0.3387527452263463
0.07660485,0.3686396849734518
0.03639519600000002,0.3972800546625834
1.0000002,0.5119035641784303
0.09243616500000001,0.35470715018916127
0.11094291500000003,0.28074678039516976
1.0000001,0.6183933446835534
-0.011146362999999937,0.3925456457841842
1.0000001,0.5933624302345553
0.07977245999999999,0.34322183071304074
0.05220028999999998,0.41884948264825755
-0.017140776000000024,0.5266723406946127
1.0000002,0.5178826378715454
0.03273198399999999,0.28556456979036904
1.0000001,0.6117257904356874
0.03600403699999999,0.4090391515482269
0.13281174,0.2820625217209083
1.0000001,0.5543699283116418
1.0000002,0.6394335130005752
0.16299707000000002,0.5105770664984243
0.08432314000000002,0.5560089223810727
0.15531352000000004,0.6314139646498185
0.08927007000000003,0.470161504890622
0.09121417999999998,0.30938178982585984
1.0000001,0.4112827025386593
0.13281251,0.3986788829889887
0.18873551,0.3811662049371023
0.1042592,0.4647145282002708
0.05882992199999998,0.3912167446880173
1.0000001,0.6034417951923938
1.0000002,0.42444563760873216
0.11254836600000001,0.32642952173655304
0.05199105999999998,0.3195963263991429
1.0000001,0.6746275454238853
1.0000001,0.4303794855126739
1.0000001,0.4732004095372025
1.0000001,0.5229364373698333
0.10446682600000001,0.5194234641594266
0.015667133,0.4152229549723719
1.0000001,0.47911725112740916
0.36654297,0.4167506555118441
0.014799086000000017,0.42316465810765946
1.0000001,0.40361192959280456
1.0000001,0.5275801147524463
0.17854609999999999,0.4910651947567543
0.31024438,0.4791812082364766
0.08683342,0.4403525274218611
-0.005477358000000043,0.4631718660768849
0.13657397,0.6207636563388643
1.0000001,0.6469644153899623
0.13436915,0.4450761862178237
0.31207114,0.5115546868768307
1.0000001,0.41325992430258585
0.01888356499999999,0.41956526044097586
1.0000001,0.6459494431715106
1.0000002,0.5609119028104204
0.85274976,0.5131899445390732
1.0000001,0.6101641261659069
0.07400287,0.39854512375431594
-0.0007476089499999783,0.5393659069209908
0.12458094999999997,0.3813683519875639
0.21511226999999997,0.31538161350855165
1.0000001,0.4216410103445145
0.16058485,0.5005526948397532
0.04113180999999999,0.4800832069948878
0.20632580000000003,0.41948344298408224
-0.040346417999999995,0.23310885693556613
1.0000001,0.5524581686652038
0.19124736000000003,0.34672915798086845
1.0000001,0.42603450289683875
0.2875601,0.46924619783060323
1.0000001,0.5173768816452897
1.0000001,0.5654543545674333
1.0000002,0.5975004491008991
0.03916375300000002,0.33896755317269367
1.0000001,0.5122856973099223
0.13907200000000003,0.5078540172614164
0.17438990999999998,0.2685876168611395
0.07186494999999998,0.3569204768821178
0.15699210999999996,0.602215573888933
0.1220347,0.4525472755912303
1.0000001,0.5312502715309908
0.07207617,0.3884090280463141
0.09212619999999999,0.4334994925315823
0.14146927000000004,0.43578279839885026
0.21239796,0.43224702824181394
0.08079436000000001,0.4827130914823868
1.0000001,0.4741958206636087
1.0000002,0.5843418947503586
1.0000001,0.538417371014931
1.0000001,0.5032565331290764
0.08125882000000001,0.3914208780544228
1.0000001,0.6439456774085456
0.015901316,0.4953098240080873
0.010439148999999981,0.28408483316979005
1.0000001,0.49862557722624
0.3264382,0.43867704128886753
0.08541120600000002,0.360541733252632
1.0000001,0.5210688570963754
0.12511882000000002,0.40177194210862843
1.0000001,0.581769090183963
0.15009926,0.30392767420833966
1.0000001,0.5185553236621624
1.0000001,0.6324121860735143
1.0000002,0.46608760786215464
0.08300243000000002,0.44313516172476286
0.013754240999999945,0.2866865251481547
0.11987994600000001,0.3734613079531095
0.23653795,0.3014264680492609
1.0000001,0.6588833925323785
0.5371291,0.6173473948755286
1.0000001,0.40013961819234106
1.0000001,0.41573393711118856
1.0000001,0.49387615051729156
1.0000001,0.6157237604817254
-0.020882731000000043,0.5247306436861212
0.007819069999999984,0.48502635761412916
0.16193435,0.26956819937019283
1.0000001,0.6258153377403899
0.06659863999999999,0.38794679223313455
1.0000001,0.5987607856540957
0.08093315000000001,0.36694063732832405
1.0000001,0.5331208633387744
1.0000001,0.6558577481718191
0.13967453000000002,0.5109875314732175
1.0000002,0.5111291985563027
-0.030436108000000017,0.5397787367250056
0.12493315999999999,0.40265040559328463
1.0000001,0.44875904217590307
0.12945066,0.3441839599766904
-0.0012690368999999646,0.3717983089032911
1.0000002,0.4512042021480358
1.0000001,0.5127701218041318
-0.030737724000000077,0.3924637517185342
0.08802667000000003,0.47623286520914826
1.0000001,0.5948932658608759
0.03295806400000001,0.36713752196180915
0.13780259,0.381666899395091
0.06130176399999998,0.4552593502450871
0.004229176000000001,0.4454902433385304
0.31568447,0.5131703522882496
0.10460478000000001,0.26661649320816516
1.0000001,0.5873926156587975
0.623799,0.45898214802838855
1.0000001,0.5402382597567829
0.04788442300000001,0.39491610686618633
1.0000001,0.523448930797739
0.13283267999999998,0.5150777592266421
0.01612675699999999,0.40451540412835046
0.40526885,0.4059941327963261
0.12984400000000001,0.48671376492216384
1.0000001,0.48519813833987857
1.0000001,0.4264467887319334
1.0000001,0.6391120118740747
1.0000001,0.5847430999258187
0.23834546,0.3997722876784208
-0.02324695299999996,0.38019638942404443
1.0000001,0.39766984903100605
0.07445001000000001,0.5931671526477189
0.089856155,0.354239624746223
0.107727766,0.4434449149981464
0.04136767200000002,0.5736761348228291
0.11028397000000001,0.35424319254737857
1.0000002,0.4026925337393726
1.0000001,0.5503052054412793
0.046458200000000005,0.26973832352815125
0.10180258999999997,0.4205923304078402
0.05898960999999997,0.3142509622145438
0.12076880000000001,0.4898374267967089
0.05768564300000001,0.4531675866338386
1.0000001,0.41665101734529725
0.5602162,0.42486695858753143
1.0000001,0.6323095303935787
1.0000001,0.39437451147113733
1.0000001,0.5668687440117255
0.10695164000000001,0.2873202420415259
0.12144561999999998,0.4129994263411447
0.12813118,0.48689747954000023
0.009800717000000014,0.4446453300009848
0.15187076,0.4199370661595887
0.2665429,0.5304548970548755
1.0000002,0.5946218372715114
1.0000001,0.37988717247422915
1.0000001,0.5907209341812736
-0.021333514000000053,0.342143095996829
-0.027150454000000046,0.35464417778490076
0.005364009000000003,0.40297138287389356
0.06683192999999998,0.3326790101087326
-0.03444344999999999,0.3848720300620631
0.05217405800000002,0.2770881473743364
0.35967216,0.3491062037182152
0.14123506999999996,0.522833803492521
0.06662562999999999,0.4207744006325852
0.14872937000000003,0.5862556503964818
0.07189954999999998,0.3429585555085043
0.08781182999999998,0.3674442676336015
0.10424028000000002,0.2625377854194467
0.09827616,0.3694375480497648
0.052469704000000006,0.39378103693962263
1.0000001,0.4986444567578361
0.16878211000000004,0.4389843814475415
1.0000001,0.44646534750455896
1.0000001,0.6583013440965468
0.087335475,0.48333612558580236
-0.03041101399999996,0.3215179618116698
1.0000002,0.5358596319631688
0.10018063999999999,0.3403554064754903
1.0000001,0.6030041279514456
0.49052137,0.41204693556812994
0.10799225400000001,0.5169452118584201
0.063167945,0.4697410912564077
1.0000001,0.6294554458187904
1.0000001,0.5761015451609168
0.04589793999999997,0.37854358000484584
1.0000001,0.6013910700034444
1.0000001,0.5160153485792892
0.12298601999999997,0.32933862950766013
0.022608181000000005,0.32846540691288306
1.0,0.5309225742480456
0.30945602,0.5062281663023368
0.12881570000000003,0.3836931856735826
1.0000001,0.683597128917117
1.0000001,0.46536035950127075
-0.012645346000000002,0.5072595125123115
1.0000001,0.5223963011327937
1.0000001,0.607285570632105
0.41108817,0.5858079392957285
0.13581063,0.32234383216691254
0.03955571699999999,0.3371043220721991
1.0000001,0.6043534664268188
0.18736444000000002,0.5127714768232221
1.0000001,0.4720001976082278
1.0,0.6059101972429403
0.04478854700000001,0.43408925728931985
0.06856665,0.2637866107479215
0.10704360000000002,0.37613369087080994
1.0000001,0.37166846662193415
0.04225093000000002,0.4086980183840023
0.13263591999999996,0.3922843491314613
1.0000001,0.4895916955776727
0.03710749000000002,0.3244130678007445
1.0000001,0.5655531515204854
1.0000001,0.5456103824139072
0.037867814,0.4245895342879103
0.18195741999999998,0.5302157709775542
0.11094291500000003,0.3537218999446219
1.0000001,0.5124372275918448
0.09458865,0.26380763422823683
0.09766043000000002,0.4666186882784146
1.0000001,0.4907455851581075
0.09459944999999997,0.4326850609444887
1.0000001,0.4280482548099265
0.06057326499999999,0.3397947485980374
0.33043987,0.35006578204724564
1.0000001,0.6292204427549838
1.0000001,0.48635452094011916
1.0000001,0.5304384146680041
0.07564023999999997,0.28295409183807707
0.06275559000000003,0.2652766506731329
1.0000001,0.47930169678588036
1.0000001,0.40596506704478136
0.018837987999999972,0.3915587279614032
0.04043569400000002,0.41683729100565653
0.12716571999999998,0.381725409332602
0.4963342,0.524621321541181
1.0000001,0.58828257959715
0.06994099999999998,0.37774574059072463
0.06414963000000001,0.505663957047289
0.12493580599999998,0.4306866110066174
0.0720903,0.36213979006024194
1.0000001,0.4637149480740243
0.13649165999999996,0.41887955033503477
0.055562500000000015,0.2810892815322778
0.11798122999999999,0.29282806070576245
1.0000001,0.6322073753688324
1.0000001,0.6374191678413422
0.08120300600000002,0.3627903791179886
1.0000001,0.43432869153506126
0.14269976,0.35116076889362363
0.021136829999999995,0.4181330796926277
0.2538034,0.42579435154122997
1.0000001,0.5214607744049569
1.0,0.6847541453149121
0.2886285,0.4031762679514856
1.0000002,0.4941789571113495
0.10721398999999998,0.4457949557934898
0.39807674,0.5149567242143096
1.0000002,0.5226637252365121
0.06416490000000002,0.4421456158607112
0.043873068000000015,0.5028330749777497
0.05616859000000002,0.28019195689091825
1.0000002,0.5919623598865787
0.10204690999999999,0.3981513188456643
0.007428741999999988,0.42983974380016005
0.14234054000000002,0.46494627759368085
0.032305360000000005,0.27471863725204504
0.14019304999999999,0.43261184491166427
0.08939733999999999,0.5266791666945576
1.0000001,0.6081177888322263
0.16658854,0.5300286412998774
1.0000001,0.4363455901297401
-0.026815283999999995,0.2798112888459926
1.0000001,0.41231757373305733
1.0000001,0.46782207741820986
0.2579017,0.3320581799798064
0.05888059699999998,0.27226198152915415
1.0000001,0.45163385425515146
1.0000001,0.4304900275319027
0.85274976,0.557036776720785
0.012747550000000052,0.2522023866340346
0.409836,0.3865252187371939
0.19133203999999998,0.36885616306235225
0.066759974,0.3186996427515944
1.0000001,0.640878665079742
1.0000001,0.38899983775164554
0.11291015999999998,0.42797455503522885
0.09893302599999998,0.2861700154011094
1.0000001,0.5788539201416737
-0.00013339519999999716,0.39725272183067406
1.0,0.4780635269219466
1.0000001,0.5593785949518278
1.0000001,0.6528973577732897
0.12993848000000002,0.4950176545023295
1.0000001,0.39024113455342635
0.025221066999999986,0.5768257842869018
0.07209037000000001,0.5084991532157124
0.04212229000000001,0.3849086117065635
1.0000001,0.47707429697804415
1.0000001,0.5744268874888709
1.0,0.2984417542668103
0.003714828800000014,0.2724969065085363
1.0000001,0.6384366695592938
1.0000001,0.4667733320230305
0.06715155,0.47407217065552626
1.0000001,0.60536640635308
1.0000002,0.5109065525334787
0.18064624,0.49035954122586095
1.0000001,0.4249684376364467
0.11094290000000001,0.33309820118530165
0.04788445699999999,0.39392415763909105
1.0000001,0.4472176864001593
0.13043801,0.4726375229278552
1.0000001,0.6212090712100076
0.15681443,0.3920377442656542
1.0000001,0.5906371681963152
0.025063045000000006,0.5230719698122319
1.0000001,0.583172194614215
1.0000001,0.5904308546806183
0.11244090000000001,0.41186521912064505
0.08085125999999998,0.5092721027345639
0.31660903,0.4738497977292277
0.22772634,0.49649510082448467
1.0000002,0.3389312777063463
0.011628497000000015,0.4952000043481592
0.08378778000000003,0.40834770461044984
0.26409107,0.3832746469047778
0.15737562,0.4366460012477559
1.0000001,0.6099740757947635
1.0000001,0.5688721974965529
1.0000001,0.34556199405784255
0.14666823,0.4389403771268628
0.05457361799999999,0.5769516411843252
0.07859263,0.2629373872404218
0.14513307999999997,0.35402058668612524
0.042767904999999995,0.38753735016926516
0.9999999400000001,0.38411913810357196
0.056588866000000015,0.39220486156960943
0.11915939999999997,0.36548108089604325
1.0000001,0.551196492754927
0.15172601999999996,0.37949058534887337
1.0000001,0.6371133800746713
1.0000001,0.4415485480918988
0.056835632999999997,0.4113680044903904
0.06688131400000003,0.36836630899560424
1.0000001,0.6036129326982795
0.03630654999999999,0.3568091194877769
0.20245419999999997,0.5519331054359464
-0.011422239000000056,0.25708952980006805
1.0000001,0.49536050294700745
1.0000001,0.4702442060102976
0.35522178,0.5457606966100672
1.0000001,0.5846274460168734
1.0000001,0.5560710851918602
1.0000002,0.4290053754450326
0.15582316000000002,0.48978127833221524
0.19896366999999998,0.4120260443464985
1.0000001,0.6997410352925839
0.14353038,0.34828275291358873
0.3399269,0.6203528459291097
0.3305621,0.38288138292791374
0.03759394199999999,0.4326505942314579
0.05873703200000002,0.43211759474892464
0.12813118,0.48632210521103875
0.054097965000000026,0.2797594624114977
0.18064620000000003,0.46542305838883613
-0.025288276,0.22060673062427694
1.0000001,0.36620493960368133
0.034822850000000016,0.30481787653980286
0.08687635999999999,0.5818841578283087
1.0000002,0.5990617751720713
0.055752564000000004,0.3693768272385267
0.11094291500000003,0.2543818870989274
0.03690257000000002,0.33784347047084917
0.09945983399999997,0.3714277715619018
0.055131502,0.5143261757291847
0.03844185,0.43219830413082316
-0.04322499799999996,0.3356655443694819
0.013216204999999981,0.4173761734797967
0.11094291500000003,0.38112499304491143
0.026060375999999996,0.4053190096594984
0.06803556500000002,0.3400221849961646
0.039398692999999985,0.44047303749681477
1.0000001,0.36653852857319136
0.14148602999999998,0.38189212418602025
-0.0038756914000000475,0.2961983281839228
0.1620821,0.41737009805417735
0.04529590499999997,0.3832638263591484
1.0000001,0.6342669481114002
0.03019248699999999,0.5194579056052057
0.3305962,0.40831588949916076
0.08088153999999997,0.45031653293304313
0.10395906999999999,0.40473538207810505
0.15543111999999998,0.4508134222555821
1.0000001,0.6384444507695086
0.11707079400000003,0.6362219878312821
1.0000001,0.4790831927048644
0.044017322000000025,0.25388537814853374
0.12149653999999999,0.43824493610284815
1.0000001,0.6378060943540829
0.03198994700000002,0.4905958295459845
1.0000001,0.4626857010241368
0.10187675000000002,0.4471496443995188
1.0000001,0.5236985351761249
1.0000002,0.6850217226818189
1.0000001,0.4058756448928265
0.06427634999999998,0.3491376734134464
0.41150033,0.3782356378807111
0.048352316000000006,0.37733498815675814
-0.005076630999999998,0.45545171077486174
1.0000001,0.4413764176970374
1.0000001,0.5024461172654887
0.49844414,0.3371752586354304
0.9999999400000001,0.5987939121967766
0.10100164,0.48926859698003633
0.379478,0.4863291726213676
0.03940147500000002,0.38065483906845243
0.03203928,0.37708433228250454
0.4801497,0.36778604451437436
0.11218810000000001,0.4412291224317959
0.10780462600000001,0.5478182111650634
0.10730535000000002,0.30397088419676344
0.07919966,0.3073507632559952
-0.02416691199999993,0.269700493572562
0.05696090300000001,0.37797371658236284
1.0000001,0.38361435885804185
0.059218325000000016,0.5453712223278561
1.0000001,0.5155361976393991
1.0000002,0.5883046790518917
1.0000001,0.5718405600915656
1.0000002,0.6338859862347008
1.0000001,0.394655667176418
0.021912743999999984,0.2604355034506558
0.14524485000000004,0.4045665698516438
1.0000001,0.5259143235974565
1.0000001,0.48633655370607465
0.283893,0.42921147220764266
0.05919939299999999,0.45661223936619777
0.05625397700000001,0.2935850508492372
1.0000001,0.4278070148812092
1.0000001,0.6580204124154412
0.13422593,0.4116711061408985
1.0000001,0.5331266699003767
1.0000002,0.5732442340416866
1.0000002,0.5741315195812788
0.00025602058000001593,0.3661647804649394
1.0000001,0.6433210070799268
0.14088,0.5002729880438407
0.002702459699999993,0.5529835101484436
1.0000002,0.4659250760956454
1.0000001,0.6152888910273558
1.0000001,0.5127712804857876
1.0000001,0.5260780369306473
0.0029737418999999377,0.3335980692038079
0.03346654399999999,0.5606206552560105
1.0000001,0.49049055803278396
1.0000001,0.6448797313220792
0.05779057399999998,0.42758269416736344
0.09847031499999997,0.6053157992757652
1.0000001,0.5814013133695304
0.18637927000000004,0.5208459844116391
1.0000001,0.5650769139913427
1.0000001,0.42007994154404266
0.24212667,0.5001642799922946
1.0000001,0.3616361135635492
1.0000001,0.5422000340037043
0.013775273999999949,0.41779001432131657
1.0000001,0.6259898824796708
-0.03588723999999999,0.3317450704333941
0.08438993,0.3194346562661835
0.22146389,0.40688240333156483
0.032130957000000016,0.44568937107462797
0.37995312,0.43031127367546246
0.08138716000000001,0.2599114136931795
1.0000001,0.36084893748032826
0.07512917000000002,0.3997804937288559
1.0000001,0.5946822316122635
0.05391990400000002,0.4770691077009907
1.0000001,0.5917389054465036
1.0000001,0.5584643610292049
0.08738050000000003,0.34774331251859303
1.0000001,0.5456910252458047
0.13040268,0.46633499077213686
0.11028396000000001,0.33960134380245155
1.0000001,0.6113254531130619
0.14660981,0.4305027647426382
0.020093389000000017,0.3796947197485673
0.06811678399999999,0.41951605380985735
