true,prediction
0.6924802,0.6757395535185331
0.5616651,0.7243543061168329
0.38353163,0.6494865293669071
0.35894033,0.676289612900744
0.8936544,0.7476334509808888
0.68832934,0.7875199491957301
1.0,0.561476285439001
0.8555778,0.49675525605716664
0.65917414,0.8098530435693785
0.9234659,0.42439919038926965
1.0,0.6979580226824338
0.08643957999999996,0.5582399263540092
0.93551385,0.8209744010424211
0.30559367,0.7907720922633232
0.15705031000000003,0.5783669656961248
1.0000001,0.8991050793644452
0.20514553999999996,0.6251973841404933
1.0000001,0.7481184159471618
1.0000002,0.7751645503646422
1.0,0.6313413507234401
1.0000002,0.7762310670515139
0.2206802,0.650807261845344
0.19921103,0.8207300511829142
0.63612837,0.74802541793471
0.448046,0.5860723731788022
1.0000001,0.8844616538145487
0.80049825,0.576811258503551
1.0000001,0.6690297422423391
1.0,0.7904257727815674
0.6704639,0.7990688064797624
0.5115028,0.6691557069525232
0.284994,0.8846428347889747
0.99999994,0.7621722687428626
0.83366317,0.5954347289745845
0.4409646,0.7838465320609918
0.5852789,0.8292976474288228
0.6060554,0.5391289436743134
0.2774003,0.47947096073328094
0.12523445,0.4643187437317263
0.359832,0.6388351000556782
0.15393590000000001,0.552534784843119
0.83241177,0.4726987236815756
0.5259102,0.7924528619216824
0.15009925999999996,0.42973921207583116
1.0,0.822830006080281
1.0,0.7887152768756849
0.75687796,0.740270520206358
1.0,0.6049535690722389
1.0,0.8183320635613043
0.6043091,0.7037071324381163
1.0000001,0.7882291816620334
0.83896947,0.7507044246041302
0.36336243,0.5396698667993777
1.0,0.771681190398054
0.75572467,0.7638216092222753
0.16864900000000005,0.7987996804780145
0.0037148287999999585,0.49648603557660975
-0.03668846199999998,0.5838586492226593
0.5730805,0.7845980357217743
0.06852979000000003,0.5848128597377464
0.4921112999999999,0.7972356032488042
1.0,0.8357121106392694
0.8649456,0.6431747272991983
0.9999999,0.8024634486492277
1.0000001,0.84953973841755
0.08085125999999998,0.5871359973773149
1.0,0.6238886388287935
0.8329708,0.6296799593157721
0.7430085,0.7029886519276692
0.3051395,0.6328443243890994
1.0000001,0.6096300647643916
0.30543524,0.5770538965442139
0.20574152,0.5779985178058008
0.42681435,0.7060129621763673
0.7132485,0.7333539171141268
0.25823656,0.6165762304331691
0.9758198,0.7611422577673668
1.0000001,0.5181778451195521
1.0000001,0.7818608641680899
1.0000001,0.6733726769074775
0.05473907300000003,0.49963493200378417
0.5229452,0.45445926977171974
0.58756137,0.737214317035926
0.9538281,0.833088383088174
0.5448778,0.7275337679492979
0.4306229,0.5770054809202081
0.26625305,0.6981367500907123
0.57255393,0.6316277236737972
0.99999994,0.8568686582429365
1.0,0.5103601734314477
0.39451754,0.7433712064650426
0.6981272,0.7945917475649003
0.26435477,0.6677151563167353
1.0,0.7948081635703269
0.615339,0.7160146623483188
0.9419868,0.6446188634354494
1.0000001,0.5919712731762292
0.51401395,0.7780810960511391
1.0000001,0.8034018133201679
0.80361044,0.6281658492254101
1.0,0.8537217582779408
0.84180254,0.7780476844944512
0.46628898,0.7037041132044285
0.12638784999999997,0.5819917452209105
0.95887834,0.7845636646606033
0.85274976,0.7214948372703729
1.0000001,0.6949702161550481
1.0,0.8926262449675606
0.33497456,0.7251410150477992
0.054573618000000046,0.6969297640924447
1.0,0.7259818210574543
1.0,0.746939377958257
0.783267,0.6591166966719277
1.0000001,0.4843529017314826
1.0000001,0.6686158709316209
0.14660980999999995,0.6754127627203605
1.0000001,0.6203193468400844
0.22282796,0.6974329776580236
0.64962554,0.6710921757499982
1.0000001,0.7426689073420678
1.0,0.7945540494219993
0.56238717,0.7732218912987502
0.61272085,0.7809507528851648
0.6832387,0.7515367294527314
0.56571835,0.8009135802727358
0.8257419,0.7886882435570961
0.44661048,0.6709513159088281
0.08079435999999995,0.651079067898157
0.9999999,0.7562347894457253
1.0000001,0.5837520142313212
0.24016324,0.615374810953758
1.0,0.8148832034391283
0.55675155,0.7649763115296978
0.01888356499999999,0.5974956351092936
1.0000002,0.7910165331892399
0.626806,0.7583836830159205
0.44885847,0.772026433987197
0.49688026,0.6753106557133478
0.06419293999999998,0.6006364563920907
0.30746587999999997,0.5280706433448836
0.99999994,0.7239442978812995
1.0,0.7594667972500462
0.6579827,0.8409399933256902
1.0000001,0.6932503498087966
0.047959804999999855,0.5167890576282825
0.45125017,0.6961041601663721
0.4111501,0.6188537990563064
0.42556694,0.6190447661562853
0.7327588,0.8547378419050023
0.7303804,0.6657379846891011
1.0000001,0.7689782863551635
0.06416489999999997,0.5833057717984851
1.0,0.8387089853417251
1.0000001,0.7373680595664425
1.0000001,0.8474546416647062
-0.043224998000000014,0.38204327433973073
1.0,0.6949126049803334
0.04417300000000002,0.5717692556955332
1.0000002,0.6997585165494268
0.99999994,0.7523566970339207
0.71088874,0.6855669298918595
0.534358,0.7610482767889774
0.18129063,0.7613804639896075
0.07195187999999997,0.5195475033917735
0.50024086,0.6482537185104743
1.0000001,0.6081485145952058
0.48674724,0.8554130286514741
0.5229332,0.6275984588882939
0.5317569,0.7188696969236973
1.0000001,0.7097445975289793
0.38615003,0.5925610613590205
1.0,0.781564908508859
0.041909132000000016,0.4231186005529224
0.8201456,0.7386799433961234
1.0000001,0.755913012169182
0.9999998,0.7968958969489435
0.2995661,0.5316990775104242
1.0000001,0.6518534828355228
1.0000001,0.815905955535815
1.0000001,0.6168483637432616
0.54557997,0.7732797727287252
1.0000001,0.7798525002513874
0.12458095000000002,0.536524300452303
0.94556755,0.6459167273086949
1.0,0.7906205366707214
0.70501685,0.7345936367366878
0.56142294,0.6345019865764266
1.0000001,0.6924194149575653
0.9355979,0.8882737503282423
1.0,0.7642520397740762
0.6913185,0.5929168680042856
1.0000001,0.8464948354338322
0.6545437,0.7670384097812253
0.7404513,0.699953640244739
0.99999994,0.7613403184988184
1.0000001,0.7347172191342085
0.9843635,0.7696719633466671
0.6152809,0.7323486143559909
0.3430247,0.737043524566873
0.08874174999999995,0.5585254003794216
0.28472948,0.6782819262033151
0.27938718000000007,0.7831072187058978
1.0000001,0.5087232533513368
1.0000001,0.8616982655334815
0.08939733999999999,0.6074797847679633
0.13113543000000005,0.6609812031972233
1.0000001,0.6452042345134399
0.30295052999999994,0.6573900531857448
0.06019053200000002,0.4778351951708364
1.0,0.8044681822010954
0.57985955,0.85127035522094
1.0,0.7462908063856001
0.59948057,0.932055585974988
0.19158794999999995,0.3822912165546519
0.3596708,0.7249906962840612
0.47859484,0.5691509698768115
0.6526618,0.6371665220667612
0.5465026,0.7944486514026528
1.0,0.8974583992896321
1.0000001,0.8334487228915015
1.0000002,0.5593307100705999
0.99999994,0.8475589217117392
0.08798773000000004,0.6210733469309433
0.7513526,0.8038200932876216
0.50483316,0.6940338720774596
0.095251784,0.7015370592643062
0.7733119,0.828931268213082
0.703433,0.8377215547540382
0.35077617,0.5835790614627624
1.0000001,0.8749870138531088
1.0,0.9150242737067379
0.4737421,0.7242078590722033
1.0,0.8360767418169215
0.99999994,0.6498740168728847
0.18907596000000004,0.5277812266535434
1.0000001,0.6406808608581527
1.0000001,0.767881734481523
0.42046785,0.6586764125063735
0.5547843,0.6397299790593439
1.0,0.5197930387173192
0.875421,0.7468452338979042
0.08585207000000006,0.5775404142117369
0.51370966,0.6323525480191307
0.11554635000000002,0.6057502239287188
1.0000001,0.6364844547419993
1.0000001,0.8221489537371811
0.71237385,0.6728668713662127
1.0,0.7803178989206989
1.0000001,0.5598783872381924
1.0000001,0.7193798662051544
1.0,0.6745067734847325
0.66692924,0.7371279118835482
0.5555095,0.5563730411830371
0.46114358,0.6582248312488611
0.8213397,0.7746389664593787
0.9331917,0.8107231516018057
1.0000001,0.6982894452473822
0.47355366,0.7309361551594236
0.6249216,0.6579583837573606
0.58241254,0.64331373738167
1.0000002,0.7358166302074386
0.546818,0.7128750316573176
0.36650564999999996,0.6832854997550145
0.83229643,0.8019624648401829
0.7891157,0.6274654711683371
0.47894529,0.6812249915168394
0.45662194,0.6987267409180105
0.037867813999999944,0.5197126111555235
1.0000001,0.8550513700084681
0.6963146,0.7342417082014915
0.9999998,0.8064943420209678
0.6046623,0.660977042569476
0.79831976,0.8206032676308354
0.11582713,0.592971551864924
1.0000001,0.7235436453272301
1.0,0.8395736532847563
0.9999999,0.7870461068468684
0.13937361999999998,0.639702949335292
0.09212620000000005,0.636725288337654
0.15253428999999996,0.5060439874241158
1.0,0.848386653342838
1.0,0.9158506052312527
0.39537117,0.7240403517069294
1.0,0.7089572282680688
0.87835705,0.8385908062591714
0.11663244000000006,0.6657186047033242
0.15687450000000003,0.6180788994548349
1.0,0.7845178254391691
1.0,0.788935727735859
0.57498443,0.5447199647178625
1.0000001,0.4576535571544359
-0.0007476089500000338,0.6073618733290087
0.62953234,0.7788156511002512
1.0000002,0.7678471782232079
0.46528715,0.6051065377143497
0.30318245,0.5516378032297181
1.0000001,0.7948845784328361
0.096171,0.6810285059351638
0.28598276,0.7586712947129672
1.0000002,0.7711280520324315
0.16398800000000002,0.5818049486158359
1.0000001,0.7512171258972231
1.0000002,0.6154695243158246
0.50369954,0.6883212372661369
0.8075194,0.8126567103530294
1.0000001,0.6216552152422781
0.776559,0.8768407150093475
1.0000002,0.6352907730743518
0.58813834,0.6484217093184399
0.32720956,0.7707297911466577
0.9680817,0.6718231956437103
0.6582644,0.44893811451944854
1.0000001,0.8329667985181934
0.8451321,0.6275739275511386
0.5738617,0.6217488432907763
0.69997984,0.8146819345062077
0.83229643,0.7933559902282498
1.0000001,0.723298150068046
0.3913588,0.5200488606532301
0.9674627,0.8463376264112787
1.0,0.8921035397914139
0.6801089,0.6425532111856183
0.5632669,0.7844109072809884
0.9141312,0.7694813542229723
0.82431453,0.6774785713801885
0.46916269999999993,0.7323236485171014
1.0000001,0.8924617403186411
0.54208887,0.8120345243736145
0.25052062,0.621389526482107
0.89361036,0.7109021298680132
1.0000001,0.614809935938201
1.0,0.7408792305506295
0.53883356,0.807613205185534
0.51035064,0.6820853455701709
0.4749784,0.5901346863811343
1.0,0.6888031277203668
0.82079905,0.8009748606958942
1.0000002,0.7414725278979464
0.9455725,0.7879176325107017
0.90778387,0.8433952368869675
0.6427854,0.4715737305767603
0.05696090300000001,0.45616703732679514
1.0,0.7335365994222705
1.0000002,0.6105623773922282
1.0000001,0.7607976266940081
0.42857566,0.5445303138375931
1.0000001,0.7302990071492735
0.92243713,0.6042058300976961
1.0,0.7711747984729883
0.039398692999999985,0.5423210605524178
1.0,0.6771449374970596
0.307609,0.6215621233202455
1.0000001,0.857482259676615
1.0,0.793532197337739
0.84834385,0.4795471552390689
1.0,0.8390365925418194
0.4362461,0.884184997421541
0.9504345,0.8140507510224242
1.0000001,0.5942134151455323
0.92217946,0.7512377432329767
1.0000002,0.5189245020940196
0.99999994,0.47452166588962197
1.0,0.7777048107153662
0.42713112,0.8385182852456288
0.03198994700000002,0.5484774182679253
0.2719506,0.6361109118417754
1.0,0.6500123166269035
0.74448496,0.8279485956582892
1.0000001,0.7661062145930086
1.0000001,0.7161671098946504
0.06388359499999996,0.5454020852647294
1.0,0.8464507377959107
1.0,0.7825478095010105
0.677034,0.8073852578827395
1.0000001,0.7530254974317426
0.661263,0.6340657296126649
0.397702,0.780980023558286
1.0000001,0.6710045291671767
0.63249624,0.625105288829665
0.6757064,0.8148014694652673
1.0000001,0.8323741825251003
1.0000001,0.8280278932680339
1.0,0.757566461302006
0.35123526999999993,0.624860976181761
1.0,0.7797895801497078
0.34964588,0.668242010644214
1.0000001,0.880350906253712
1.0000001,0.631814517961615
1.0,0.7848188091287757
0.88801116,0.6107385639391876
0.9999999,0.7916961227030266
0.13836466000000003,0.6886619105120293
1.0000001,0.7899862940255256
1.0000001,0.7031102759112174
0.9999999,0.8223919508684594
0.9717372,0.6960322835888945
0.49266338,0.8900043978556377
0.21077004,0.3602059207064693
0.40321368,0.6634522965503149
1.0000001,0.7958379785282157
0.568499,0.5896145234128213
1.0000001,0.741474640986818
0.21511227000000005,0.5677005934473923
0.4101978,0.467746742150868
1.0000002,0.7621367847589952
0.19085171999999995,0.5878784324745151
0.11597925399999998,0.49498134312827524
0.5003195,0.5235254186099758
1.0000001,0.5232769854005751
1.0000001,0.8348982892410256
0.3837279,0.635058101854287
0.14088,0.6742306040377662
0.56265056,0.8037499163863919
1.0000001,0.7688440054491852
0.018837988000000028,0.4914297580648025
0.9743388,0.603013594990843
0.99999994,0.8280688529518604
0.3402466,0.556531014210553
0.5362205,0.6267019651422852
0.12905595000000003,0.599915797112926
0.02005284500000004,0.6499407148843985
1.0000001,0.8156748885195131
0.6373973,0.812132833538937
1.0000001,0.7629871198522798
0.41698304,0.6411256979453829
0.07400286999999994,0.5086190646922878
0.30718874999999995,0.5493391117269221
0.09138215999999999,0.6269134583651392
0.058989610000000026,0.5118771607080114
0.7669373,0.6651073234764904
1.0000001,0.6906043564137586
1.0000001,0.7295436507086874
0.15737562000000005,0.6616317383913851
0.97335356,0.5827890806803812
0.2241804,0.46492325131916434
1.0,0.7524733022633893
1.0000001,0.5499829001349914
0.47372004,0.7572469252426757
0.4110018,0.6218326359544057
1.0000002,0.8405239647789948
1.0,0.8183466266175495
0.90177155,0.5911649310687848
0.58310044,0.6141049104733824
0.4419603,0.7053714565380644
0.29387823,0.5769735807378402
0.63155115,0.7162314605543263
0.698169,0.768155146334365
1.0000001,0.5357959105017158
1.0000001,0.598520560146681
0.09790226999999996,0.7050277620611116
1.0000001,0.798964995362988
0.81070894,0.6486949048343761
1.0000001,0.7273626658707861
1.0,0.7043926547968927
0.31729072,0.7441510914394851
1.0000001,0.7742372730719501
0.5165184,0.6998420741094773
0.69546926,0.6589053997663774
0.36826193,0.6099319612163419
0.017487392000000157,0.6202135422559296
1.0000001,0.8435415092477085
0.5849079,0.6923100146414576
0.12220998000000005,0.6072335089858653
0.44227225,0.6295609627021194
0.10018064000000004,0.5537409207057875
-0.0059877886000000435,0.5111171281132365
0.03230535999999984,0.5037131645465326
0.7261351,0.6027971742472494
1.0000001,0.8298889390476408
0.77881825,0.6260220788590667
0.04043569400000002,0.45156959335480507
0.56647986,0.5820251083981467
0.15847632,0.6114391550836675
0.35554343,0.791223996826078
1.0000001,0.6655406696234794
1.0,0.820423901748575
1.0000002,0.5465733674985477
0.51017904,0.8669119007455841
1.0000001,0.8424200250339201
0.6923489,0.6568764325908973
1.0000001,0.7595759107662002
0.6856408,0.6489268692138427
0.0027024596999999373,0.5698958957754265
0.69733053,0.6508129325362694
1.0000002,0.6312830267309864
0.8044324,0.8373608285993674
0.96740323,0.7399297674988368
0.9370269,0.6907043937480188
1.0,0.4252151566525395
0.467273,0.7079043208931525
0.6712149,0.4864239346799458
0.6845529,0.6210041348528756
0.98797196,0.6005123533350324
0.61947346,0.6466209976739097
0.64216965,0.6693480941040777
0.99999994,0.8223008544388457
1.0000001,0.8357508924440382
0.35382968,0.6983895578454785
0.39315268,0.7395072079974934
0.2404175,0.6247019461802451
0.047973663000000055,0.5797987762279454
0.56411356,0.523567886485863
1.0000001,0.7810765818245513
1.0000001,0.7494639296860491
0.69311357,0.5865819481070478
1.0000001,0.8896906918013991
0.99999994,0.8270174790939459
0.40460584,0.5157859582532162
0.98290217,0.5503127809466025
0.15798752000000005,0.4785061998641182
1.0000001,0.7069814059683313
0.40405267,0.7710547604198824
1.0,0.5829238954435243
1.0000001,0.82264968770659
0.286889,0.7326457430802902
0.5201835,0.7958494319760094
1.0000002,0.601359677058784
0.43575975,0.7086967662072734
0.53956103,0.8081147271127727
0.32736677,0.7905570578255522
1.0000001,0.8473516323198875
0.99999994,0.8229108551942549
1.0000001,0.7383209553686191
0.44786465,0.6362356524025637
0.48568088,0.7232236340701493
0.013775273999999893,0.6545329148717609
0.08432313999999996,0.7359297818552563
0.032130957000000016,0.6513497296178586
1.0000001,0.8213091929442549
0.47465953,0.7506309363546192
0.6758164,0.6967519404444342
0.048352316000000006,0.6141201864142211
1.0,0.7942821810549705
1.0000001,0.46276611852000105
0.05619395500000002,0.636541302292398
0.315992,0.6995647877340148
0.27301684,0.4297395130336693
0.07345431999999996,0.5148627291418826
0.72751606,0.764612757456687
1.0,0.7479948542113971
0.7027942,0.8265026017482685
0.04862224999999998,0.5026480208440247
0.9999999,0.8689403196104755
0.49881506,0.8894485318844452
1.0000001,0.766517884102849
0.2348462,0.4752513267469163
1.0000001,0.8002474510679215
1.0,0.8557873745339878
0.52976704,0.6972133773780901
0.30367392,0.4091239165323639
0.4680951,0.7833302185465351
0.7340973,0.6706532244788184
0.807762,0.7898722448410517
0.5895324,0.7234659141790121
0.601655,0.8599097831687045
1.0000001,0.7898519092091894
1.0000001,0.8352895799147462
0.53455126,0.6734124695781502
1.0000001,0.8099670610832139
0.6035171,0.7271847148299779
1.0,0.5209969625746005
0.5008038,0.6715795486183906
0.49125028,0.6349710440059492
0.72336686,0.6172907653995793
1.0,0.5951747208856673
0.52240807,0.8496665183532827
1.0000001,0.7375785662441244
0.30847440000000004,0.7143338726189232
1.0000002,0.7884595116553074
0.9500108,0.762510166439145
0.5963707,0.7218722675940998
0.8161227,0.40584253614153776
0.41110298,0.6960962632849048
0.8422947,0.5320319218984914
0.9999999,0.632312321551547
1.0,0.6416613303301919
0.52779967,0.5788375263356891
0.40019906,0.6528821923025788
1.0,0.8139255189723772
0.99999994,0.818933287035167
0.48774326,0.5656166652617507
1.0000001,0.7011689413219725
0.79940623,0.7567001205856515
0.12076880000000001,0.47718411464862387
0.69417536,0.7571147915903443
0.36233234,0.5287209318603935
0.99999994,0.5763811655846969
1.0,0.8102732499371741
1.0000001,0.7607620653815377
0.39544645,0.6548136008403294
0.83585626,0.5739863913349215
0.6277763,0.624009255688321
0.50112754,0.8033399384150598
0.83306676,0.5432209064506093
0.35291517,0.6899236846032922
0.44971815,0.7907205961302068
1.0,0.6117297230815639
0.48400822,0.7697537462643657
0.13926110000000003,0.5727676515502267
0.7378582,0.7245448928018733
0.9442166,0.7558735681395288
0.56668556,0.7726463176098494
0.7834055,0.6327364309338217
0.9584317,0.8186338128038463
0.05421896999999998,0.3604946819573027
0.02661693799999998,0.439077791635409
1.0,0.9026141568074346
0.62206566,0.7166437309714503
0.47951272,0.6790174106615282
1.0,0.6710666944044387
0.7133538,0.7026565749312343
0.5741506,0.7102995945853474
0.42952183,0.7230497148581706
1.0,0.7771540867220766
0.6464939,0.5523932768092632
0.77703756,0.6136622738416806
0.65512854,0.7618233456076613
0.99999994,0.8447799532445193
0.2432184,0.4285516205341985
0.5037597,0.8055231412770409
0.5575732,0.6818645377760825
0.01721569199999995,0.38616764251964114
0.67296374,0.7119949683041404
0.31444204,0.6508757109192939
0.20198181000000004,0.4582330134704829
0.8242431,0.9211570091976536
0.5834227,0.7899345501177214
1.0000001,0.7436208777310708
0.99999994,0.7961220923164185
1.0,0.7395113066990732
0.26937598,0.7181482446579388
0.49553055,0.5392480624719941
0.9999999,0.8339194856199132
0.47434962,0.6820772587231521
0.7978258,0.9027840220554864
0.82245636,0.6511022990392857
1.0000001,0.5848062446407183
0.96474296,0.6880163166501385
0.6984173,0.5021474284354505
1.0,0.8914214801678665
1.0,0.815483304530642
0.060531106,0.5469766877307934
0.811607,0.8262180869315847
0.4442369,0.5397134791277018
0.43634897,0.6995419810641627
0.9282948,0.8012093689107722
1.0000001,0.633941748832403
0.7558085,0.5087492531683238
1.0,0.7915719728259665
0.5968186,0.5781684956278391
0.45504642,0.5392146141816714
1.0000001,0.6818397164382879
0.85168046,0.6734714043806204
0.88994145,0.7498930765579381
0.07455175000000003,0.5258023709511279
1.0000001,0.7885472655567308
0.6229088,0.6717213744496021
1.0000001,0.8794267720148876
0.54358864,0.6141801349280229
0.6327756,0.7838308048703084
0.08733547499999994,0.6176322658001691
0.44794315,0.790954641484021
1.0000001,0.8758609112908362
0.72802615,0.6355126968480553
0.6046984,0.5877033216526122
0.9178267,0.9280431097136441
0.59395254,0.6388762718896678
0.002684892999999966,0.6360132990565833
0.5484173,0.8714236545335782
0.97024417,0.8471934063825295
0.2502516,0.7017680290466247
1.0,0.8544722823709867
1.0,0.9401239885408335
1.0000002,0.8330026833512459
1.0000001,0.6273074644638711
0.47738895,0.8715007165596718
1.0,0.8241778832794489
1.0000002,0.708903358028418
-0.00013339519999999716,0.5159720346564498
0.08300242999999996,0.6053582365957263
1.0000001,0.7235143683641452
0.81172764,0.8342523043329028
0.7442732,0.5414675574906559
1.0,0.853222770861481
1.0,0.6196793259901826
1.0,0.7495385928869741
1.0000001,0.7865266922369478
1.0000001,0.9166183534467093
0.3462762200000001,0.6593473701790802
0.5912205,0.7857840324411849
0.11840488000000005,0.766975307227889
1.0,0.7022574215391306
0.2339317800000001,0.6349308410120176
0.04478854700000001,0.5976774908650474
0.04136934000000003,0.5722163773668174
0.6801089,0.6515217368278736
0.96938246,0.8401852014893811
1.0000001,0.7913167399586378
0.7025817,0.6554481115670737
1.0000002,0.6759447126309502
0.50703377,0.7214677687937396
1.0,0.8336967573948457
