true,prediction
1.0,0.8140910253810327
0.14299579000000007,0.5435554243057501
0.42845544,0.6043866479081614
0.66606104,0.7393641463566677
1.0,0.7748737969498457
0.029310068000000022,0.5729409844205225
0.4013338,0.559532530734087
1.0000001,0.5735792668639209
0.89483273,0.8495479775356549
0.6177379,0.7476756057522056
0.476141,0.5535722979109126
0.859214,0.6237315992505086
1.0,0.885666977381548
1.0,0.6814030529911814
0.9664222,0.8487557201443519
0.40756366,0.7308676703986083
1.0000001,0.7158763971734072
0.20549074,0.6083325780569535
0.78269714,0.640919908408244
0.11865345999999999,0.6656783369237413
0.661716,0.502155095934406
0.37957543,0.5287335074120041
0.45916608000000003,0.5579744113555818
0.95611805,0.730506780490778
1.0000001,0.8023912526213872
1.0000001,0.5744147931406383
0.43907925,0.8277416031577953
0.935178,0.5713369138701183
0.8609409,0.613534854094884
0.74635094,0.6095453257472128
0.3662142199999999,0.5094379374427241
0.3762588,0.6710151234828193
0.26520956,0.5786382195456438
1.0,0.797135895863444
0.5247083,0.7595290941236837
0.34859926,0.7675890741565674
0.10799745500000002,0.6367019448660356
0.13314075999999997,0.5641810082729449
1.0,0.8823171878325071
0.048096165000000024,0.6538219877078612
1.0000001,0.7909781534680804
0.63281953,0.7761506740596676
1.0,0.7945127338681837
0.47097102,0.6054158155560154
0.33523139999999996,0.6327362587466677
0.5574378,0.5150234566462906
0.68058485,0.6872490365384354
0.74405026,0.598729137345856
1.0000002,0.8696514264421641
1.0000001,0.6854982708154638
0.49451548,0.72182926200921
1.0,0.7688244761229481
0.48512244,0.6008951278000099
0.69920385,0.6965631884885993
1.0000001,0.8053324879621198
0.9370927,0.8039174332512105
0.97574556,0.8424072532669044
0.9999999,0.6345330067555666
1.0000001,0.6595120815656531
0.95264685,0.8139823818374521
1.0000001,0.5391401117779843
0.005165101000000116,0.520429478609866
0.11398474000000003,0.5053666453615481
0.07180856000000002,0.4927081537661067
0.53087294,0.8062876589872554
0.73438674,0.6605538380704815
0.9999999,0.5660859548780645
0.75756514,0.8522387033784221
1.0000001,0.8462215307241054
0.64721435,0.8206306919267972
0.78575003,0.8603094234941944
1.0000001,0.7628048165995682
0.82006574,0.6947990932971478
0.6792834,0.4887355588743725
0.05996770799999995,0.5275345891604202
1.0000001,0.8370086728558779
1.0,0.6166049803016083
1.0000001,0.731489749646681
0.67614555,0.5995044680734679
0.49060512,0.670930804401471
0.5743352,0.5312998911540926
0.5979631,0.6540351776560164
0.29767334,0.5789634522670964
0.6223158,0.7160243139400666
1.0000001,0.9219900271028769
1.0,0.598579393305553
0.36607036,0.6458832283739833
0.5315832,0.5967780335371692
0.3767748,0.5526776644567419
0.14268729000000002,0.6255106237440204
0.25378755,0.8061833824174358
0.64907956,0.6962322762654414
0.39743438,0.4542675812989797
1.0000002,0.8088107440169316
1.0000001,0.743929325917076
0.844967,0.6703721547143257
0.5104492,0.5899071902319821
1.0,0.7971865281060678
0.8181121,0.5878490365939887
1.0000001,0.6617623806873446
0.6565057,0.6044497564347965
0.6628894,0.6222227757533951
1.0000001,0.7910540902237645
0.36011100000000007,0.5138901918804462
0.016713135000000046,0.6201171580886297
0.39433867,0.5749156541044033
1.0,0.8281070885139228
1.0000001,0.7846915120892203
1.0000002,0.8812326584144236
0.15835237999999996,0.6598571124914386
1.0,0.837958686038685
0.23838948999999998,0.6559237185995528
0.9424129,0.5697398402813613
0.9539047,0.7187671774685042
0.8236148,0.6262283133069714
0.30339137,0.6682027164837602
0.95619917,0.762405197322357
1.0000001,0.6833995270093297
1.0000001,0.8050427759683181
0.24267720999999998,0.6258927371122466
0.39218828,0.712017052056343
0.8387961,0.752566880766371
0.4580634,0.5799959209879808
0.98386997,0.6756796676384551
0.7182829,0.5241141509492058
0.5606898,0.568908020072761
0.6721398,0.7318688041998107
0.9480882,0.7352087772364785
0.8298663,0.6589618499604252
0.057195580000000024,0.636919459473329
0.18598258,0.6794502739588415
1.0,0.6088726556124322
0.7770561,0.6846274914955142
0.96280164,0.6488315741158024
0.08762671,0.564884083226352
0.81665754,0.7043560517113283
0.4457653,0.5493844134593144
1.0000002,0.8166329777849379
1.0,0.7824398286163344
0.23704875999999997,0.6616658292977983
1.0000001,0.6514484939055109
1.0,0.6305604682866216
0.14299579000000007,0.41629992628723916
0.7803637,0.666529972194188
0.49888963,0.68280428251859
0.47394726,0.6463624511803638
0.30389085,0.673652463568952
0.90629345,0.7443255331906803
0.8486198,0.7896654024395481
1.0000001,0.5710601977803051
0.72780025,0.47645389361361146
0.7008165,0.7967969123761995
0.9374716,0.4074596832817667
1.0,0.7010262631555476
0.08189068,0.5448965370099906
0.95291644,0.8138399418344028
0.48916024,0.8341648166050487
0.1434276,0.5746807577681677
1.0,0.9000199473052702
0.20066520000000004,0.612385798070924
1.0,0.7370077222249001
0.99999994,0.7703353805714471
0.9763169,0.6206223746470869
0.98948044,0.7534348112732244
0.20522039999999997,0.6386444494310075
0.34131122,0.826585188096105
0.44035736000000003,0.739045274019663
0.5575374,0.5860457073132572
1.0000001,0.857134290900224
0.8245984,0.5710334815162756
1.0000002,0.6644420541704857
1.0,0.7866786009180606
0.68782914,0.78241860531644
0.32242417,0.656386409580798
0.23927185,0.8861159094253429
0.99999994,0.7802379561417783
0.83287954,0.5932439042467521
0.30873644,0.7764954368129006
0.5587292,0.8263923824413291
0.67759365,0.5350522517753487
0.25787008,0.45574341309438604
0.28741619999999996,0.4691258247479251
0.49696052,0.6816975579071927
0.16412757,0.5415759111822122
0.85308367,0.47450269697869707
0.48753393,0.7894949584307575
0.08366761,0.429920608414901
1.0,0.8275784891416333
1.0,0.7825448337861444
0.76403755,0.7275328782321003
0.67023206,0.5702262921219039
0.90037686,0.7905765565294818
0.68704295,0.7052084815690144
1.0000001,0.7783933941390799
0.79544544,0.7540163551786974
0.25309387,0.5239486148993595
0.9564309,0.7548087318159976
0.8237256,0.7705264243861327
0.2886808,0.7972520710356377
0.06050098999999998,0.4947519367432811
0.0012695603000000277,0.6044101580719315
0.5914185,0.7798455714094301
0.10342783,0.5698953828305614
0.4905028,0.8079070673961382
0.98472047,0.8238478664905965
0.8349968,0.6368504712664083
1.0,0.7961840447507179
1.0000001,0.8422966822175687
0.026212899999999983,0.5805036362863998
1.0,0.6081055076151618
0.8398161,0.6219497537097283
0.76304775,0.7068583887780939
0.3675134,0.6284652347151015
1.0000001,0.6023439073549477
0.3077864,0.5592234626958987
0.07592476999999997,0.5671533743792992
0.47454548,0.708496674393388
0.66798556,0.7348733937023154
0.27536616,0.5707077459086287
0.9787561,0.7595928563225623
1.0000001,0.49491811559187904
1.0000001,0.7792819975561377
1.0,0.6668973302057947
0.055469309999999994,0.47948287308403814
0.71712023,0.48186092460342594
0.6314307,0.7290726702452237
0.9643487,0.8236548381119908
0.5615003,0.6990981422425727
0.40447718,0.576890644530876
0.36444783,0.7072405461110048
0.63626254,0.6197831559526106
1.0000001,0.8518400639495021
1.0,0.5217489438912225
0.5216998,0.7171166242056942
0.62804306,0.790867205614036
0.2394968,0.630655671675136
1.0000001,0.8044993037373245
0.8927572,0.7161929047178356
0.86398554,0.6198484118117329
0.7367805,0.5659543914292254
0.5156594,0.7917417466077651
1.0,0.797536411653841
0.7526579,0.6137641395717441
0.9760414,0.8323997063306596
0.836577,0.7701889112402331
0.4099614,0.6872667259715958
0.09159541000000004,0.5616200874050167
0.8813393,0.748191007058375
0.94207644,0.7210401273959703
1.0000001,0.666222161663874
1.0000001,0.8813630882826224
0.45807108,0.7634000953721661
0.10883240000000005,0.6803078652469849
0.99318635,0.7132278249366635
1.0000001,0.7555842534380266
0.73219144,0.6480864794842989
1.0000001,0.4931957893806673
1.0,0.6926670671263437
0.08293613,0.6723627028725471
1.0000001,0.6207567910993843
0.3082841,0.6958071744437045
0.66664827,0.6824010020449751
1.0000001,0.7326859220055152
1.0000001,0.790436257976761
0.53515196,0.7853363094232659
0.6353531,0.7948379208355417
0.7321893,0.7669612998847934
0.5643184,0.8062157701962932
0.83748835,0.7828833936978326
0.3763215,0.6609206871416218
0.11712164999999997,0.6489580792539769
1.0000001,0.7313484430943349
1.0000001,0.5844434980266493
0.39677566,0.6352360602634601
0.98472047,0.8028810853315707
0.65048903,0.7692849639733718
0.018566455999999953,0.5925052658425467
1.0,0.7659468404102743
0.8879073,0.7845726365156268
0.41331887,0.7764229517125646
0.548933,0.6779361821186896
0.008727167000000091,0.5563405652862261
0.26132356999999995,0.5269803990552071
1.0000002,0.7059418187226603
1.0000001,0.761053549352238
0.65550417,0.8358240756190272
1.0000001,0.6802400651431157
0.025216642999999928,0.4979763212468363
0.41252,0.6868171177357147
0.57696426,0.6514559032413254
0.40598226,0.6145508841890344
0.64193714,0.8628723806883254
0.755322,0.664790290511411
1.0000001,0.7536402366153687
0.07212236000000005,0.6031849728307321
1.0000001,0.7868177780341148
1.0000001,0.727940413510282
1.0000001,0.8379677214800672
-0.026327135000000057,0.38927816216265493
1.0,0.6735422784087819
0.10176812999999996,0.5401706762884895
0.9280878,0.6767412442421404
1.0,0.761252341976953
0.717281,0.6869279534635732
0.4485326,0.7525873105239784
0.2861768,0.7647535077218305
0.08951247500000004,0.5291343610160886
0.38248816,0.6231391039175058
1.0000001,0.6097237072479041
0.49879414,0.8480342260213382
0.5501431,0.6104696467619934
0.4986446,0.7092481698302259
1.0000001,0.7151186790801728
0.26471780000000006,0.5639480024913045
1.0,0.7931808584202088
-0.03179195999999995,0.410018351663972
0.7126969,0.7621817894157359
1.0,0.7422998114183127
1.0000001,0.8002906192658888
0.4153402,0.5417425277749457
0.9330036,0.6300055726135572
0.99999994,0.828969970909619
1.0,0.6088037592431814
0.7156096,0.8027667167731408
1.0000001,0.7702380994299612
0.07963874000000004,0.5301829129254738
0.84823644,0.6112351418782562
1.0,0.795445144967168
0.64101696,0.743458023762406
0.6896167,0.6224249462517429
1.0000001,0.6779241295279387
0.95756906,0.8924948780230133
1.0000001,0.7716082101718659
0.6651742,0.5851216292162238
1.0000001,0.8409071730869054
0.64048755,0.7763289289088964
0.61362064,0.6914416519476952
1.0000001,0.7596332415949535
1.0000001,0.7242050733077434
0.9657675,0.7573493088462473
0.51650065,0.7261213903510415
0.27694798,0.727501076959591
0.09694813000000002,0.5640020109755134
0.37814885,0.6844793316921323
0.26874402,0.7649535395943959
1.0000001,0.4889660541505369
1.0,0.8533536917930168
0.13507544999999999,0.5944759584362741
0.15415664000000007,0.6420250682615684
1.0000001,0.6080549399609043
0.28624094,0.6557174588408592
0.01907669000000012,0.46952936419650243
0.99999994,0.8107588493249464
0.56759834,0.850854260830361
1.0000002,0.7271342065678505
0.6708327,0.9342864983382229
0.28811299999999995,0.3927946406239592
0.45333344,0.7278250996255686
0.6054623,0.5523629561671543
0.5688581,0.6077485445188427
0.8554546,0.8451751216729657
1.0,0.9108118168646185
1.0,0.8290509063573411
1.0000001,0.5509755067511501
0.96631664,0.8114474005681572
0.08135639000000006,0.6053168935682877
0.73440063,0.8025705508751636
0.41946068,0.7208287778470827
0.11252046000000004,0.6845044294539931
0.7108695,0.8164970863198584
0.70449376,0.8511417155347838
0.33919784,0.5785487410209468
1.0000001,0.8893281089696747
1.0000001,0.9058135591397845
0.60693586,0.7320366343052862
1.0,0.8502985499409027
1.0000001,0.6534666515460275
0.292301,0.5197928947833258
1.0000001,0.6302218156167914
1.0,0.7815878236947011
0.39986643,0.6729322775634606
0.55839413,0.6143675628414559
1.0,0.5224828060586024
0.83344245,0.7178452835712197
0.16106638000000006,0.5585419491254826
0.5435699,0.6315544487107791
0.18485596999999998,0.6005192896526054
1.0000001,0.6223227231983424
1.0000001,0.8100638894452079
0.75623745,0.6703471452901579
0.8045374,0.7520538440067447
1.0000001,0.5639464444868629
1.0000001,0.6954985504823084
1.0000001,0.6593350264229304
0.6088792,0.7191718966133076
0.49726233,0.5429415076593918
0.3840006,0.6584586433558574
0.8705816,0.7890952073682671
0.8973572,0.7853732969394192
1.0000001,0.6640628876435631
0.5769826,0.7397358855978389
0.67353565,0.6473092228242507
0.56858575,0.6305980083577133
1.0000001,0.7357802765581076
0.52638406,0.705170983060708
0.41411036,0.6755723782025599
0.9058243,0.8472509718252712
0.77967495,0.6079889664084669
0.32205424,0.649666671088662
0.36115858,0.6921519017815894
0.06281157599999998,0.511909251025951
1.0000001,0.8496535112232193
0.7285441,0.7538564474022151
1.0,0.8093001026327347
0.59418607,0.625774722705006
0.7758938,0.8279477355560627
0.07775292499999997,0.5606974101663467
0.95281833,0.7323522239368643
1.0000001,0.8290055216704972
1.0000001,0.7775115889186454
0.060149122,0.6346825210980901
0.11338371999999997,0.6139024404182944
0.14646778000000005,0.4991347000621529
1.0000001,0.8379949084467748
1.0,0.9268618223052174
0.45313138,0.7226332762164781
1.0,0.6849733554411516
0.8142072,0.8386196074769611
0.17961433999999998,0.6601905120109154
0.26443872000000007,0.6300373910854599
1.0,0.7821338909580297
0.99999994,0.7535114784054011
0.64379376,0.5442207583681629
1.0000001,0.46086226324634805
0.03134484599999998,0.590982373446985
0.49127987,0.756244105876055
1.0000001,0.7664833122241478
0.5202507,0.5937379921705375
0.32053684999999993,0.5422220102839556
1.0000001,0.7885014569217934
0.10539151999999996,0.6871272393901916
0.40529504,0.7815668868699102
0.99999994,0.7673540871879616
0.03714919999999999,0.5760580399958906
0.9440788,0.7231913066123011
1.0000001,0.6108784483914689
0.4650188,0.6712853082089201
0.76102185,0.7935949820017754
1.0000001,0.6218106153604704
0.87851745,0.8718183027381268
1.0000001,0.5947818713106081
0.5212107,0.6190710664767916
0.41623357,0.7790656972191453
0.9632973,0.6588731528338553
0.6992792,0.42848372062572593
1.0,0.8327304590094857
0.66488403,0.5906673416266365
0.5384709,0.616726986840937
0.71849424,0.8108585286168503
0.90582436,0.8400515699770743
1.0000001,0.7195624919820501
0.48322588,0.5242989586732751
0.87895155,0.815366392990645
0.9999998,0.8852670423591905
0.7008105,0.6565164642822983
0.34171107,0.774666513642075
0.8978864,0.7929133510086844
0.8027629,0.6771291148177805
0.57240915,0.7516328412963028
1.0,0.8953264503720201
0.6179001,0.7944755781682704
0.07416,0.6052576796045414
0.762181,0.6946551975575777
1.0000001,0.6018681172885405
0.9999999,0.7173136121282446
0.5571526,0.7941842031351054
0.59842885,0.6678140673176212
0.5164393,0.6068898349669214
0.9999999,0.6645970123446402
0.7742624,0.797646744295219
1.0,0.7579284050947315
0.8718381,0.7849590665636199
0.8590592,0.8343509728348406
0.6597762,0.46502727436699637
0.06808555999999999,0.4570382184097546
1.0,0.7199307145952062
1.0000001,0.6083829638719291
1.0000002,0.7703531987207366
0.43836328,0.5331414910832103
1.0000002,0.7243186727795258
0.9213567,0.5836228710022657
1.0000001,0.7519913234612821
0.05462401699999997,0.535297338434331
1.0,0.6659471822903298
0.27300495,0.6346354479826859
1.0,0.844482833141431
1.0000001,0.7890627747082769
0.7487865,0.47434107147321525
1.0000001,0.8379391553550501
0.4045063,0.8807605182863437
0.93048203,0.8110206789341023
0.80528617,0.5677391714604859
0.7334311,0.7070353020140185
1.0000001,0.5025574844564186
1.0,0.4710314945668382
1.0000001,0.7742600487989744
0.48167178,0.8434943886227828
0.08409376999999996,0.5487985273311989
0.26363775,0.6791582887605209
1.0,0.6446373405783405
0.574796,0.7683285269271113
0.99999994,0.7624470441427174
1.0000001,0.7111116270986396
0.08277257500000001,0.5213751652576735
1.0,0.8386975213150789
1.0,0.7679732466857836
0.61405927,0.7806231029519028
1.0000001,0.7456402277177447
0.72572964,0.6428285499438419
0.45377259999999997,0.7837833200569889
1.0000001,0.6531095220122947
0.67936105,0.6023479316146831
0.6589574,0.8031478189874729
1.0,0.820687932526792
1.0,0.8259420646153603
1.0,0.7441934025283172
0.42929822,0.6403265990764296
1.0000001,0.789608548570787
0.5338032,0.6597942746727381
1.0,0.875310100402601
0.9255954,0.6179977632963805
1.0000001,0.7783834804825924
0.8969446,0.6162773190066179
1.0,0.790138396057885
0.12162572999999999,0.6766050362364348
1.0000001,0.7813266643448751
1.0,0.6936824066199494
1.0,0.7912498059170423
0.97658217,0.7171070964056546
0.4943436,0.8794914457667777
0.16232961,0.3646216091848175
0.39300877,0.6597251509461538
1.0000001,0.7948549081204592
0.50414515,0.5820517750186921
1.0,0.7412094596905897
0.09663819500000004,0.5430610716495005
0.47160313,0.4711756458581319
1.0,0.7771023433950355
0.17685649000000003,0.5800516759936925
0.006982916000000006,0.46988515304068595
0.5749285,0.5411714049334326
1.0000001,0.5184700265859561
0.99999994,0.8069111391314249
0.55298674,0.6703407640846909
0.09189075999999996,0.6699340928777764
0.5599115,0.7597390154391336
0.99999994,0.7888114002686377
0.053210745999999975,0.4931512760244395
0.9243094,0.5720236341182119
1.0,0.8323157352263612
0.31946102,0.5431483910912023
0.41252902,0.6053960930680721
0.10532101000000005,0.5906426004851376
0.020455960000000162,0.6463328154737802
0.99999994,0.7906856242665856
0.5930958,0.7975882202746685
1.0,0.7621331977935693
0.3812689,0.6384472956358427
0.06207389399999996,0.5026174961893431
0.3004714499999999,0.557685037411332
0.06315068999999995,0.6165955996877999
0.13559696,0.5204367309719472
0.8245806,0.6501507040970514
1.0000001,0.676420701986525
1.0,0.7168119423685865
0.06256627999999997,0.6567838914180008
0.9563353,0.5963425727775343
0.20323077,0.45427823984469523
1.0000002,0.7616392433919383
1.0000001,0.5319193503003887
0.42726427,0.7675235954398698
0.4414359,0.5971901687306606
1.0,0.8266150708683361
1.0,0.8085115018830068
0.91894794,0.584507861958879
0.6431837,0.5914001782724972
0.3720369,0.653610818697149
0.50208116,0.5549285441604624
0.65300083,0.7047566222918724
0.5533745,0.7463908626838315
1.0000001,0.5250292206219542
1.0,0.6016048381084845
0.07440106999999996,0.6967821608173356
1.0,0.7901851891423753
0.51050144,0.5919929918642809
1.0,0.7209579604029168
1.0,0.710756699991917
0.30538172,0.7676951222840114
0.99999976,0.7858517786397062
0.54693085,0.6912216906881524
0.82686406,0.6637792730111457
0.42994595,0.625062124958363
0.056005355000000034,0.6192056487057709
1.0000002,0.8367278642877027
0.5507606,0.691890313758484
0.032189734000000025,0.5973191694249765
0.45864256999999997,0.6172444138752299
0.12676375000000006,0.5375195283396879
0.031927139999999965,0.5164797926374729
0.028226450000000014,0.4954614358378675
0.55996853,0.5863591068474349
1.0,0.8366410357242298
0.5676514,0.6153536587462652
0.03208248700000005,0.44930620984803815
0.62520206,0.5977049227795415
0.22088284999999996,0.6145713799661825
0.39111602,0.7866526231103117
1.0000001,0.6642228486795526
1.0,0.8089188961043687
1.0000001,0.5400735188756697
0.6184525,0.885186138125395
1.0000001,0.8449633200399799
0.7391377,0.63416104758665
1.0000001,0.7757480131531618
0.27512172,0.6095927702447506
0.043007974000000115,0.5620524145566013
0.7509331,0.6419684380673183
1.0,0.6553996311036312
0.8616618,0.8710349628031729
0.96142894,0.7255415544910067
0.9431603,0.6855042882741522
1.0000001,0.4377105247187555
0.592284,0.7188133632844073
0.75512034,0.48558493361753857
0.6773592,0.5959776605160593
0.98958004,0.5951887931799431
0.50368494,0.6309940046226761
0.62298846,0.662858276832032
1.0000001,0.8078233473685128
1.0,0.8501867732840702
0.28258258,0.7040462521357966
0.36797127,0.7427467017838415
0.2303516,0.6228958955308252
0.025112385000000015,0.5620909549748058
0.44180626,0.513502573747882
1.0000001,0.7849642265125969
1.0000001,0.7436771738264977
0.744876,0.5664942481776339
1.0,0.9233691613868527
1.0000001,0.8186660077831432
0.6016803,0.521836955324929
0.99185765,0.5395791030195182
0.11159218999999998,0.47342075326097355
1.0000001,0.6886633403647909
0.47102967,0.7826586188732463
1.0,0.5789421785427368
0.98332465,0.7965103405366231
0.37398797,0.7324561758366823
0.46569404,0.7719601151251574
0.87777656,0.5987960034452242
0.50273156,0.7206948197286764
0.60695994,0.8193859275959282
0.48204988,0.8450182939296874
1.0000001,0.8415849492863254
1.0000001,0.8369676790714347
1.0000001,0.7360574056597563
0.46109283,0.6268565367703697
0.48519033,0.7172690644003114
0.03263667199999998,0.6410920939961651
0.10551529400000004,0.7308035918030188
0.021022781999999962,0.6373430104806488
1.0000001,0.8270624419473296
0.38406473,0.7443943726722547
0.54361415,0.6860841831890848
0.017949568000000027,0.59180161840836
1.0,0.7971584704815209
1.0000001,0.4590322040085084
0.09134176400000005,0.6348874460898147
0.389488,0.7222547674073382
0.26236978,0.41782703050160286
0.07342347999999999,0.5064086606924558
0.8418498,0.7497584133988348
1.0000001,0.7419583184113112
0.7527002,0.8493106382197736
0.033425182,0.5075639575693268
1.0000001,0.8635792305395578
0.513815,0.8929822461548083
1.0,0.7641608044953869
0.16906069999999995,0.4499607470315257
1.0000001,0.7992393864325478
1.0000002,0.8537635139070079
0.5273656,0.6865547671041137
0.23788625000000002,0.3975597006968754
0.4281616,0.7780661111998884
0.70783937,0.6601308438037319
0.88131607,0.799193193913055
0.6174055,0.7161189044528546
0.47871727,0.8438212489056878
1.0000001,0.7769005692387569
1.0,0.8363288126986221
0.47196921999999997,0.6637450304453942
1.0000001,0.815223806332681
0.6279539,0.7426257950294992
0.8711641,0.5103048186527693
0.43666902,0.66825909878449
0.504638,0.6140935016059007
0.62197006,0.6036926367469249
1.0,0.5867236654667317
0.38965845,0.8341288520924289
0.99999994,0.7290275651773965
0.36979577,0.7336630189350527
1.0000001,0.7856456169714324
0.94712716,0.7671936340861151
0.56357104,0.7180385386303187
0.85865366,0.3925399732089838
0.51499987,0.7197685735831197
0.7126366,0.5123316545676421
1.0000001,0.6166433162494571
1.0000002,0.6377048430903811
0.36559683,0.5595924038431005
0.42101195,0.6497875131629908
1.0000002,0.8255081132116164
1.0,0.8068109191174699
0.3814487,0.543967251894779
1.0000001,0.6842766342225667
0.8275321,0.7573049393989828
0.14048426000000003,0.4840155223295388
0.7092743,0.7550150856199191
0.3858673,0.5444197240962563
1.0000001,0.5742450313499673
0.9999998,0.8026686140300433
1.0000001,0.7727889733022204
0.2809637,0.6357527969524847
0.82848966,0.5481409631938671
0.68642914,0.6448833186103629
0.6817676,0.7893643885456205
0.85122097,0.5442756210847544
0.41069183,0.7005286736306429
0.5433817,0.7905879695349085
0.96375066,0.6041381369954426
0.54035324,0.7698074091367877
0.18034755999999996,0.5919979406284419
0.7345247,0.705670079321518
0.918529,0.7496396225926297
0.50106585,0.7639422985481847
0.7037599,0.611087462874701
0.96010715,0.8199670451155308
0.04847796999999998,0.36538591709022084
0.013931614999999953,0.42292131625347634
1.0000001,0.9055720219453531
0.6774019,0.711589685591385
0.39600676,0.6739650227650344
1.0000001,0.6763571400280478
0.660507,0.6947814846019421
0.5930854,0.6829485220951566
0.5764809,0.7319449512937405
1.0,0.7829523132757082
0.63690233,0.5358539439778156
0.6964512,0.6133493539779679
0.77699333,0.7518414344400226
0.99999994,0.8446582374448013
0.20475753000000002,0.4262858372797132
0.46964297,0.8106608688292829
0.5432677,0.6896790211595663
0.049626857000000024,0.39799251276108577
0.638872,0.6886114394740473
0.13954553999999997,0.6220379152160804
0.31725886000000003,0.45761221122862217
0.8144571,0.9167221232236803
0.6469256,0.7948381205349011
1.0000001,0.7353993349077809
1.0,0.7903699320310393
1.0000002,0.7225258908477954
0.29600300000000007,0.7245060674383073
0.43222374,0.5118850245638602
1.0000001,0.8406173669432975
0.45081878,0.6794468087466526
0.8515129,0.912224972655824
0.83920336,0.653426723317329
1.0000001,0.5838668559410733
0.91903794,0.6696984795860952
0.66699517,0.5090825331543236
1.0000001,0.8773249672806437
1.0,0.7938750448479979
0.05594716200000005,0.5540960049120246
0.7830954,0.7833693062053136
0.3950807,0.5204105804520776
0.512617,0.6716660538344735
0.7501458,0.7888530516678859
1.0000002,0.6168540048204886
0.72392666,0.504447525448051
1.0000001,0.7792197173393205
0.74257374,0.5757270776625836
0.34412040000000005,0.5142658086300005
1.0000002,0.6735354686286246
0.907957,0.6750860203989661
0.87113833,0.7672131901419161
0.05295802699999996,0.5190422776886985
1.0,0.8040578678318813
0.6790303,0.6628283572206777
1.0000001,0.8663832222955454
0.47661516,0.5959850585789578
0.65279794,0.778286187838157
0.07349136499999998,0.6019595377778361
0.32432336,0.7735317881136962
1.0000001,0.8814334294867292
0.7574207,0.6370349428673899
0.71459997,0.5867861038109853
0.8999492,0.8915718833885524
0.52336717,0.6080439017900001
-0.0008721631000000452,0.6372080895185444
0.6618656,0.8696713141795294
0.95072097,0.8474316476816971
0.4166443,0.7097335983248998
1.0000001,0.8504544964149228
1.0,0.9305410186354783
1.0,0.8476670188964719
1.0,0.6235369168833106
0.58834493,0.8668204089423471
1.0,0.8269638211526062
1.0,0.6857557659990837
0.25930858,0.5259291591273835
0.19336609999999999,0.5996939492824401
1.0000001,0.732948744868038
0.870391,0.8332055451151332
0.76092035,0.5359343772327286
1.0000002,0.8621806622590529
1.0000001,0.632327521338911
1.0000001,0.7436454199649736
1.0000001,0.7714081043755054
1.0000001,0.9213159267323412
0.38042,0.6497369456793035
0.6319723,0.8041570416845419
0.16110481,0.7782995982787299
1.0,0.7255894825728971
0.3144506,0.6316879408116194
0.06605035999999997,0.5609069109652325
0.027053243999999865,0.5549227327990951
0.7008105,0.6618236122211525
0.9811339,0.8384248510010144
1.0000001,0.7741626086127904
0.6816834,0.6471399337764197
1.0000001,0.6878087963172602
0.6492119,0.7175250220190752
