true,prediction
0.05600535499999998,0.43578369988367777
0.10212047000000002,0.31234751681257655
1.0000001,0.6240671722139141
1.0000001,0.5721039159077539
0.051778086,0.24177451141445158
1.0000001,0.5637728921826651
1.0000001,0.49630853443786627
0.11609497000000002,0.40026077648695535
1.0000001,0.5965213317902989
1.0000001,0.6523029167693164
0.09037116,0.6018515607071602
0.09694813000000002,0.3881032200267299
1.0000001,0.5634032068524588
0.13679048,0.3553556053085615
0.16238843000000003,0.29845726457733107
1.0000001,0.515629275716592
0.13818608,0.4205278026744388
1.0000001,0.4613179461802757
-0.03504659999999993,0.3297366407779557
0.09916914999999998,0.3263819891617451
0.22088285,0.43824380967584553
1.0000001,0.5127463274340902
0.3770926,0.536865009205791
0.09684455000000003,0.35855138338445725
1.0000001,0.5141745833339275
0.36439398,0.42014509511278514
1.0000001,0.6029280320817476
1.0000001,0.4684118151997743
0.25246665,0.4713065089960291
1.0000001,0.6651732339279555
0.04984459000000002,0.3942880340396028
0.04896724600000002,0.4000384794954433
0.11576819399999999,0.38589910143775696
0.13858789999999999,0.30800578030415365
0.24532163,0.570222644214993
1.0000001,0.4800297984535081
0.05215062199999998,0.3739342687028685
0.09429639000000001,0.4227460308018872
1.0000001,0.7314062134217334
0.25174427,0.42190391037283637
0.055731162,0.3068435788776385
0.06831157999999998,0.44742326571029833
1.0000001,0.6465966283245753
0.313122,0.30095659881675063
0.05295802700000002,0.29526673691089655
1.0000001,0.6680797027993354
0.29569092,0.44477778560180076
0.14299579,0.292378133041853
1.0000001,0.6084070442172753
0.10475908,0.3472608425149048
0.06581422000000003,0.39032969771723997
0.013272123000000025,0.2765168459552572
1.0000001,0.512559345932975
0.01365609299999998,0.40085579817745326
1.0000001,0.6379229661775823
0.028605639999999988,0.24480526021793048
-0.03321786200000004,0.4620483940879757
1.0000001,0.5903008008304654
-0.03179196000000001,0.22746159190209655
1.0000001,0.5438193529107679
0.1060565,0.35769319359012497
0.034945826999999985,0.3225043658536939
0.06244143000000002,0.392069413159574
0.4341846,0.5028161388346196
0.058318040000000015,0.5897085708093439
0.07169426000000001,0.33118191891332865
0.07779202000000002,0.5288345056771717
0.14299579,0.2869043557583105
0.14299579,0.31605232324145915
-0.00039126398000005613,0.36357545169413974
0.3027945,0.4713654020936355
1.0000001,0.611716876761781
-0.02969940999999998,0.42596527787296123
1.0000001,0.5017034687547718
0.022774289999999975,0.4249438666787527
1.0000001,0.6444020659920118
1.0000001,0.6564099659017295
1.0000001,0.7055019754311036
1.0000001,0.6975009510823951
0.13439292999999997,0.3578815374788004
1.0000001,0.5023575872437654
0.057195580000000024,0.5255515748456179
0.28624094,0.4973047800119666
0.14646778,0.29790268622602023
1.0,0.4335001074110998
0.10112315399999999,0.22495610992690002
1.0000001,0.5175607938985153
1.0000001,0.7337204257336655
1.0000001,0.5568164403444021
1.0000001,0.572097947696087
0.08777349400000001,0.4245031465112852
1.0000001,0.6708403490692626
0.14299579,0.3281516224837785
1.0000001,0.6122151622069887
0.34897053,0.36985859829249085
0.047618143,0.2674466826477618
0.004085630000000007,0.45481671482477976
1.0000001,0.754606497227247
0.10190333400000001,0.28337940520589416
0.04798776300000002,0.2205808053625239
0.08277257500000001,0.35492560741037116
0.34103626,0.361694713072498
0.09777663000000003,0.4831426837718608
0.2006652,0.5405666424675686
1.0000001,0.5125006543429629
1.0000001,0.5553932576924034
1.0000001,0.6145923017713749
0.08943309999999999,0.5559980608296501
0.16145151999999996,0.4931030062586595
1.0000001,0.5266755695061349
0.06820892499999998,0.4748146060837289
1.0000001,0.4744329267172807
0.17537205,0.4673582858255145
0.043206281999999985,0.4093166031862208
0.020933690999999977,0.3747666758322006
0.04710152000000001,0.3820887596803232
0.11252045999999999,0.36636662657957164
0.16701058999999996,0.3441072107592774
0.006611015599999992,0.30562364107047646
0.05428345499999998,0.24083636039315745
0.04847796999999998,0.24683449653593184
0.36314932,0.39636241771670383
0.07458012000000003,0.44651217324977255
0.20390770000000003,0.5185105766799728
0.04632323199999999,0.3275465544219657
0.08330221500000001,0.29181924586795427
0.07858266000000003,0.49567561349607375
0.07440107000000001,0.45411492967096545
0.07125530000000002,0.2354032507997938
0.02294860999999998,0.2957018185532962
0.13373269,0.3128388163201802
1.0000001,0.47391778140731106
1.0000001,0.5713100382640348
0.12559529999999997,0.32267920468252576
0.2694912,0.4025045652564992
1.0000001,0.5306024056511537
0.14881586999999996,0.3299647982781786
1.0000001,0.5805704706197183
0.03934924000000001,0.2907646484339064
0.06413462999999997,0.32232178951393864
0.026232815999999992,0.29870007203353244
1.0000001,0.6649343649133612
0.09189076000000002,0.502345218943496
0.12623419999999996,0.5778118434430949
0.1429958,0.4664940594230645
0.12994713000000002,0.5056030306562143
1.0000001,0.7171105628521175
0.006982916000000006,0.2805894458198479
0.08365601,0.2125090361158135
1.0000001,0.6740071794274519
1.0000001,0.5877313526832778
1.0000001,0.4469711265537754
1.0000001,0.5573731328935901
-0.006930085399999952,0.3186928849410525
0.09770066999999999,0.30908407148619177
1.0000001,0.48407251210653657
1.0000001,0.677512819992533
1.0000001,0.7884515558536167
0.13502192000000002,0.3538554638487298
0.06415061999999999,0.3573735826260534
0.16106638,0.5761274016425545
0.024084402000000005,0.4320156440001961
1.0000001,0.618029897189944
0.033425182,0.3552356614921269
1.0000001,0.4792388176721701
0.029310068000000022,0.3482799547546834
1.0000001,0.5946165161792926
0.047398206,0.31397690835159253
0.14299579,0.32443979050880556
0.06231068000000001,0.4173521586244078
0.023920869999999983,0.32177782936232646
1.0000001,0.6628032994621909
0.042751032999999994,0.39368132577679754
-0.04184225600000008,0.22924339050764445
0.10039353000000001,0.5571425811414751
1.0000001,0.4000451485228471
1.0000001,0.5245123140697395
1.0000001,0.6409606071956705
0.043401367999999996,0.22400954908129203
1.0000001,0.5169297562740647
1.0000001,0.5490194895060144
1.0000001,0.6317623287218797
0.025112385000000015,0.25773248388182285
1.0000001,0.5431829201741382
1.0000001,0.5942955854438626
1.0000001,0.6270662056750347
1.0000001,0.513995500560746
0.15718251,0.47311333491161084
1.0000001,0.4559594755683828
0.14660479000000004,0.29327581725210367
0.12581918999999997,0.2947064607876716
0.00042177456999997753,0.37746256003534095
1.0000001,0.5628402610084325
0.089395426,0.3167635496737082
0.14299579,0.2596653187005639
1.0000001,0.6611407684965889
-0.023900030000000017,0.38117288067075994
1.0000001,0.6573600439389864
0.08604687,0.3530084847741069
0.07864170999999998,0.3727274144797256
0.01671313499999999,0.47992749703592014
1.0000001,0.4857575379520752
0.057815759999999994,0.2637350570731354
1.0000001,0.6073201237636519
0.005165101000000005,0.38388821652773936
0.10970586500000001,0.27725062888251606
1.0000001,0.6219490986412844
1.0000001,0.7161216462870259
0.12424844499999999,0.49420898249749196
0.10551529399999998,0.5613333929797869
0.19167219000000002,0.5257633971384441
0.07002985,0.47406507958054817
0.11398474000000003,0.30295833090639257
1.0000001,0.4409997433897311
0.06905644999999999,0.42671878380707784
0.09701153000000001,0.3830440402837445
0.13972985999999998,0.48590248469292074
0.043590236000000004,0.33194980377311323
1.0000001,0.6551812140002911
1.0000001,0.5089619308568427
0.09828714999999999,0.3379725573702188
0.07501843600000002,0.3711987446150234
1.0000001,0.7022381586149309
1.0000001,0.46088080546078825
1.0000001,0.4762214808251538
1.0000001,0.5695010591088949
0.05670752000000001,0.4739121571656723
0.06915822599999999,0.37155727679680733
1.0000001,0.5177095357016618
0.22520967,0.3515946550573452
0.05931101700000002,0.42061315820007483
1.0000001,0.49518008322789453
1.0000001,0.5582507189233346
0.11796547499999999,0.42795314538190954
0.32881248,0.47117374577342025
0.061610184999999984,0.3969647743148062
-0.011673903000000041,0.35335350798469545
0.05026992800000002,0.5621290463424802
1.0000001,0.6914975254146436
0.10407542999999997,0.3811233231638637
0.24244472,0.5060759654074557
1.0000001,0.4343491454894165
0.01856645600000001,0.3964491047537727
1.0000001,0.7137414791098409
1.0000001,0.6080157617082687
0.94207644,0.5095547588637458
1.0000001,0.5640257350455463
0.06207389400000002,0.3384572850932347
0.03134484599999998,0.4969512819785426
0.07963873999999999,0.31252923328244375
0.09663819499999998,0.2414863736447805
1.0000001,0.46637282980186723
0.11306122000000002,0.4964127601303335
0.07835555999999999,0.49731305749362115
0.17447239999999997,0.3487398250462824
0.12632112,0.2732841966046473
1.0000001,0.5439461840048513
0.26610187,0.311015430188437
1.0000001,0.46131963872227694
0.2907886,0.42332088804047907
1.0000001,0.5891914691466148
1.0000001,0.5841803235358073
1.0000001,0.6219090704320082
0.026001563000000005,0.3255563469096501
1.0000001,0.5275520542594906
0.11555512000000001,0.46289854420369336
0.15846623000000004,0.25525377754526674
0.015394974499999992,0.29365879262862193
0.0981767,0.5711331848642315
0.051521819999999996,0.3558551692937872
1.0000001,0.586488520270903
0.10635375000000002,0.3197186142953049
0.11338371999999997,0.3889122253651647
0.11129719999999999,0.4393701905510948
0.15916982000000002,0.3774697769224823
0.11712164999999997,0.46955752101591325
1.0000001,0.48343307791721946
1.0000001,0.6160153984210884
1.0000001,0.5767486595234226
1.0000001,0.5676299863043072
0.22236925,0.37760941056058656
1.0000001,0.654796551529725
-0.053826675000000046,0.44706046930525695
0.10459659999999998,0.2673483357343275
1.0000001,0.570823310655065
0.18607962,0.39774941822299653
0.07580618,0.36251627332849096
1.0000001,0.6142643909757428
0.13314075999999997,0.38982895382203675
1.0000001,0.6393103832550308
0.08366761,0.2340052236642835
1.0000001,0.5537216843252782
1.0000001,0.6561127224650916
1.0000001,0.48460291452346244
0.19336609999999999,0.4173577936013157
0.09241657000000003,0.29293885887432813
0.021055792000000018,0.3072084904222089
0.25406614,0.32276272763846087
1.0000001,0.7080008380419551
0.46690622,0.5898720443400594
1.0000001,0.43747673344727583
1.0000001,0.47221205827761314
1.0000001,0.5379484446955818
1.0000001,0.652339382738933
0.009619248000000025,0.4081828608708271
0.06386948000000003,0.48367516356346985
0.08806837,0.23147614540219033
1.0000001,0.6498483206872752
0.026619422999999975,0.36185230534529206
1.0000001,0.6530908469076975
0.061727776999999984,0.3292710404237892
1.0000001,0.5888998848679174
1.0000001,0.6835263562624503
0.099779114,0.47079931967575117
1.0000001,0.6260683201544832
-0.01837320399999992,0.49170344658182324
0.21093964999999998,0.37726498540760395
1.0000001,0.5304196674111774
0.06374280999999998,0.34178098627471304
0.02187775000000003,0.3571138107237041
1.0000001,0.5623549157483144
1.0000001,0.4892176370118
-0.007793680799999925,0.3661608781576165
0.06151121999999998,0.4350427398050362
1.0000001,0.6147257738979999
0.12030447,0.381215507844991
0.10556288000000003,0.34184744850297444
0.07119703,0.45980690492131054
0.06077153200000002,0.4131772911004191
0.36607036,0.4966281400461431
0.10251833500000002,0.24213752127833235
1.0000001,0.6319937131424225
0.43157881,0.49227398329298405
1.0000001,0.5276596348250879
0.10519709,0.3590530357777119
1.0000001,0.5681391801303263
0.04553985199999999,0.45504021212372187
0.05983434999999998,0.34716129483523683
0.23287648,0.4081491692966317
0.13874532,0.4485986042038598
1.0000001,0.5495974420586941
1.0000001,0.47955728747805526
1.0000001,0.6679578638817083
1.0000001,0.6192490871973833
0.17165089,0.3842421721773328
0.04082039999999998,0.3191234388924611
1.0000001,0.4614276278200063
0.17283504,0.6109006883467948
0.15618255999999997,0.3782186694635944
0.070822954,0.3899443344355845
0.07008853599999998,0.5589853277598912
0.05378731999999997,0.30863590862009443
1.0000001,0.48512429552002784
1.0000001,0.6267615644723161
0.07180856000000002,0.25602356000932347
0.16617844000000004,0.3646441380790089
0.13559696,0.3520020297269102
0.14048426000000003,0.5360163004653606
0.05202400699999998,0.42456782322186654
1.0000001,0.5122222977817148
0.4143998,0.41508935332518704
1.0000001,0.6507376820969746
1.0000001,0.4637737656337654
1.0000001,0.5626446598141855
0.04568867999999998,0.32614092407655876
0.22622588000000002,0.42374625016766476
0.10339399399999999,0.45443845591663684
-0.011193549999999941,0.35514531486125783
0.004145617599999929,0.31361752100829804
0.35387582,0.5230653194564253
1.0000001,0.6377829818366416
1.0000001,0.417362751071079
1.0000001,0.6465421304768972
-0.022590190000000065,0.2979178539626135
0.09264877999999999,0.3707490622075666
0.07593612999999999,0.34958725108295485
0.025141772000000007,0.3162192072613912
0.06580376999999998,0.3373764997391386
0.03174302400000001,0.22716150164633875
0.4316798,0.4113349867647847
0.10636654000000001,0.43268979036522975
0.06105060000000001,0.334076018123242
0.12596391,0.5309554580604833
-0.05992827599999995,0.2999207027720511
0.20263593999999996,0.34188336021610255
0.29841152,0.3536803531091614
0.13405343999999997,0.3431851325558212
0.050141800000000014,0.37257980247768413
1.0000001,0.5785859660657516
0.14255096,0.40287420303897115
1.0000001,0.43429211172073134
1.0000001,0.6492670653353829
0.07349135000000001,0.3829800425263108
-0.08335113999999999,0.280540704276657
1.0000001,0.5502086112817436
0.12676375,0.27965037101021684
1.0000001,0.6542042851807383
0.34702498,0.3608753959090916
0.10188828,0.4465667332544693
0.08541512000000001,0.45628715139441745
1.0000001,0.7072852776822137
1.0000001,0.6370867924773677
0.003329165299999992,0.32454228680566305
1.0000001,0.6728043665694043
1.0000001,0.5062267670918642
0.04642363999999999,0.296782986269582
0.08985794000000003,0.31459425697685267
1.0000001,0.5500602633509073
0.31445545,0.4265477242456257
0.12940620000000003,0.335918039774673
1.0000001,0.7391611567095485
1.0000001,0.49272111406509933
0.032505848000000004,0.4599906823996319
1.0000001,0.5547799173702745
1.0000001,0.665880214526
0.35077736,0.5955475231964532
0.08861634000000002,0.28137388890590653
0.07771370999999999,0.3534631612283883
1.0000001,0.6175556555611401
0.15567355,0.4606656634448651
1.0000001,0.4891665971835871
1.0000001,0.5969533465980718
0.06605035999999997,0.37819379930941666
0.23838949,0.28593270588421604
0.09981171999999999,0.40565293249859946
1.0000001,0.4641855527621137
-0.023432202999999985,0.3718449156580084
0.11889450000000001,0.39499069250260976
1.0000001,0.5322106345313959
0.062389784000000004,0.265908510386908
1.0000001,0.5930058298941258
1.0000001,0.6129575026527762
0.06281157599999998,0.3777304050406522
0.35461158,0.4931861597422882
0.14299579,0.31869195552615387
1.0000001,0.5036558513564708
0.11287266000000001,0.24185610850092074
0.06302897000000002,0.43218511834814677
1.0000001,0.49908819480408273
0.040173824999999996,0.3870459271373553
1.0000001,0.5010716191336491
0.08555876000000001,0.28044709556351444
0.3095892,0.3504883240160098
1.0000001,0.6698232312430573
1.0000001,0.5518226253200926
1.0000001,0.6047364577931699
0.006831811999999993,0.2326663663023044
0.06242458499999998,0.24432023894918758
1.0000001,0.487252359580843
1.0000001,0.46803621767741665
0.053210745999999975,0.3329739242542065
0.03208248699999999,0.4436267239166398
0.13378605,0.3946370129980061
0.44040576,0.49845999160359805
1.0000001,0.554659574487931
0.12713182,0.3323159842248648
0.08800024000000001,0.4436496752789293
0.10013934000000002,0.4189805877194674
0.10799745500000002,0.35996990452927613
1.0000001,0.4269575121246595
0.07363518000000002,0.3514473313395093
-0.00038147997000004263,0.2561721762737964
0.05985235,0.2756867486098844
1.0000001,0.7120567350509044
1.0000001,0.678728615754998
0.11503386500000001,0.2649439552223142
1.0000001,0.4967603116878212
0.17625056,0.3489691947834657
0.015322624000000062,0.42979074614194146
0.25487983,0.4229259826547262
1.0000001,0.49465324327114824
1.0000001,0.7330180110240376
0.29650646,0.392773500536618
1.0000001,0.5502505787757446
0.12623419999999996,0.44545265873813616
0.39225784,0.481106597578053
1.0000001,0.5597071318926666
0.07212236,0.4498126406835013
0.07445339000000001,0.4572315115892718
0.09344763,0.25638076683398336
1.0000001,0.6599655669997572
0.11885048399999998,0.3909271623159087
0.11087181400000001,0.3778026961002528
0.107514836,0.4273304760656157
0.028226450000000014,0.27541050463767924
0.07764424000000003,0.3663154967814802
0.13507544999999999,0.49583166359147757
1.0000001,0.659124982969955
0.071827486,0.476875037837732
1.0000001,0.49081065280534797
0.017239106999999976,0.26180100506046866
1.0000001,0.43956971441183323
1.0000001,0.5321692160096259
0.07752183000000001,0.27134644005912445
0.16988298000000002,0.30338254627383676
1.0000001,0.5037775668766339
1.0000001,0.48590469731501423
0.94207644,0.5672171565102223
0.12573034,0.24104621405669452
0.3252912,0.34017932953063007
0.11878830000000001,0.3311932852315309
0.08762671,0.2683569621516029
1.0000001,0.6923443657030692
1.0000001,0.4404882168093028
0.10657223999999998,0.35750808411541934
0.06267896,0.2546102434814215
1.0000001,0.6409999521825605
0.25930858,0.4181419868533044
1.0000001,0.48443425206922736
1.0000001,0.6067773983260749
1.0000001,0.6818005254147196
0.14475468000000002,0.48713856702613983
1.0000001,0.4563583307531085
0.015943792000000012,0.5156863481093633
0.10799746999999998,0.4563342523700321
0.08161860999999998,0.41591520283070493
1.0000001,0.5802599610357085
1.0000001,0.5894318895549917
1.0000001,0.426911367858193
0.06050098999999998,0.24026099559946376
1.0000001,0.6947699157828322
1.0000001,0.5409521532982986
0.014492241999999989,0.4414174079210901
1.0000001,0.6434740593607642
1.0000001,0.5374915004782045
0.13386834000000003,0.5178035544102279
1.0000001,0.39517852597313047
0.1429958,0.31472436350989874
0.10519709,0.41159295429531934
1.0000001,0.46890569200316745
0.18649143,0.47730579924593947
1.0000001,0.6539558593805825
0.11021418,0.43995683132876584
1.0000001,0.616979884010638
0.03923919399999998,0.5127981250886305
1.0000001,0.6294825025712837
1.0000001,0.6087623789590288
0.12622021,0.35394096410393616
0.026212899999999983,0.4499146758091909
0.25939417,0.43044734637177295
0.3412566,0.4888438008861409
1.0000001,0.4481089932660706
0.0020204047000000336,0.4386332490128233
0.13145594,0.45632694123594897
0.24718598,0.32375677429750405
0.06256627999999997,0.3593663585230461
1.0000001,0.6923860100671678
1.0000001,0.6300217352131737
1.0000001,0.48368582221509937
0.15354663000000002,0.40021591157218217
0.1088324,0.499156120857683
0.08720194000000003,0.2560066009465879
0.20270918,0.39539552159589886
0.053069319999999975,0.4010052383321184
1.0,0.43169826801070527
0.008172777999999992,0.35059282797235797
0.11414495000000002,0.371241568400365
1.0000001,0.5788099824318386
0.12986504,0.33334670860341176
1.0000001,0.6863203390914867
1.0000001,0.48125399371253513
0.03911633800000003,0.3939220896615583
0.07769148999999997,0.30756871197266467
1.0000001,0.5781178936020896
0.03304541,0.34969568633608217
-0.012343539999999986,0.4829248875898258
0.06698040999999999,0.22686708126381355
1.0000001,0.5563826729050511
1.0000001,0.5258081479358341
0.31844044,0.5550165097144009
1.0000001,0.6271031792964585
1.0000001,0.5847226776117133
1.0000001,0.4672066352838644
0.15142074,0.41838912661723465
0.21664557,0.41007119055693014
1.0000001,0.7776912699224459
0.021964032000000022,0.29645630391951366
0.31202394,0.594002066973521
0.38215834,0.4066984303226061
0.00974190299999994,0.37584172025983276
0.06567779000000001,0.34729810704261466
0.10339398999999999,0.45109351213965376
-0.03858773999999998,0.24042334889709518
0.13386834000000003,0.4209049921432537
0.10662292000000001,0.24357278675731894
1.0000001,0.4250356710525544
0.09471857,0.2653060186248214
0.035931920000000006,0.5835949435381182
1.0000001,0.6448939168281139
0.07549296999999999,0.3503571001845714
0.14299579,0.29120320212203976
0.10459372,0.3388594226206385
0.18226856999999996,0.355588080759443
0.01615553000000003,0.4475715616601318
0.014166371000000011,0.34503849789646135
-0.026327135,0.34212481346352924
0.014740612000000042,0.3763004961790099
0.14299579,0.37396453671226787
0.03230503200000001,0.3651499796846078
0.06192642999999998,0.3031309644541318
0.05462401699999997,0.4331645423805109
1.0000001,0.4794595825744644
0.10315046,0.35145900372079525
0.07895513599999998,0.2782765076052527
0.029866170000000025,0.3632621114983037
0.15474531000000002,0.4170880921960513
1.0000001,0.670414577517804
0.11188647000000002,0.45889934690956763
0.39850652,0.40067616008421086
0.09870769000000001,0.4557114917420407
0.10908193999999999,0.3914801203807531
0.08489277,0.36487627993685257
1.0000001,0.6808752347723566
0.18010652,0.6622503992520905
1.0000001,0.46513931817893606
0.11335662000000002,0.26096149316592027
0.06970293,0.3574681035356068
1.0000001,0.6819688633023377
0.08409377000000001,0.4414713774978904
1.0000001,0.5294133865307309
0.11754129000000002,0.4120273735951175
1.0000001,0.5364945140463491
1.0000001,0.7176976629610474
1.0000001,0.46125152859799073
0.13084203,0.4161274295066252
0.12618777000000003,0.35626561572552257
0.017949568000000027,0.2992166710833264
0.053557756999999984,0.38881954670218455
1.0000001,0.4135810971121633
1.0000001,0.5205498299198233
0.31522033,0.2792019262766239
1.0,0.5833247609766254
0.04922641,0.4022209527563936
0.3096847,0.4495704360972153
0.09272238599999999,0.4071707105482145
0.03171966999999998,0.3393877371643529
0.38362464,0.3643797945026518
0.03577685399999997,0.36818129443462744
0.13098344,0.49684141746464194
0.12078760599999999,0.27131432527637867
0.03194021400000002,0.3017647054070399
0.0019790623000000007,0.2623673733220308
0.06808555999999999,0.3058244660773972
1.0000001,0.5054045218567726
0.08747806000000002,0.3942018670790551
1.0000001,0.5774564609032363
1.0000001,0.6742885204051229
1.0000001,0.5869201978152017
1.0000001,0.695195205276071
1.0000001,0.42468089875457615
0.10166867000000002,0.2684831693044434
0.11256982399999999,0.3168856691673251
1.0000001,0.5926314060132561
1.0000001,0.49621085924746344
0.30339137,0.3893837568855602
0.13648212000000004,0.44964853103377445
0.017432483,0.26606622253877876
1.0000001,0.4550498691997641
1.0000001,0.7124318082701167
0.06820687000000003,0.4204344994070154
1.0000001,0.53224569988409
1.0000001,0.5903959838864943
1.0000001,0.6177263007453814
0.0723781,0.3388038809080709
1.0000001,0.6375367274446665
0.09189076000000002,0.5075334287341302
0.043007974000000004,0.4937973850711116
1.0000001,0.5538807076911452
1.0000001,0.6417305642077511
1.0000001,0.557178350127014
1.0000001,0.5137929196285924
0.012929808999999959,0.33619091108231075
0.008231660999999946,0.5447431536161924
1.0000001,0.5021418577352813
1.0000001,0.6893574838499599
0.058521586999999986,0.3536199741768865
0.09698804500000002,0.5228692371336237
1.0000001,0.6578771474818443
0.2022855,0.4885439369601923
1.0000001,0.6016773075749553
1.0000001,0.533045897298022
0.24554063,0.49295605623634137
1.0000001,0.45259883915728205
1.0000001,0.5430880196170927
0.03263667199999998,0.40757491375039523
1.0000001,0.6914435874969072
-0.009380188000000012,0.3405989022309886
0.10097066999999998,0.3130881428928669
0.26910537,0.418435959027543
0.021022782000000018,0.38324125532385955
0.35403728,0.4349148559412471
0.08990095600000003,0.28403600923815464
1.0000001,0.43492788240149827
0.046056030000000026,0.38792463902601
1.0000001,0.6325175110090338
-0.08979630500000002,0.42005278827286624
1.0000001,0.6249777352377978
1.0000001,0.631430568380381
0.06217053500000003,0.28850329410424513
1.0000001,0.64621254374688
0.10346250000000001,0.4109620907488673
0.05378733600000002,0.2848712541352532
1.0000001,0.62886048037161
0.08293613,0.400560593303396
0.10395809,0.34117930889346454
0.07320979,0.3725059589679639
-0.035681173000000066,0.5546445196298735
0.124889635,0.2715642471062757
1.0000001,0.6217043141065852
0.08541980999999998,0.32148499508587314
1.0000001,0.4906099642912775
