true,prediction
0.45515552,0.5892351219114971
0.45103989999999994,0.7081871819607091
1.0000001,0.7147442442479984
0.7810844,0.7746955267984622
0.5164393,0.6987374200594186
0.8089858,0.7750518926204204
0.6223158,0.7612995202963463
0.2575895,0.6599797857225189
0.6258905,0.7905548137758844
0.9330036,0.7477824654756392
1.0000002,0.7432722341807054
1.0000001,0.8004113784450348
1.0000001,0.8544905052519863
0.40562144,0.6408071925040786
0.47915003,0.6701351426964062
0.42699772,0.6708458632630667
1.0000001,0.8478517279161696
0.84823644,0.6159963444641856
0.5245167,0.7331441509083553
0.41136047,0.7551508666840744
1.0,0.7883144662042704
0.37120494,0.677099754378528
1.0,0.7872368758144495
1.0,0.8789009712561949
0.61284137,0.7731099404866713
0.14731154999999996,0.7942750550114379
0.34354845,0.6660870108440378
0.9999999,0.8818903919080592
0.08503947,0.6559965896688524
0.8765734,0.8080346973478093
1.0,0.8759960131252006
1.0000001,0.8679949445576765
0.79318374,0.8997705000155654
0.53171253,0.6159053263982944
0.6949102,0.6735020144408078
1.0,0.7561106006139822
0.7475009,0.7758485984469923
0.9323885,0.7937964870283989
0.6541126,0.8083727443245726
1.0,0.7801507224495999
0.5643033,0.5025830988862594
1.0000001,0.8036133137286382
1.0000001,0.8726389804529402
0.32000172,0.6281949805357718
0.20148100999999996,0.5747234179140454
0.9664559,0.6547211808848761
1.0000002,0.7686026161246453
0.76403755,0.7365744207019789
0.6514058,0.6499027519948011
0.41718912,0.6505187099563801
1.0000001,0.8363015260599435
0.43474945,0.6618911169482631
0.58420604,0.6961871763486959
0.15009643000000006,0.5618874597225108
1.0,0.6855371959406041
0.735685,0.6660104431876037
0.80571795,0.6428162475783965
0.83344245,0.7406727307250025
0.5068848,0.7120370239289678
1.0,0.8778609954793812
0.5051412,0.7780795704627965
0.46653342,0.7358622280427201
0.5213493,0.6949790801786523
1.0,0.8820343718188611
0.80555147,0.5796052366246383
0.7182829,0.6556009616231454
0.99144167,0.7805602229122419
0.74159443,0.8251636340813839
0.737746,0.7189933864454715
1.0,0.7470089877770331
0.3767748,0.6019209924744421
1.0000002,0.9269957839059456
1.0000001,0.8219709836693233
0.3144506,0.6723228407823962
0.50368494,0.6071768143262191
0.55749625,0.6666007033952924
1.0000001,0.7622812989343383
0.21030967999999994,0.6463248675313645
0.99999994,0.6542393012047617
1.0,0.8647482508052694
0.892689,0.6961716848981961
0.70010537,0.6907212888592257
1.0,0.730480545984719
0.19177922999999997,0.8007991985344752
0.6008656,0.8308025555358408
1.0000002,0.8403050981939464
0.5706926,0.6967244900068896
1.0000001,0.8008212796393683
1.0,0.8121832264494888
0.41213095,0.6623636378002113
0.05594716200000005,0.5425540174525495
1.0,0.8451392211003419
1.0000001,0.8388113295306799
0.5914338,0.5731067963897716
0.4748241,0.7026855104994173
1.0000001,0.6823324935400125
1.0000002,0.7719319767541949
0.25787008,0.5583715256870747
0.5376537,0.7368780330544882
1.0000001,0.8205516390346589
0.6456292,0.6716768700860164
0.9539046,0.7215375169210523
0.9774027,0.7798676631564867
0.49595508,0.5753081063764064
0.5004905,0.7567060950716441
1.0000001,0.6729664200609475
1.0000001,0.8295613893850657
0.9999999,0.7179191481905959
1.0000002,0.909026577284465
0.7756337,0.709778577643897
1.0,0.593332663681511
-0.021908393000000026,0.6095388396480622
1.0,0.8592898036805173
0.47025925,0.708737947491653
0.46159774,0.6425364592816277
1.0000001,0.8046654815897675
1.0000001,0.8121482538760962
0.99999994,0.7965679586827707
1.0000001,0.9399470978116792
0.51598585,0.7947461313930011
0.9628982,0.6775741072948664
0.44845203,0.6333445682350608
0.8144571,0.8960901930382039
0.6329435,0.6562135509383625
1.0000001,0.7274657542863721
0.96540284,0.6565418980035802
0.5019604,0.6156889608959601
0.3818978,0.7315167412279119
0.80947864,0.6163674376860161
0.3994468,0.5940836462338596
0.95461583,0.6494926162161467
0.39606535,0.6766213922050393
0.7123392,0.49369006728749476
0.66534305,0.6456885332820379
1.0000001,0.7874605205908161
1.0,0.9339222112744855
1.0,0.7996922615963374
1.0,0.7083879408253485
0.5985392,0.7043651542075936
0.9999998,0.7334664858690308
1.0,0.7132058425825317
1.0,0.8402465580040812
1.0,0.8133298901910195
1.0000001,0.7602119137283856
0.7661346,0.6382161581085855
0.5619374,0.7389555827834556
0.9022351,0.7283703613850264
0.9857629,0.6879305895210952
1.0,0.8751645355506119
0.41936883,0.5369073017582515
0.5395893,0.6886826096680246
1.0000001,0.8922102571181723
1.0,0.7667554726194054
0.34758323,0.605948315318688
0.94258857,0.7856560438143869
0.63281953,0.7507514322631154
0.7647883,0.6614048718948367
0.886306,0.8066733302394626
0.34511116,0.6819224913956674
0.2917834,0.4959770849592445
0.662223,0.673474547110779
0.9499464,0.8985905548141444
0.87288386,0.756506206289887
1.0000001,0.8198382397364682
1.0,0.7862687755066033
0.9751437,0.5617855249794348
0.63724416,0.6260036452405195
1.0000001,0.7039264313320259
0.5650957,0.7309400625810492
0.6520498,0.6340977093729123
0.4520039,0.6985724550822466
1.0000001,0.6765238975780423
0.49449745,0.7026139666306843
0.49888963,0.7145678182809908
0.34859926,0.7802148322985186
0.6039657,0.7397646572979006
1.0,0.854590161159244
0.7839489,0.7442082273189519
1.0,0.7408824400085204
1.0,0.7973321814224531
0.46777967,0.5154451603482927
1.0000001,0.865515650301418
1.0000001,0.8428948361916914
0.5013795,0.7771426836768466
0.5228908,0.6112075435644339
0.42726427,0.8133168315255017
0.8123465,0.6836516121272094
1.0000001,0.7812284897848418
1.0,0.7791002618857572
0.51612544,0.7837608342707526
1.0,0.8166768439864346
1.0000001,0.7821154145938513
0.7714454,0.7686957674726753
1.0000002,0.8740912438444383
1.0,0.7403413743626911
0.98401403,0.7068410591398819
1.0,0.7161036472632828
0.99999994,0.8142871185418659
1.0000001,0.5917951347133411
0.92833745,0.7882933125009225
1.0000001,0.8903921502703877
0.64103276,0.7259298577800557
1.0000001,0.831435450457538
0.88131607,0.7949710039630127
0.7770561,0.7898555940736909
0.4125561,0.6955161094022159
0.54082614,0.7557487929220353
0.6683594,0.8060913723153382
1.0,0.7710873502324375
1.0,0.8472339880137516
0.3305912,0.586951950322552
0.5909206,0.613341580577686
0.64034814,0.794677369295362
0.92523426,0.7077894803841369
0.43515256,0.7219219898407561
0.7621115,0.6184704313470193
0.60150325,0.7165464163975876
0.9094287,0.7154704129193861
0.9999999,0.930017485933595
1.0,0.8634619253951458
0.58282095,0.6623004278186954
0.5819803,0.7793177457692197
0.9552157,0.6152219165334033
0.9452064,0.6522470161865632
0.44264343,0.6219564161140494
0.97805524,0.6852941883022927
0.8546131,0.7657387875167061
0.29165545,0.5599974045519485
0.7715124,0.5289791605274601
0.81234634,0.6907480897262765
0.85870045,0.7677402529754281
1.0,0.7509125617456134
0.3163578,0.7626627354393275
0.9079881,0.6205358312955446
0.67583096,0.6546978016291752
1.0000001,0.8031708399775146
0.62902415,0.581981446186854
0.7417708,0.7968336349883542
1.0,0.8386391187422537
1.0,0.8144184894346995
0.35269159999999994,0.6724894593588673
0.14677413000000006,0.593964916306964
0.5384709,0.693362954514483
0.8689841,0.6901195679886847
1.0,0.842726205829787
0.99999994,0.7692848362392031
1.0,0.7251201862557217
0.70529395,0.7365691215612896
0.5773304,0.7144437971028748
0.62804306,0.828385779111271
0.5169423,0.7163366497095395
1.0,0.7704029664802957
0.57074195,0.8158011211176495
0.89124846,0.6221538309728246
0.6449146,0.6859075390395974
1.0000001,0.8272934447957896
1.0,0.8132923509907031
1.0,0.6801875173007804
0.75210243,0.7405538684645585
0.91250956,0.6036456359211763
0.95963603,0.7831906851381447
0.40664485,0.7044719122593314
0.29600299999999996,0.7136224874656875
0.985287,0.71630580188195
0.8164067,0.6033159693934094
1.0,0.8244290200336876
1.0,0.8659964757296303
1.0000002,0.7140916158707387
0.37806892,0.7932440915874625
0.55275154,0.6450593497684309
0.56730974,0.674139750118715
1.0000002,0.6854048742677552
1.0000001,0.7300685857607007
0.74095166,0.9496739944561765
0.6796913,0.7041833016336089
0.6621396,0.6647827727082316
1.0,0.8229053226592992
1.0,0.7485224655324157
1.0000001,0.8023573908250439
1.0,0.8082627145605489
0.69571054,0.7800355463687155
0.73267215,0.7008314999583755
0.932144,0.6862552098662905
0.8486198,0.8174840923723236
1.0,0.7108030226729871
1.0,0.7989272541565381
0.045145805999999955,0.6635628808620937
1.0000001,0.7374060528711476
0.07965456000000004,0.6650486092704283
1.0,0.7691999467352186
0.37947264,0.7186161700470542
0.8311936,0.8844516565455559
0.5906926,0.7265103389708852
0.12394642,0.6671988698237817
0.6517095,0.7740867635580804
0.7487865,0.5307045262094348
0.13788341999999998,0.6707768007488321
0.05250796999999985,0.7881752218806566
1.0,0.6396543387326065
0.6054623,0.5322014210006297
0.8353289,0.7553484442339035
0.5321716,0.7296321152132329
0.74492353,0.786225740372531
1.0,0.8254093135398204
1.0,0.6771606058908101
1.0,0.6962793959997396
0.13005102999999996,0.7119546022726264
0.99999994,0.8453234081866983
0.6779876,0.7032693930272322
0.22395279,0.5280368941511218
0.96648127,0.7202782687635866
0.8895996,0.8162326481733908
1.0,0.7880352676785416
1.0000001,0.7100330613711601
1.0,0.8043152391016175
1.0,0.8991256708913078
0.7052175,0.7399480059053117
1.0,0.6937546344561588
0.11161540400000003,0.6584061951902463
0.11959717999999997,0.7459429746419064
1.0000001,0.8686975487745774
1.0,0.83480070577192
0.5269392,0.7131628127649547
0.7812809,0.636343380745896
0.26998326,0.7109192511427407
0.668394,0.6886274367418745
0.7499857,0.7308562877357796
0.76718086,0.7909565098205613
0.42107663,0.684290787547036
0.8717518,0.7731212789812376
0.4724421,0.6755855483003647
0.99999994,0.8600278714336169
1.0000001,0.7057566566258127
0.6893912,0.8177230440161152
0.8577371,0.7183365731624182
0.95212966,0.6714794112137901
0.5380225,0.6009966152573005
0.6190355,0.70981861662707
0.79740757,0.66296847099629
0.6212329,0.6461640682565374
0.16826417000000005,0.6394374826751223
0.49417654,0.6262670455365358
1.0000001,0.8611599685722476
0.28922632,0.6550345621892789
0.11956904999999995,0.5805194400357203
0.7527002,0.8622554773051273
1.0,0.7693283631562873
1.0000002,0.7233989631080675
0.4127948,0.6259467545225662
1.0,0.8306580268809158
0.99999994,0.697532476812591
0.22053038999999997,0.531840269044991
0.99999994,0.6761271858907277
1.0,0.8630258494536702
0.6019667,0.7349739064271179
1.0,0.8136232556007412
1.0000001,0.623489866155747
0.24542821999999997,0.5796651362797943
0.85436743,0.7549966940387728
1.0000001,0.740786517513716
1.0000001,0.7686031197316823
0.5688581,0.6801105173021131
1.0,0.7405166058431233
1.0000001,0.7807816466600774
0.509208,0.6316713894162743
1.0,0.7704202740458345
0.5633439,0.6478030009762887
0.48698568,0.8032188257240161
0.62250173,0.7118077313509482
1.0,0.7973787309972081
1.0000001,0.7966585767940842
1.0000001,0.8059133581764859
0.42219567,0.6196402437380898
0.22411165999999993,0.7822361021408328
1.0,0.7981940301851546
0.65573937,0.692679918902362
1.0000002,0.7821875265120963
0.96375066,0.6032815894418557
0.7732555,0.6535379488504304
0.8002043,0.7163525312182002
0.63825554,0.6727930175683976
1.0000001,0.8484291139931331
1.0,0.9112251021163323
0.9407613,0.8261406334164347
1.0,0.7940361588799844
0.63740987,0.6649350347069812
0.8987714,0.8053718802889175
-0.01994868999999999,0.5754994808728328
0.4922193,0.6883330401740905
0.31548846,0.8031143229273646
0.9999999,0.7736564904463464
1.0,0.8850375175227823
0.5275268,0.5326483239356038
1.0000001,0.9099227878442734
0.65854084,0.7808148150292011
1.0000001,0.709128860655515
0.6589257,0.7290415761366397
0.64379376,0.5939324403176012
0.9269774,0.6235697750404539
0.48056656,0.6980614828632787
0.39929473,0.57507081566078
1.0000001,0.6836015545689089
0.5776111,0.6498248989321271
0.63721836,0.7591925185717106
0.7822964,0.7708889057604934
0.7518892,0.568652795676613
0.99999994,0.6579660667211455
0.41988426,0.6534970798440212
0.48753393,0.8137386682835718
0.99999994,0.7832028527363173
1.0000001,0.8419120821303904
0.8814304,0.6869434336301234
0.6410172,0.866167282783737
0.1434276,0.5634729740149107
1.0,0.8005002081805045
1.0,0.8237583078830395
0.40874293,0.6082136383407426
0.9498435,0.6365239704166101
0.6431837,0.6780971563248128
1.0,0.9197834677736251
0.51499987,0.6611964953177814
0.2255351,0.6439299072559354
0.6659055,0.6519547496966873
0.6363309,0.6968531757017362
0.94712716,0.8293907597180062
0.8122175,0.6786158832272261
0.4047848600000001,0.6926800570445122
0.4986446,0.686609799940173
0.62034607,0.6796711501927979
0.46201855000000003,0.6281484738000194
0.64150494,0.8453679578179204
0.5494084,0.7999966249710991
1.0000001,0.8134761298812543
0.86654747,0.8065577870901854
0.8636813,0.9091573648085551
0.6262332,0.8864273792724401
0.99999994,0.8407725156444432
0.56052107,0.7984648371773373
0.3771178700000001,0.6876539774405792
0.3972626,0.6885846922696234
0.27684316,0.7578178696400943
0.3414512,0.7271317102198487
0.17460513,0.7664518801961232
1.0,0.8743189390851112
0.23700662,0.6848114726465321
0.87573886,0.7948309286519203
1.0000001,0.6800220281080374
0.9400048,0.8512586051488621
0.91933066,0.7474816682446797
0.32753038,0.738416384687639
0.11075456999999989,0.7095681245179658
1.0,0.6617831440779012
0.29304343,0.7444150284911369
0.4802464,0.5051841001141024
1.0000001,0.8616329307111079
1.0,0.8448161347749634
0.99999994,0.659841026219302
0.46384758,0.7411748512933145
0.43656176,0.599596859584121
0.45557827,0.582885928004525
0.5503676,0.7409739748107754
1.0,0.7304928407520935
0.32497782,0.6259094232172759
0.13758515000000004,0.6157616618395672
0.10539151999999996,0.7032953612117203
0.6727268,0.6415097521700964
1.0,0.8193723146004577
0.7213615,0.8216768507179564
0.26363775000000006,0.6881306857847737
0.79432154,0.7520328057915601
1.0,0.7824766088220503
0.44822136,0.5730834729266938
0.13889291999999998,0.6393686490252859
0.5213312,0.5561528866480895
1.0000001,0.8509963971107024
0.48003834,0.8080551744914583
0.43586382,0.669436118551425
0.51730865,0.5627951346345497
0.9114541,0.5995226757495168
0.69766694,0.6813739867606877
0.7108695,0.8727507651397635
0.5415895,0.7732939571199766
0.717281,0.7428908656065087
1.0000001,0.8372030937619134
0.7754616,0.7894182749940708
0.24033033999999998,0.6815364732947448
1.0,0.7167132907846553
0.9999999,0.7894183034002384
0.99345577,0.8243890179490347
0.6685012,0.7882950898514764
0.22400518000000003,0.717252880679537
0.45603937,0.7252812970326229
1.0,0.690878990296114
0.92499983,0.5703512617036797
0.51139736,0.7074242505119536
1.0000001,0.8484206042796415
1.0,0.8585788543478721
1.0,0.8452568370618425
0.3240541,0.7521912580725906
0.5426746,0.6511283999882677
1.0000002,0.8178947626657371
-0.028200846000000057,0.5700888779421026
0.7694321,0.6033042053467528
0.65331787,0.8359288467730981
1.0,0.8074950784463957
0.51631904,0.7289321659819369
0.45618048,0.6518798760386575
0.98998976,0.8230288377567473
1.0,0.7624246558957721
0.53854895,0.8458115134418535
0.6964512,0.6761230283862567
0.702081,0.7876096455946657
0.86332214,0.7841060195492627
1.0,0.8149625534316092
0.5853845,0.7286593799316601
1.0,0.6587206122492905
1.0,0.786823849649241
0.16232961,0.5102607267438865
1.0000001,0.8529294913192598
0.96631664,0.7828344712961911
0.9807363,0.8031629252666868
0.5533745,0.8064362686451879
0.5089998,0.6551278024215411
0.41623357,0.760924639739057
0.41885245,0.6509410480327025
1.0000001,0.8118581238944831
0.32205424,0.6589678917814696
1.0,0.768314507175722
0.8490828,0.6295954763140266
0.32962142999999994,0.7910222662319221
0.60571533,0.7535077229075635
0.488804,0.7759008346745782
0.33122197,0.5553793418070144
1.0,0.8502953765830095
0.53661335,0.7687289043000735
0.52454686,0.6414399935040682
1.0,0.8279583273963369
0.69301224,0.677291612427882
1.0,0.7963094250976592
0.6738085,0.7914614341378056
0.82906675,0.765252095805664
0.6488302,0.7986454399086916
0.907957,0.6814711020610276
0.85732263,0.6763041567498093
1.0,0.7723264173026464
0.79005015,0.6448773970729117
1.0,0.8595074695646155
0.6858324,0.6914276449308306
0.8557032,0.8028010975233102
0.56024957,0.708963289196228
0.8711641,0.5163096791606525
1.0,0.9428825395132784
0.40629503,0.69461665569978
0.90264964,0.7185992870608248
0.46109283,0.6513441212960046
0.27816907,0.6249673387692355
0.48059595,0.6152251365761519
0.17888875000000004,0.74729978143543
1.0,0.8462297706724533
0.74257374,0.6934625134200056
0.74174416,0.873638622709518
0.7620061,0.7595750513855063
0.51469624,0.6133087884602196
0.99999994,0.7518087754508194
1.0000001,0.8187072832551002
0.9999998,0.8910540393028434
0.4099614,0.5447757907187099
0.3908506,0.6999702482866514
0.33091414,0.6616697844924871
0.6708327,0.8967917066682354
1.0000001,0.8097758789242757
0.74156576,0.7953242622915879
0.2859678,0.7947053418101618
0.40955377,0.5848010592487416
1.0000002,0.8910791005408358
0.8616618,0.868180215033711
0.4876564,0.6217328011308034
0.6920137,0.6953375258282661
0.5857619,0.6750410893153226
0.7740628,0.6997538904161361
0.87618566,0.6717396314164965
0.59534365,0.5677924331179116
0.88446593,0.7065660294549012
1.0,0.8272786750389343
1.0000001,0.7246931725782056
0.4477777,0.7418624739574055
0.48708507,0.6676608962112599
0.53909963,0.6861673738994792
0.5067166,0.781356001804426
0.79217345,0.7211527743854653
0.42995274,0.8542598714472786
0.56366324,0.7151379775393845
1.0,0.7890048720539037
0.43311965,0.7436749559927858
1.0000001,0.7625743686514217
1.0000002,0.7483090536021214
1.0000001,0.7944314606976458
0.55519783,0.6445663914102326
1.0,0.8442647629659185
1.0000001,0.7633437826833634
1.0,0.7667554726194054
0.48512244,0.740994743163638
0.67759365,0.6872626152418599
1.0,0.8088847767532042
0.99999994,0.7751066191363595
1.0000001,0.7414392682094274
1.0000001,0.9234562731950701
0.73779726,0.7744529221888851
0.2804191,0.6697423883268129
0.81944424,0.8780383569942861
1.0,0.8697473099336567
0.7008165,0.8075660258006089
0.5856661,0.5997660376309959
0.8245984,0.6204941557593142
0.42308992,0.6872746041775096
0.21623893000000005,0.7415239254020216
1.0000001,0.8657660244503546
0.56946576,0.5846109504000481
0.66664827,0.6851918316785787
0.9999999,0.7769963331974132
1.0,0.7706168350074236
0.5884611,0.64149959296768
1.0,0.6396384089055687
1.0,0.7735556484305627
1.0000001,0.7428037345779812
1.0,0.8403017336005684
0.6973408,0.6684070339880948
0.18663883000000003,0.6615185816276691
0.96807486,0.7137672542574334
1.0,0.8355549468847246
0.8087173,0.6886612336734435
0.4824171,0.8016752705817166
1.0,0.7090652148122945
1.0000001,0.7345860109226697
0.27694798,0.7495038566152723
1.0,0.8334317541807919
0.65438265,0.6010841140038782
1.0,0.7917825719831357
0.7080176,0.6376866936583345
1.0000001,0.8630276317017882
0.8483117,0.6460016106163464
1.0,0.74598134053119
0.72071123,0.6265744093900469
1.0000001,0.7248223668942863
1.0000002,0.7349276428056467
0.99999994,0.7742879355406574
0.34970248,0.6421472982529444
0.6396831,0.7838233091225125
0.36698008,0.7763800409504145
0.59335643,0.5478279842794505
0.7758938,0.784752620611218
0.55375177,0.6554223202105758
0.15185442999999998,0.5742274236048418
0.4103058,0.5748138598735731
1.0000002,0.9521503113934332
0.15115855999999994,0.8633960807366727
1.0,0.9401650401755123
0.8085667,0.8071177036071175
0.45384473,0.692589556008765
0.320064,0.7358563094406352
0.7763161,0.5600385814418856
0.5238482,0.6999113781106195
1.0,0.6420447937469823
1.0000001,0.7045531607028314
0.55850554,0.6816414629882066
1.0000001,0.7778092716411626
0.9597193,0.7579215564073938
0.9727354,0.7139292376429924
1.0,0.8555773583822647
0.6176591,0.8016847831716067
1.0,0.7789852450221337
0.77850187,0.6572562143048445
0.5276265,0.7789861479349064
0.6157574,0.7348956277345886
1.0,0.8405755406413018
0.40598226,0.6853468191153627
0.46384767,0.7343826867326445
0.13862929999999996,0.6335423955147795
0.37144517999999993,0.5180429391195341
0.5096291,0.6761325536117893
0.72845614,0.6477089553595111
0.7568414,0.6741551202085595
0.5396297,0.6794260830793781
1.0,0.7932013159162233
0.5433817,0.8289989664124995
0.69274384,0.6655541268684166
1.0,0.749514882103656
0.9263184,0.8304792478586405
1.0,0.7598799555052237
0.22665177000000003,0.5653009992494581
0.9567745,0.609395984105235
0.6025038,0.7847619520585595
0.9778248,0.6899162322185224
1.0000001,0.7580958006730332
0.9999998,0.611966552879108
0.90618134,0.8124823293752953
0.64716095,0.7877132108771427
0.50414515,0.6036399488643818
0.97480583,0.7646951045594425
0.7441484,0.8215648290360562
1.0000001,0.7002988441297833
1.0000001,0.829829723349538
0.41069183,0.7190702436919714
0.6729321,0.7246909791092445
1.0000001,0.7372685368908853
0.82677597,0.6699145038479429
0.40514845,0.5377870945430288
1.0000002,0.6185191970352275
0.9236568,0.7763385763588446
0.4380719,0.7423676492040707
0.27536616,0.5886760416288211
1.0,0.8732540438789628
0.92451435,0.8961232167844446
0.9138133,0.803244733848208
