true,prediction
0.14299579,0.2557361265017452
-0.00039126398000005613,0.32666756591527757
0.3027945,0.4629022863966229
1.0000001,0.6550107906281585
-0.02969940999999998,0.37835957702315137
1.0000001,0.6275492348456855
0.022774289999999975,0.2822598027881136
1.0000001,0.7595629627401101
1.0000001,0.7976331031892168
1.0000001,0.8282862048707389
1.0000001,0.7083941078575435
0.13439292999999997,0.29647514573709877
1.0000001,0.6152607928157185
0.057195580000000024,0.49761026154121335
0.28624094,0.4922956152310295
0.14646778,0.28546854324339066
1.0,0.5324518934357492
0.10112315399999999,0.1836551711278086
1.0000001,0.6965474474351923
1.0000001,0.7548704220144657
1.0000001,0.6532472663812809
1.0000001,0.6126089701203216
0.08777349400000001,0.4310420462084246
1.0000001,0.817879739125551
0.14299579,0.2333696035180185
1.0000001,0.7103621811937761
0.34897053,0.3174779556192321
0.047618143,0.20822783790630467
0.004085630000000007,0.3927369216685349
1.0000001,0.7970953405848016
0.10190333400000001,0.24317453779234882
0.04798776300000002,0.1717437016198219
0.08277257500000001,0.28747186938696073
0.34103626,0.373031441003695
0.09777663000000003,0.3815518809531493
0.2006652,0.44618655073922925
1.0000001,0.5900830743758023
1.0000001,0.6816521112201059
1.0000001,0.758812118357465
0.08943309999999999,0.4618618225735846
0.16145151999999996,0.45430640321648674
1.0000001,0.6582681102520229
0.06820892499999998,0.3319793190253157
1.0000001,0.5260786598699494
0.17537205,0.4971608951712952
0.043206281999999985,0.3409917444495977
0.020933690999999977,0.31317288555625267
0.04710152000000001,0.3399965753743839
0.11252045999999999,0.31257373862463667
0.16701058999999996,0.3276382395803261
0.006611015599999992,0.229342514405072
0.05428345499999998,0.2446087431029096
0.04847796999999998,0.24377238514456695
0.36314932,0.3721902486654478
0.07458012000000003,0.40751395950529834
0.20390770000000003,0.5135878869404886
0.04632323199999999,0.2516610182142194
0.08330221500000001,0.23037487335471812
0.07858266000000003,0.40993091205880633
0.07440107000000001,0.40414131774829154
0.07125530000000002,0.19117100914395863
0.02294860999999998,0.2713861540332083
0.13373269,0.3044657485999321
1.0000001,0.5886225889424196
1.0000001,0.6809351170165983
0.12559529999999997,0.20619857287903193
0.2694912,0.4322354134796365
1.0000001,0.5351858837137161
0.14881586999999996,0.3084716446733064
1.0000001,0.6531446582999657
0.03934924000000001,0.1703093514359214
0.06413462999999997,0.26842081272131246
0.026232815999999992,0.24021730470083447
1.0000001,0.715697910109373
0.09189076000000002,0.445655709862484
0.12623419999999996,0.5418152961321555
0.1429958,0.4712397670007541
0.12994713000000002,0.4519905500829428
1.0000001,0.7931069505738984
0.006982916000000006,0.25664436054000084
0.08365601,0.1517762260723015
1.0000001,0.8154312000881967
1.0000001,0.5915131549623865
1.0000001,0.47866957290438383
1.0000001,0.6380212921374901
-0.006930085399999952,0.28159589969173293
0.09770066999999999,0.23522283030581523
1.0000001,0.565422331154418
1.0000001,0.7690070033185231
1.0000001,0.8776823418345447
0.13502192000000002,0.2969155661145294
0.06415061999999999,0.30144896665862225
0.16106638,0.5481005704875079
0.024084402000000005,0.33320760135121785
1.0000001,0.7245316299522362
0.033425182,0.2728552017461202
1.0000001,0.5793677312570216
0.029310068000000022,0.26205523967132294
1.0000001,0.707822924396099
0.047398206,0.21901504943658792
0.14299579,0.28954237926203086
0.06231068000000001,0.3328363628043374
0.023920869999999983,0.32146117117752715
1.0000001,0.7728107778082767
0.042751032999999994,0.3860304850104933
-0.04184225600000008,0.18617449613519527
0.10039353000000001,0.46113662922955645
1.0000001,0.5863605437727634
1.0000001,0.6448076963261162
1.0000001,0.6932343412274015
0.043401367999999996,0.1904471456937435
1.0000001,0.6458731633158528
1.0000001,0.6598569907616415
1.0000001,0.6890934441019789
0.025112385000000015,0.18971519359367384
1.0000001,0.5755072904064001
1.0000001,0.621475344534123
1.0000001,0.720052829911253
1.0000001,0.5635905512131186
0.15718251,0.4474690439647943
1.0000001,0.5686167700484756
0.14660479000000004,0.25112898615156687
0.12581918999999997,0.22304417472142024
0.00042177456999997753,0.35028742206121954
1.0000001,0.6376350725429814
0.089395426,0.26925277554537247
0.14299579,0.24070429206396174
1.0000001,0.68075383866175
-0.023900030000000017,0.34280887004616967
1.0000001,0.730078006857481
0.08604687,0.2565904379138594
0.07864170999999998,0.3449238681932508
0.01671313499999999,0.4211082129366584
1.0000001,0.6070651779810774
0.057815759999999994,0.21354956452663748
1.0000001,0.696080940964956
0.005165101000000005,0.30635268695983964
0.10970586500000001,0.24892206502725192
1.0000001,0.6800444014389566
1.0000001,0.7634476360838427
0.12424844499999999,0.4095821786592343
0.10551529399999998,0.48457731896746514
0.19167219000000002,0.5076912893167121
0.07002985,0.232769516114035
0.11398474000000003,0.2607071776070636
1.0000001,0.5727815363084003
0.06905644999999999,0.37972244776544856
0.09701153000000001,0.37241097536091694
0.13972985999999998,0.40894371005492347
0.043590236000000004,0.28257369819505235
1.0000001,0.660550421105922
1.0000001,0.5242818260030618
0.09828714999999999,0.273749637623721
0.07501843600000002,0.33602587407618667
1.0000001,0.7393648164482913
1.0000001,0.6451115095544697
1.0000001,0.5932135272494825
1.0000001,0.6643830571817759
0.05670752000000001,0.334732170828204
0.06915822599999999,0.3546680362118374
1.0000001,0.5769683553613507
0.22520967,0.29420405960400514
0.05931101700000002,0.3212971888293159
1.0000001,0.5419938109875643
1.0000001,0.7006149068659051
0.11796547499999999,0.36150860214744784
0.32881248,0.4323597013228616
0.061610184999999984,0.3516464161596577
-0.011673903000000041,0.322040773393608
0.05026992800000002,0.48889458367913585
1.0000001,0.7465900888654738
0.10407542999999997,0.3820743997237319
0.24244472,0.48378251429764946
1.0000001,0.5508879233703321
0.01856645600000001,0.38030158698539085
1.0000001,0.7689560254526697
1.0000001,0.6728435564340483
0.94207644,0.5801367188638864
1.0000001,0.592715389158368
0.06207389400000002,0.26750335177230344
0.03134484599999998,0.504863453750552
0.07963873999999999,0.2430864788334066
0.09663819499999998,0.18195486275948647
1.0000001,0.5514100997766999
0.11306122000000002,0.4362217066553272
0.07835555999999999,0.3925058167585915
0.17447239999999997,0.3355571431077114
0.12632112,0.15209335333525276
1.0000001,0.6451579880394135
0.26610187,0.28391990250616017
1.0000001,0.5342188802569867
0.2907886,0.3677509212486547
1.0000001,0.6198723473160025
1.0000001,0.6991772590066987
1.0000001,0.7038402319247392
0.026001563000000005,0.2777940429156712
1.0000001,0.5921943052906401
0.11555512000000001,0.3737933280201624
0.15846623000000004,0.2377459059733337
0.015394974499999992,0.23210493222397147
0.0981767,0.5740531139850904
0.051521819999999996,0.35613699413862093
1.0000001,0.7398862850213646
0.10635375000000002,0.3037259495202717
0.11338371999999997,0.36802927353756354
0.11129719999999999,0.34857900230701655
0.15916982000000002,0.288383715244287
0.11712164999999997,0.39978749276553494
1.0000001,0.5063214216692176
1.0000001,0.7288041860932362
1.0000001,0.6692248764597934
1.0000001,0.5936038862365419
0.22236925,0.2466336366848933
1.0000001,0.809378628110883
-0.053826675000000046,0.3678607395869306
0.10459659999999998,0.24094057784021117
1.0000001,0.5849658600580825
0.18607962,0.3251849782706502
0.07580618,0.3254130067567104
1.0000001,0.6529283593750348
0.13314075999999997,0.36773270501552946
1.0000001,0.6652241755027167
0.08366761,0.2215877103554859
1.0000001,0.647199262443814
1.0000001,0.6903643981442029
1.0000001,0.6063711882398384
0.19336609999999999,0.3927175496948025
0.09241657000000003,0.20184201701077908
0.021055792000000018,0.23264616100723048
0.25406614,0.26947739456986997
1.0000001,0.7096322326563196
0.46690622,0.6489254017321667
1.0000001,0.5198320396138376
1.0000001,0.6795098426712642
1.0000001,0.5811569599952151
1.0000001,0.7233311297337219
0.009619248000000025,0.33439415389112764
0.06386948000000003,0.39091180714618634
0.08806837,0.22779893436023918
1.0000001,0.7142675271051846
0.026619422999999975,0.3024821520907155
1.0000001,0.7080327185015449
0.061727776999999984,0.26225254693620736
1.0000001,0.6582416727489216
1.0000001,0.7802099901742343
0.099779114,0.4657251107174191
1.0000001,0.6690249227731012
-0.01837320399999992,0.44175097170528316
0.21093964999999998,0.3434973318222575
1.0000001,0.5301776096279672
0.06374280999999998,0.28062010624490347
0.02187775000000003,0.3113367612221098
1.0000001,0.5703711210769719
1.0000001,0.6349562751014816
-0.007793680799999925,0.23915336640196044
0.06151121999999998,0.41891899198512256
1.0000001,0.6882096113557765
0.12030447,0.323182784951354
0.10556288000000003,0.37020481591369525
0.07119703,0.3261381546125605
0.06077153200000002,0.35726649130995763
0.36607036,0.4744077307311599
0.10251833500000002,0.23087943772439046
1.0000001,0.7533903423087807
0.43157881,0.5278515743717364
1.0000001,0.568150843262445
0.10519709,0.3430110727046032
1.0000001,0.6315772339760415
0.04553985199999999,0.47967304009597406
0.05983434999999998,0.2456579513157834
0.23287648,0.37233068801526137
0.13874532,0.42018737221361224
1.0000001,0.5997204045379695
1.0000001,0.5183726871060013
1.0000001,0.7108930858413415
1.0000001,0.7018978915344258
0.17165089,0.33816993170685405
0.04082039999999998,0.2856352415746445
1.0000001,0.5327913445086973
0.17283504,0.5776865878133896
0.15618255999999997,0.3660191247979523
0.070822954,0.2905529004015066
0.07008853599999998,0.5181886836428773
0.05378731999999997,0.24630440984246352
1.0000001,0.5696640415032088
1.0000001,0.7121799380540064
0.07180856000000002,0.2016981873836582
0.16617844000000004,0.3282137824220078
0.13559696,0.2889614284056756
0.14048426000000003,0.5269826932399453
0.05202400699999998,0.38888545814318753
1.0000001,0.53326803624935
0.4143998,0.4256318363192184
1.0000001,0.7307187163257169
1.0000001,0.5747335387151582
1.0000001,0.6795684884288387
0.04568867999999998,0.22688311144557144
0.22622588000000002,0.41677950336965486
0.10339399399999999,0.41553411449027877
-0.011193549999999941,0.3482737811365596
0.004145617599999929,0.2822395432288194
0.35387582,0.5274096593557397
1.0000001,0.6858979412022708
1.0000001,0.4686071504775406
1.0000001,0.7617255713151023
-0.022590190000000065,0.27690087207429265
0.09264877999999999,0.313807242501855
0.07593612999999999,0.2550116804875847
0.025141772000000007,0.2446542954292504
0.06580376999999998,0.26566635417753504
0.03174302400000001,0.20058663641906743
0.4316798,0.42097597536091497
0.10636654000000001,0.39854968966710097
0.06105060000000001,0.31447034125734447
0.12596391,0.40756777757578666
-0.05992827599999995,0.22501252639928634
0.20263593999999996,0.3258700486194548
0.29841152,0.358450453535114
0.13405343999999997,0.2793679446021436
0.050141800000000014,0.32651399234807177
1.0000001,0.6444330453264928
0.14255096,0.3497910642498621
1.0000001,0.47375524458115953
1.0000001,0.7251896954491057
0.07349135000000001,0.3651343245720054
-0.08335113999999999,0.30631970710477513
1.0000001,0.6931873489893544
0.12676375,0.20371041564396092
1.0000001,0.7265514994384596
0.34702498,0.3603189407239288
0.10188828,0.37791658441601034
0.08541512000000001,0.3942151696087089
1.0000001,0.7074956176748636
1.0000001,0.683123455345113
0.003329165299999992,0.29467442837663704
1.0000001,0.7156344087359316
1.0000001,0.6296915070013546
0.04642363999999999,0.25813488873188684
0.08985794000000003,0.20724921269232377
1.0000001,0.695794868160855
0.31445545,0.4527252087762035
0.12940620000000003,0.3105387786698356
1.0000001,0.7696813722719523
1.0000001,0.6121208409148645
0.032505848000000004,0.41236353624105815
1.0000001,0.6079675625043681
1.0000001,0.7305096084848071
0.35077736,0.501144229993111
0.08861634000000002,0.26083576306991163
0.07771370999999999,0.26003900211086695
1.0000001,0.6385673272338536
0.15567355,0.46262455933705704
1.0000001,0.6226190071159853
1.0000001,0.6777628244667122
0.06605035999999997,0.3449261827496476
0.23838949,0.2606121883136149
0.09981171999999999,0.3384135152886589
1.0000001,0.5539106941676358
-0.023432202999999985,0.2546341270792734
0.11889450000000001,0.3825757705649428
1.0000001,0.6829691071241535
0.062389784000000004,0.2459246267327635
1.0000001,0.6419659678317724
1.0000001,0.5890344884622349
0.06281157599999998,0.20584757426089073
0.35461158,0.508689864295617
0.14299579,0.26120076035049855
1.0000001,0.6189038506593368
0.11287266000000001,0.1716108300482339
0.06302897000000002,0.39674238311820537
1.0000001,0.5577623682351504
0.040173824999999996,0.3531876632216708
1.0000001,0.5186155094757371
0.08555876000000001,0.25621587176888816
0.3095892,0.2894015190000142
1.0000001,0.6805237620592754
1.0000001,0.6169568041336295
1.0000001,0.6734118346746025
0.006831811999999993,0.20312423817229558
0.06242458499999998,0.17169891847035662
1.0000001,0.6221260653791374
1.0000001,0.5846624243061892
0.053210745999999975,0.29008461932067164
0.03208248699999999,0.382531237925819
0.13378605,0.3048147060533404
0.44040576,0.457842829542645
1.0000001,0.6278883907100381
0.12713182,0.2805994535564133
0.08800024000000001,0.5083861860826929
0.10013934000000002,0.34171250078267984
0.10799745500000002,0.3418494833587348
1.0000001,0.5310210965822062
0.07363518000000002,0.3443456258499454
-0.00038147997000004263,0.2576294147850361
0.05985235,0.19947049524075666
1.0000001,0.8380901346092597
1.0000001,0.7844269896559994
0.11503386500000001,0.2157644419987741
1.0000001,0.5693943062738802
0.17625056,0.28369982425008433
0.015322624000000062,0.3739186599593016
0.25487983,0.3813543810567795
1.0000001,0.523780424952515
1.0000001,0.7456598629173972
0.29650646,0.4048176639096557
1.0000001,0.5622634212843165
0.12623419999999996,0.3568893965719126
0.39225784,0.4646201427894746
1.0000001,0.604847442283816
0.07212236,0.40407471929113015
0.07445339000000001,0.4141721142474235
0.09344763,0.22891821000113227
1.0000001,0.703822025136794
0.11885048399999998,0.40017490248913395
0.11087181400000001,0.35299448397704136
0.107514836,0.37568062575966676
0.028226450000000014,0.17510682792759175
0.07764424000000003,0.30517678853117913
0.13507544999999999,0.43393323840201725
1.0000001,0.6692327435613935
0.071827486,0.4903314613421066
1.0000001,0.6748895902529096
0.017239106999999976,0.16379849489261178
1.0000001,0.5101708620726704
1.0000001,0.6797401436572965
0.07752183000000001,0.24024924991789545
0.16988298000000002,0.23785349676505485
1.0000001,0.528027618100705
1.0000001,0.47611607669045725
0.94207644,0.6580879842623961
0.12573034,0.23220144213864063
0.3252912,0.34662872616063817
0.11878830000000001,0.26437892034949456
0.08762671,0.20141548087375738
1.0000001,0.8023525983233017
1.0000001,0.5460430212606855
0.10657223999999998,0.32558032786770913
0.06267896,0.20015833475535516
1.0000001,0.6617892232317051
0.25930858,0.33891610941039796
1.0000001,0.6067449506974874
1.0000001,0.68143035069084
1.0000001,0.7644113058288887
0.14475468000000002,0.3711704718164445
1.0000001,0.6076291192384359
0.015943792000000012,0.5038691023108891
0.10799746999999998,0.39105492357787425
0.08161860999999998,0.35851868389494046
1.0000001,0.6222434659988099
1.0000001,0.6914635049038937
1.0000001,0.4930491984704271
0.06050098999999998,0.19623517646948263
1.0000001,0.8070256033589549
1.0000001,0.6760008054442683
0.014492241999999989,0.3850179439694222
1.0000001,0.6935296339609488
1.0000001,0.6151300660838103
0.13386834000000003,0.47963976258447716
1.0000001,0.5762276802189078
0.1429958,0.26301820230522394
0.10519709,0.38453686621092653
1.0000001,0.5229239707578647
0.18649143,0.4919307800564906
1.0000001,0.7257864752583361
0.11021418,0.41109931953551143
1.0000001,0.6535902709534204
0.03923919399999998,0.4485093864885066
1.0000001,0.6088586036536796
1.0000001,0.6322738411871331
0.12622021,0.3501017737638397
0.026212899999999983,0.41535003992658515
0.25939417,0.4234394745474997
0.3412566,0.5044008624294228
1.0000001,0.523378557878948
0.0020204047000000336,0.4117403126146649
0.13145594,0.3479028175651447
0.24718598,0.296720372771057
0.06256627999999997,0.300561752033383
1.0000001,0.7510239441347117
1.0000001,0.663415111490285
1.0000001,0.6175489469500043
0.15354663000000002,0.3503696168718692
0.1088324,0.4355379823743791
0.08720194000000003,0.15176607827564492
0.20270918,0.34466826223105795
0.053069319999999975,0.40335617497370924
1.0,0.5158424044219818
0.008172777999999992,0.26797484562220364
0.11414495000000002,0.3589420511439604
1.0000001,0.6451538420972394
0.12986504,0.2873636908037217
1.0000001,0.7279165301061541
1.0000001,0.5176816168199452
0.03911633800000003,0.3361400118494669
0.07769148999999997,0.2717768559995378
1.0000001,0.692377088434522
0.03304541,0.28224898662821596
-0.012343539999999986,0.45434403531037104
0.06698040999999999,0.1612004185471439
1.0000001,0.6102742843441703
1.0000001,0.5915096203963485
0.31844044,0.5514372062076911
1.0000001,0.6511960899596956
1.0000001,0.6060444793755932
1.0000001,0.6095615380541507
0.15142074,0.3194188126721893
0.21664557,0.3543778900099106
1.0000001,0.8446916662370292
0.021964032000000022,0.25504019766332464
0.31202394,0.6054936092092094
0.38215834,0.42318449635109373
0.00974190299999994,0.28128995429918024
0.06567779000000001,0.25850258909941826
0.10339398999999999,0.38090368381335515
-0.03858773999999998,0.19286771692095928
0.13386834000000003,0.412978850205069
0.10662292000000001,0.16774695243084659
1.0000001,0.417282544786661
0.09471857,0.2347891361722555
0.035931920000000006,0.5247916812286599
1.0000001,0.6820776924406136
0.07549296999999999,0.2967672503018314
0.14299579,0.2729634986404031
0.10459372,0.2621457230755882
0.18226856999999996,0.35337724912519086
0.01615553000000003,0.4371975571250174
0.014166371000000011,0.2813530759078455
-0.026327135,0.2624079484970411
0.014740612000000042,0.32594470710093876
0.14299579,0.3842997030398621
0.03230503200000001,0.2870882827014353
0.06192642999999998,0.29287552810004036
0.05462401699999997,0.27587971683850343
1.0000001,0.5016980085497177
0.10315046,0.29185295628713603
0.07895513599999998,0.2743165382986655
0.029866170000000025,0.2790970716490319
0.15474531000000002,0.38036532182167143
1.0000001,0.7711727105230164
0.11188647000000002,0.43052798745312343
0.39850652,0.38222112568627564
0.09870769000000001,0.3398826761257583
0.10908193999999999,0.3136968913665373
0.08489277,0.3515090431057779
1.0000001,0.7899401700097319
0.18010652,0.6511329521423104
1.0000001,0.5330606865235568
0.11335662000000002,0.19932419570969828
0.06970293,0.30651715151300274
1.0000001,0.7230354006418356
0.08409377000000001,0.4321751425432667
1.0000001,0.5819900113044232
0.11754129000000002,0.4104273315731187
1.0000001,0.6403860771307219
1.0000001,0.7897112468466088
1.0000001,0.4761357078105981
0.13084203,0.27691181022329003
0.12618777000000003,0.373236975892256
0.017949568000000027,0.19235888735010537
0.053557756999999984,0.38641350626670606
1.0000001,0.5097407693032919
1.0000001,0.5750581590727959
0.31522033,0.2603888351890563
1.0,0.6671128979430917
0.04922641,0.42224642893233766
0.3096847,0.41319820133651897
0.09272238599999999,0.31300116822448276
0.03171966999999998,0.30990938840860616
0.38362464,0.3055214299433501
0.03577685399999997,0.3927962708119789
0.13098344,0.4402321423152658
0.12078760599999999,0.24649628531624276
0.03194021400000002,0.2577101811582641
0.0019790623000000007,0.21981754577392382
0.06808555999999999,0.26189139685096763
1.0000001,0.49898979081684
0.08747806000000002,0.4401332498615761
1.0000001,0.6220064108572412
1.0000001,0.7425312052962009
1.0000001,0.5971507668577554
1.0000001,0.7119375533427563
1.0000001,0.551529509844844
0.10166867000000002,0.1663345368712732
0.11256982399999999,0.3039201375339916
1.0000001,0.634370017795118
1.0000001,0.5145609076828966
0.30339137,0.3621734036132079
0.13648212000000004,0.3886159388404893
0.017432483,0.20160718073803602
1.0000001,0.5248485732618687
1.0000001,0.7962531692180224
0.06820687000000003,0.36262654482123524
1.0000001,0.6112888328643147
1.0000001,0.6466657543944772
1.0000001,0.6816261181136194
0.0723781,0.30899071104277115
1.0000001,0.7599634753358373
0.09189076000000002,0.5207946841547948
0.043007974000000004,0.46107642231011003
1.0000001,0.6393283059449526
1.0000001,0.6923844400036787
1.0000001,0.6013037080154615
1.0000001,0.6072329187878492
0.012929808999999959,0.3073500178825681
0.008231660999999946,0.4182357293680338
1.0000001,0.5681370824957636
1.0000001,0.7672840338068863
0.058521586999999986,0.3158268339266232
0.09698804500000002,0.5394061543591007
1.0000001,0.7437885063334806
0.2022855,0.48483419007677864
1.0000001,0.6920680261141245
1.0000001,0.5679154358933982
0.24554063,0.40156407871054667
1.0000001,0.5045993505224013
1.0000001,0.6577962261341981
0.03263667199999998,0.2982457381741741
1.0000001,0.6980267753580834
-0.009380188000000012,0.25647303487524775
0.10097066999999998,0.22849840696141563
0.26910537,0.4394684355219661
0.021022782000000018,0.3083843201658991
0.35403728,0.4769790366871825
0.08990095600000003,0.2454284873150394
1.0000001,0.4601902307825243
0.046056030000000026,0.34688767106892293
1.0000001,0.6324540732272733
-0.08979630500000002,0.35998492088160117
1.0000001,0.690981755892327
1.0000001,0.6681760157939076
0.06217053500000003,0.23563939006521692
1.0000001,0.7149288416387894
0.10346250000000001,0.34350786885625495
0.05378733600000002,0.17771940648155782
1.0000001,0.6342343592387946
0.08293613,0.3523929982223764
0.10395809,0.343556291691407
0.07320979,0.23368331116436977
-0.035681173000000066,0.4539792687180242
0.124889635,0.23106705328655888
1.0000001,0.7179029810337548
0.08541980999999998,0.31527443367497887
1.0000001,0.5199988017135876
