true,prediction
1.0,0.8875314968078861
1.0,0.6818638028873459
0.9664222,0.8469980278812568
0.40756366,0.7314976203551433
1.0000001,0.7152256325584655
0.20549074,0.6064997975530811
0.78269714,0.6417502034975802
0.11865345999999999,0.6672853403603042
0.661716,0.5022510822310297
0.37957543,0.5301289224091398
0.45916608000000003,0.5579893705463628
0.95611805,0.731511158712617
1.0000001,0.8028141365994669
1.0000001,0.5760092913727811
0.43907925,0.8294102501994572
0.935178,0.57261774661852
0.8609409,0.612757699554303
0.74635094,0.6089397662927316
0.3662142199999999,0.5091316121213417
0.3762588,0.671762510315912
0.26520956,0.580572274910175
1.0,0.7954318851413539
0.5247083,0.7598444181911269
0.34859926,0.7672609490108221
0.10799745500000002,0.6358230605882684
0.13314075999999997,0.5666489040546
1.0,0.8832044629797283
0.048096165000000024,0.6540719012704029
1.0000001,0.7896996020189024
0.63281953,0.7749570707597965
1.0,0.7952671189448829
0.47097102,0.6056109596942468
0.33523139999999996,0.6307923203614911
0.5574378,0.5144966145298808
0.68058485,0.6891913916782033
0.74405026,0.5977399884379598
1.0000002,0.8688691574724573
1.0000001,0.6844057122783613
0.49451548,0.720822299842589
1.0,0.7693969101147233
0.48512244,0.6010105948822835
0.69920385,0.6961160369099273
1.0000001,0.8040583210770794
0.9370927,0.8011004560514058
0.97574556,0.8399106608984923
0.9999999,0.6336365275089813
1.0000001,0.6582905049891961
0.95264685,0.8151256201067971
1.0000001,0.5387639670359691
0.005165101000000116,0.5221166271485722
0.11398474000000003,0.5076105519709099
0.07180856000000002,0.4928733097194429
0.53087294,0.8066736234026013
0.73438674,0.6619290033785202
0.9999999,0.5650322536556911
0.75756514,0.8513236843695555
1.0000001,0.8473899795986033
0.64721435,0.82239420347838
0.78575003,0.8602310447581702
1.0000001,0.760877700641332
0.82006574,0.6943295684623286
0.6792834,0.48831030538612247
0.05996770799999995,0.5283387187323046
1.0000001,0.8385102646346292
1.0,0.6145203804062015
1.0000001,0.7337010893911294
0.67614555,0.6004390039288319
0.49060512,0.6721143961915879
0.5743352,0.5296744733551648
0.5979631,0.6553061573291048
0.29767334,0.5774622548114461
0.6223158,0.7159776572717329
1.0000001,0.9200712732770836
1.0,0.5990491540364125
0.36607036,0.6448577521204882
0.5315832,0.5965131290546654
0.3767748,0.5529548568269016
0.14268729000000002,0.6272519318416442
0.25378755,0.807694996022357
0.64907956,0.6971370477587693
0.39743438,0.45472548151329034
1.0000002,0.8080180522690346
1.0000001,0.743425025148616
0.844967,0.6703915014377022
0.5104492,0.5905577110423789
1.0,0.7972634119046255
0.8181121,0.5883079347543924
1.0000001,0.6623349122610687
0.6565057,0.6042586600480812
0.6628894,0.6211808612244645
1.0000001,0.7914214410177292
0.36011100000000007,0.5135576125564232
0.016713135000000046,0.6186455031879434
0.39433867,0.5764875106783675
1.0,0.8289697616146995
1.0000001,0.784482571843368
1.0000002,0.8800474477749626
0.15835237999999996,0.6582177268725907
1.0,0.837981872332984
0.23838948999999998,0.6605737559951378
0.9424129,0.5710191440617808
0.9539047,0.7181639490413917
0.8236148,0.6269924182294613
0.30339137,0.6685471993213156
0.95619917,0.7612931884239531
1.0000001,0.6837120437959774
1.0000001,0.8012109310355688
0.24267720999999998,0.6242782526772757
0.39218828,0.7112007026997811
0.8387961,0.7525421032264495
0.4580634,0.5794471357119734
0.98386997,0.6765101803311783
0.7182829,0.5244723582591438
0.5606898,0.5688221374192168
0.6721398,0.732851855123999
0.9480882,0.7373342311689437
0.8298663,0.6592696755708034
0.057195580000000024,0.6369020573685878
0.18598258,0.6772601038377338
1.0,0.6084546056923139
0.7770561,0.6838360754329328
0.96280164,0.6483991843897355
0.08762671,0.5646539092671582
0.81665754,0.7057552466842835
0.4457653,0.5497382069388083
1.0000002,0.8170010625695587
1.0,0.7837308373994988
0.23704875999999997,0.6665086908465493
1.0000001,0.6519394759229484
1.0,0.6340313291835342
0.14299579000000007,0.41790360584515557
0.7803637,0.6661080483677013
0.49888963,0.680504018679771
0.47394726,0.6464479560090848
0.30389085,0.6742622046042803
0.90629345,0.7427272191745395
0.8486198,0.7904892078168408
1.0000001,0.5727591482526984
0.72780025,0.47661426158662945
0.7008165,0.7979081329145571
0.9374716,0.4062571291546747
1.0,0.70048329035427
0.08189068,0.5429211553292634
0.95291644,0.8139134340924644
0.48916024,0.832736344871389
0.1434276,0.5755123781058196
1.0,0.9008596685645963
0.20066520000000004,0.6130651720574747
1.0,0.737671598301676
0.99999994,0.7697665817239243
0.9763169,0.6219361102777292
0.98948044,0.7543314899402255
0.20522039999999997,0.6362769913896499
0.34131122,0.8223346872902197
0.44035736000000003,0.7355450737011269
0.5575374,0.5854533234059158
1.0000001,0.858286134710515
0.8245984,0.5703717665906638
1.0000002,0.6645729130316333
1.0,0.7865168949894804
0.68782914,0.784401426987283
0.32242417,0.658334513097484
0.23927185,0.8844018104174054
0.99999994,0.7807362020813017
0.83287954,0.5937203236734934
0.30873644,0.7746363624988348
0.5587292,0.8246822401693431
0.67759365,0.5373840398686441
0.25787008,0.45409835606447607
0.28741619999999996,0.4712201525882107
0.49696052,0.6806024861487247
0.16412757,0.541162135147766
0.85308367,0.47469239795535123
0.48753393,0.7891556805721596
0.08366761,0.4299114813518428
1.0,0.8271908372274293
1.0,0.7842600484749567
0.76403755,0.7274973639570922
0.67023206,0.5706266024475652
0.90037686,0.7891433630148231
0.68704295,0.70364052970224
1.0000001,0.7772710466734141
0.79544544,0.7579828227421972
0.25309387,0.5237727728891705
0.9564309,0.7515731508021535
0.8237256,0.7688769645696177
0.2886808,0.7956652387140232
0.06050098999999998,0.4959401089805073
0.0012695603000000277,0.6055305368524299
0.5914185,0.7790394320849611
0.10342783,0.5692717068638876
0.4905028,0.8103723501158792
0.98472047,0.824773751598185
0.8349968,0.6354160172709589
1.0,0.7929522832282894
1.0000001,0.8402295993007856
0.026212899999999983,0.579789169518465
1.0,0.6076720310381588
0.8398161,0.6217872560573579
0.76304775,0.7067088165224746
0.3675134,0.6285846887610161
1.0000001,0.6033218594805839
0.3077864,0.5584781577843685
0.07592476999999997,0.5643135766200819
0.47454548,0.7085072693782262
0.66798556,0.7343916439524382
0.27536616,0.5721870589526614
0.9787561,0.7588568388609083
1.0000001,0.49588001909885127
1.0000001,0.7802620928365802
1.0,0.6675947269114958
0.055469309999999994,0.4775730373794165
0.71712023,0.4837443061449413
0.6314307,0.72814337605331
0.9643487,0.8229004257819946
0.5615003,0.699371755495765
0.40447718,0.5757285713930825
0.36444783,0.707370273201975
0.63626254,0.620555718770091
1.0000001,0.8518741939271504
1.0,0.5232817071328227
0.5216998,0.7166736587499358
0.62804306,0.7887664000831159
0.2394968,0.6320161371823934
1.0000001,0.804458446675765
0.8927572,0.7144880500858503
0.86398554,0.620523734503898
0.7367805,0.568155764904797
0.5156594,0.7865411246424756
1.0,0.7977516846959827
0.7526579,0.6160220953069494
0.9760414,0.8327007844971528
0.836577,0.7712198973307577
0.4099614,0.6878118386750555
0.09159541000000004,0.5628965434663389
0.8813393,0.7468728917505606
0.94207644,0.7224372859546334
1.0000001,0.6666961559746383
1.0000001,0.8807031941501645
0.45807108,0.7620343019325054
0.10883240000000005,0.6791586753517056
0.99318635,0.7123713714980076
1.0000001,0.7545932558542536
0.73219144,0.6461691494368094
1.0000001,0.4936911357751377
1.0,0.6928559241703895
0.08293613,0.6726379281339964
1.0000001,0.6186737399713651
0.3082841,0.6947232897266182
0.66664827,0.6829816714623638
1.0000001,0.7331055305187417
1.0000001,0.7889985438918652
0.53515196,0.7855768254076438
0.6353531,0.795883691755744
0.7321893,0.7686295024411454
0.5643184,0.8061802396597245
0.83748835,0.7824056054181936
0.3763215,0.6603398552152239
0.11712164999999997,0.6490975506419856
1.0000001,0.7326276249209394
1.0000001,0.5853718894619265
0.39677566,0.6359196606687202
0.98472047,0.8034790741917581
0.65048903,0.770527419747125
0.018566455999999953,0.5949138440187172
1.0,0.764882983406349
0.8879073,0.7851620561114219
0.41331887,0.7781044448305766
0.548933,0.6775517587873374
0.008727167000000091,0.5576239933468878
0.26132356999999995,0.5276795561596557
1.0000002,0.7068292494373446
1.0000001,0.7615764626006679
0.65550417,0.8373988084842721
1.0000001,0.6801062568023654
0.025216642999999928,0.49723592763985647
0.41252,0.6868990628800427
0.57696426,0.6494236591319169
0.40598226,0.6130802661292514
0.64193714,0.8634839956993784
0.755322,0.666635663282828
1.0000001,0.7529643335941016
0.07212236000000005,0.603340535463921
1.0000001,0.7860049274700535
1.0000001,0.7269698213976727
1.0000001,0.8386457822254417
-0.026327135000000057,0.38965865905747826
1.0,0.6744293607507353
0.10176812999999996,0.5423838036856345
0.9280878,0.6776479521665788
1.0,0.7611258785790967
0.717281,0.6869925384157108
0.4485326,0.7519790251288453
0.2861768,0.7661144086824238
0.08951247500000004,0.5315610098806387
0.38248816,0.6240707653803795
1.0000001,0.6095122296011861
0.49879414,0.8480151612196655
0.5501431,0.6104696035435836
0.4986446,0.7104255045134217
1.0000001,0.714015068908515
0.26471780000000006,0.5623735466916034
1.0,0.7925000282906303
-0.03179195999999995,0.4086520699420377
0.7126969,0.7620967935373876
1.0,0.7409980389482039
1.0000001,0.8004035183258038
0.4153402,0.5412731886430595
0.9330036,0.6300627808715401
0.99999994,0.8301350096651552
1.0,0.6064629548912357
0.7156096,0.8028854949688138
1.0000001,0.7707368298061958
0.07963874000000004,0.5306432023704106
0.84823644,0.6110634799010516
1.0,0.7964630116136745
0.64101696,0.7432051961518813
0.6896167,0.6223920656241564
1.0000001,0.6781330093532908
0.95756906,0.8927303449072668
1.0000001,0.7732481330643557
0.6651742,0.5864367771171121
1.0000001,0.841591851866026
0.64048755,0.77533866546511
0.61362064,0.6911701459996834
1.0000001,0.7560749736704417
1.0000001,0.724911215657654
0.9657675,0.7553341772926815
0.51650065,0.7268591863328974
0.27694798,0.7272457252018936
0.09694813000000002,0.5652995020683714
0.37814885,0.6829239931729985
0.26874402,0.7637065737195079
1.0000001,0.4887036318510729
1.0,0.8560051899162883
0.13507544999999999,0.59598480127664
0.15415664000000007,0.6413242307414945
1.0000001,0.6090197631296707
0.28624094,0.6552918192024425
0.01907669000000012,0.47134369162109735
0.99999994,0.8078443281914904
0.56759834,0.8505025999240756
1.0000002,0.7278923779708696
0.6708327,0.9345725152943901
0.28811299999999995,0.3956650182317018
0.45333344,0.7275633265212434
0.6054623,0.5523638640492995
0.5688581,0.6088126732807747
0.8554546,0.8458157154186157
1.0,0.9097145935731552
1.0,0.8286463947917824
1.0000001,0.5517257190475549
0.96631664,0.8117666068736088
0.08135639000000006,0.6055055041539299
0.73440063,0.8017312451848521
0.41946068,0.7219631781092211
0.11252046000000004,0.6839180656497811
0.7108695,0.8152780805519375
0.70449376,0.8525071623494344
0.33919784,0.5770324692801139
1.0000001,0.8884124799259636
1.0000001,0.9065485237708135
0.60693586,0.7315852081204303
1.0,0.8492803687837343
1.0000001,0.6549437449138958
0.292301,0.519955672453742
1.0000001,0.6317807040900102
1.0,0.780797804693492
0.39986643,0.6685692295504817
0.55839413,0.6138184364866168
1.0,0.5224753356050326
0.83344245,0.7176485240088116
0.16106638000000006,0.5582764638216385
0.5435699,0.6275104976418946
0.18485596999999998,0.6018391213943937
1.0000001,0.6207506797202959
1.0000001,0.8116404658395464
0.75623745,0.6713839440366862
0.8045374,0.7528665111725457
1.0000001,0.5661364982148555
1.0000001,0.6964619818440546
1.0000001,0.6581651810595741
0.6088792,0.7188366473457859
0.49726233,0.5425120734675373
0.3840006,0.6583427683422275
0.8705816,0.7885265109422239
0.8973572,0.7868109552112009
1.0000001,0.6638223832385836
0.5769826,0.7396332061851955
0.67353565,0.6476771614762165
0.56858575,0.6298410265450628
1.0000001,0.7347119675620091
0.52638406,0.7075733918301105
0.41411036,0.6760730128177497
0.9058243,0.8484835354083637
0.77967495,0.6076890339523345
0.32205424,0.6480505595391424
0.36115858,0.6914829559860897
0.06281157599999998,0.5114854299250158
1.0000001,0.8488113449361018
0.7285441,0.7512354483161428
1.0,0.8085824935770721
0.59418607,0.6251068343918611
0.7758938,0.8245676663277226
0.07775292499999997,0.5620865804804646
0.95281833,0.7336319167454453
1.0000001,0.8310551874364154
1.0000001,0.7774849233218585
0.060149122,0.6332060999015269
0.11338371999999997,0.6134468022497368
0.14646778000000005,0.4984528048935342
1.0000001,0.8375490549208425
1.0,0.9263380919124111
0.45313138,0.7208336302348978
1.0,0.6858355235462896
0.8142072,0.8386622348127797
0.17961433999999998,0.6579273784371686
0.26443872000000007,0.6302486039817592
1.0,0.7828367959442639
0.99999994,0.7567736698834439
0.64379376,0.5452226331600214
1.0000001,0.461402047013133
0.03134484599999998,0.5910471694643626
0.49127987,0.7548628434766914
1.0000001,0.7661265528957408
0.5202507,0.5935716531784445
0.32053684999999993,0.5417309276219866
1.0000001,0.7880322420499274
0.10539151999999996,0.6859312193246235
0.40529504,0.7818297765464621
0.99999994,0.7660558708170163
0.03714919999999999,0.5751819664733963
0.9440788,0.7218907171771382
1.0000001,0.6114738286183556
0.4650188,0.672237121918131
0.76102185,0.7936746479287464
1.0000001,0.623821118769301
0.87851745,0.8712244345487629
1.0000001,0.5930242544226049
0.5212107,0.6193954918600414
0.41623357,0.7791022562364998
0.9632973,0.6582734790552528
0.6992792,0.429910254878645
1.0,0.8340112037412191
0.66488403,0.5895476354341851
0.5384709,0.6156404568690571
0.71849424,0.8091332404275069
0.90582436,0.840931879442919
1.0000001,0.7212526857442061
0.48322588,0.5230571658130218
0.87895155,0.8155706238713327
0.9999998,0.8863357779218562
0.7008105,0.6556116534684715
0.34171107,0.7754258289839597
0.8978864,0.7944811963142859
0.8027629,0.6786802274582219
0.57240915,0.7548564633716098
1.0,0.8972112945237017
0.6179001,0.7936556352378247
0.07416,0.6042375393566266
0.762181,0.6964685313764485
1.0000001,0.6015936442610509
0.9999999,0.7158389981628374
0.5571526,0.7963390737720643
0.59842885,0.6694814614303167
0.5164393,0.6074313769647821
0.9999999,0.6626751112406458
0.7742624,0.7956016434409731
1.0,0.7593353055292409
0.8718381,0.7858614325237847
0.8590592,0.8322167481301912
0.6597762,0.4665041585880049
0.06808555999999999,0.45714860799811685
1.0,0.7196005269544883
1.0000001,0.6100201231930326
1.0000002,0.772354758513577
0.43836328,0.5331769745025186
1.0000002,0.723375135743992
0.9213567,0.5831471964549035
1.0000001,0.7507172185122395
0.05462401699999997,0.5339532208935894
1.0,0.6666864466054017
0.27300495,0.6345133666996705
1.0,0.841534929890474
1.0000001,0.7875878805344382
0.7487865,0.4750104569215309
1.0000001,0.8377356578609715
0.4045063,0.8801851023239352
0.93048203,0.8102871511163641
0.80528617,0.5664095157066918
0.7334311,0.7080247034120859
1.0000001,0.5030648835357615
1.0,0.4712602072993537
1.0000001,0.7747346641847611
0.48167178,0.8367497294810655
0.08409376999999996,0.547383153104331
0.26363775,0.6782217706307513
1.0,0.6468136760257023
0.574796,0.7673582055435627
0.99999994,0.7636225428118513
1.0000001,0.7121306351160716
0.08277257500000001,0.5226070949577002
1.0,0.8402959846003102
1.0,0.7665333461200388
0.61405927,0.78391461196854
1.0000001,0.7451398279975389
0.72572964,0.6432720095657285
0.45377259999999997,0.7820310061084554
1.0000001,0.6540941330164548
0.67936105,0.5991725593068027
0.6589574,0.8032880123166247
1.0,0.8203735737672587
1.0,0.8289151354872253
1.0,0.7433678190587808
0.42929822,0.6411831275738098
1.0000001,0.786836570330722
0.5338032,0.6582652685174271
1.0,0.8748572409951957
0.9255954,0.6178897548796086
1.0000001,0.7767140072880774
0.8969446,0.6170984020560563
1.0,0.790379075667073
0.12162572999999999,0.6752271963732509
1.0000001,0.7804584296881397
1.0,0.6914035196485097
1.0,0.7917569163367653
0.97658217,0.7174976430206045
0.4943436,0.8775226700814349
0.16232961,0.364472023418731
0.39300877,0.6605402370215441
1.0000001,0.7987145641057573
0.50414515,0.5813700189256167
1.0,0.7408791649270795
0.09663819500000004,0.5459618010501789
0.47160313,0.4709701226700437
1.0,0.7788206960712756
0.17685649000000003,0.5786098951585602
0.006982916000000006,0.46763002880365995
0.5749285,0.5416224444303356
1.0000001,0.5207639993830147
0.99999994,0.8065921797593751
0.55298674,0.6706279006475231
0.09189075999999996,0.6712724176254513
0.5599115,0.7597000161805124
0.99999994,0.7900489196569709
0.053210745999999975,0.4934018948259662
0.9243094,0.5749509208357405
1.0,0.8255159298354263
0.31946102,0.5424983074322515
0.41252902,0.6058014693628291
0.10532101000000005,0.5898078866707761
0.020455960000000162,0.6457403571431842
0.99999994,0.7905118029958086
0.5930958,0.7932816670614337
1.0,0.7616472932328511
0.3812689,0.6388035822962375
0.06207389399999996,0.5034534085832695
0.3004714499999999,0.5570574285088555
0.06315068999999995,0.6181759142219312
0.13559696,0.5229657890337285
0.8245806,0.6491867525835994
1.0000001,0.6749412467367143
1.0,0.7166337688424149
0.06256627999999997,0.6562597700419341
0.9563353,0.5977268394425168
0.20323077,0.45228482014865923
1.0000002,0.7624248312296886
1.0000001,0.5328112084417383
0.42726427,0.7684166625251069
0.4414359,0.5962383088745214
1.0,0.8253148496929852
1.0,0.8092587014245581
0.91894794,0.5850445415671486
0.6431837,0.5919413587361806
0.3720369,0.6529236001248896
0.50208116,0.5526711422026469
0.65300083,0.7067374051553076
0.5533745,0.7462136205992727
1.0000001,0.5247420113700854
1.0,0.6016986214606528
0.07440106999999996,0.6980113720780468
1.0,0.7905662059526973
0.51050144,0.592618906836654
1.0,0.7214011134173944
1.0,0.71002267203897
0.30538172,0.7682677810398887
0.99999976,0.7871083183119622
0.54693085,0.6924859733565062
0.82686406,0.6649405760557775
0.42994595,0.6232856592281514
0.056005355000000034,0.6197650626670106
1.0000002,0.8370399908953339
0.5507606,0.6919827531356089
0.032189734000000025,0.5991719052332581
0.45864256999999997,0.6171683143379069
0.12676375000000006,0.5382981484758159
0.031927139999999965,0.5166459420420103
0.028226450000000014,0.4970381705606306
0.55996853,0.5862427110217527
1.0,0.8370524120350822
0.5676514,0.6160200029762712
0.03208248700000005,0.4510967820717722
0.62520206,0.5983692209482716
0.22088284999999996,0.6155288816813154
0.39111602,0.7856919483669799
1.0000001,0.6660745042893529
1.0,0.8085224862550638
1.0000001,0.5404617328588915
0.6184525,0.8848446152232037
1.0000001,0.845906952221953
0.7391377,0.634141983979594
1.0000001,0.777735211739713
0.27512172,0.6093701206673683
0.043007974000000115,0.5622945455942028
0.7509331,0.6444368352317674
1.0,0.6591151213089357
0.8616618,0.8701810458871208
0.96142894,0.7257725734904785
0.9431603,0.687284805411529
1.0000001,0.4393494690322827
0.592284,0.7172787520620711
0.75512034,0.48556893818279995
0.6773592,0.5952121106903233
0.98958004,0.5962895486987849
0.50368494,0.6309271983456833
0.62298846,0.6637122201149461
1.0000001,0.8068324800488743
1.0,0.8494882672356578
0.28258258,0.7018642473692733
0.36797127,0.7429816118923344
0.2303516,0.622390669800445
0.025112385000000015,0.5616638556877949
0.44180626,0.5132078706257869
1.0000001,0.7864808062377444
1.0000001,0.7440739372929753
0.744876,0.5656069737903563
1.0,0.9229253533554691
1.0000001,0.8198200979589285
0.6016803,0.5221422034209445
0.99185765,0.5400643706484575
0.11159218999999998,0.4730769278666754
1.0000001,0.69075436078315
0.47102967,0.7822258194478932
1.0,0.5799566326745963
0.98332465,0.7969224963415357
0.37398797,0.7348073358484621
0.46569404,0.7702794310641112
0.87777656,0.6006857285418477
0.50273156,0.7226968857898464
0.60695994,0.8158723780625254
0.48204988,0.8438491988654366
1.0000001,0.8396653304424584
1.0000001,0.8387348435000179
1.0000001,0.7356083122431322
0.46109283,0.6273428110358023
0.48519033,0.7175181306162176
0.03263667199999998,0.6401104318994424
0.10551529400000004,0.7308096683189051
0.021022781999999962,0.6379256925559862
1.0000001,0.827720335514208
0.38406473,0.7434437336709435
0.54361415,0.6877972137771893
0.017949568000000027,0.5909377736960877
1.0,0.7984441339250472
1.0000001,0.46089927738130965
0.09134176400000005,0.6349689056281699
0.389488,0.7241270625315848
0.26236978,0.4167265720826992
0.07342347999999999,0.5061853644145455
0.8418498,0.7503570606698009
1.0000001,0.7429665410431003
0.7527002,0.8484695867101838
0.033425182,0.5076332039561477
1.0000001,0.8641619705493238
0.513815,0.891592044803657
1.0,0.7635550803900814
0.16906069999999995,0.448171297102136
1.0000001,0.797613472320815
1.0000002,0.8565718814482063
0.5273656,0.6865049069728071
0.23788625000000002,0.39818741685634756
0.4281616,0.777913117051443
0.70783937,0.6597979767983508
0.88131607,0.7998347409397479
0.6174055,0.7161820546271506
0.47871727,0.8443669596485632
1.0000001,0.7789485330661229
1.0,0.8363316845949778
0.47196921999999997,0.6645483035417579
1.0000001,0.8114434375371211
0.6279539,0.7440807661755009
0.8711641,0.5104448253362813
0.43666902,0.6702450569013273
0.504638,0.612600526638216
0.62197006,0.6051414586299281
1.0,0.5866545359521229
0.38965845,0.8343147566785469
0.99999994,0.7280238417427967
0.36979577,0.7368766903113373
1.0000001,0.7865460777437356
0.94712716,0.7686358058427768
0.56357104,0.7173387074900224
0.85865366,0.39169766020156777
0.51499987,0.7181909450971056
0.7126366,0.5110476544721807
1.0000001,0.6181598782271198
1.0000002,0.6377975063656516
0.36559683,0.55962212967519
0.42101195,0.6496955052012248
1.0000002,0.8246944363405206
1.0,0.8092446303328997
0.3814487,0.5460349545223188
1.0000001,0.6852284764207727
0.8275321,0.7565118444280658
0.14048426000000003,0.48430478513590747
0.7092743,0.7545968515450034
0.3858673,0.5461617611578696
1.0000001,0.5743664596418413
0.9999998,0.8051692893763323
1.0000001,0.774521788453694
0.2809637,0.6358435509672172
0.82848966,0.5481616723497386
0.68642914,0.6448430448301257
0.6817676,0.789701173228082
0.85122097,0.544314233726036
0.41069183,0.6997660721814516
0.5433817,0.7915488300362234
0.96375066,0.6054084740015977
0.54035324,0.7698098715013117
0.18034755999999996,0.5982198268669048
0.7345247,0.7059972313888255
0.918529,0.749166673453241
0.50106585,0.7652770337785455
0.7037599,0.6115498760576785
0.96010715,0.8204224531450777
0.04847796999999998,0.36600468326252894
0.013931614999999953,0.42260449177427134
1.0000001,0.9081421303295615
0.6774019,0.7104617292524777
0.39600676,0.6739863669875877
1.0000001,0.6793035000332122
0.660507,0.6932013347786787
0.5930854,0.6792869160969097
0.5764809,0.7309999096517541
1.0,0.7843006396585382
0.63690233,0.534641380135191
0.6964512,0.6110929084118373
0.77699333,0.7530203040532443
0.99999994,0.8423209975667177
0.20475753000000002,0.42589595033880556
0.46964297,0.8102282928885709
0.5432677,0.6878813835088402
0.049626857000000024,0.3994982416746493
0.638872,0.6890567625984574
0.13954553999999997,0.620674190827139
0.31725886000000003,0.46062162760008174
0.8144571,0.9186770154434818
0.6469256,0.7915369887559627
1.0000001,0.7360560591666714
1.0,0.7907465496902455
1.0000002,0.7231562101329445
0.29600300000000007,0.7251642406781362
0.43222374,0.5125908920876879
1.0000001,0.8402530666534349
0.45081878,0.6806771485972456
0.8515129,0.9104713898091805
0.83920336,0.6527007241411785
1.0000001,0.5849240835265124
0.91903794,0.6689270852627904
0.66699517,0.5093921465999782
1.0000001,0.8746435238358055
1.0,0.7923407823543263
0.05594716200000005,0.5556019719167742
0.7830954,0.7835527940116385
0.3950807,0.5209307466982316
0.512617,0.6670899224238085
0.7501458,0.7901188633571056
1.0000002,0.6173962643678318
0.72392666,0.5032777056541508
1.0000001,0.7775906271283209
0.74257374,0.5763764017007746
0.34412040000000005,0.5141277109776012
1.0000002,0.6731585241948166
0.907957,0.6744702388215723
0.87113833,0.7644093805005766
0.05295802699999996,0.5185743654141067
1.0,0.8022542695177378
0.6790303,0.6623819526841446
1.0000001,0.8640203985624463
0.47661516,0.5960079059548031
0.65279794,0.7801532956786388
0.07349136499999998,0.6022565239871317
0.32432336,0.7756268929193771
1.0000001,0.8815846488512253
0.7574207,0.637701844587485
0.71459997,0.5855066851395431
0.8999492,0.8906173538879404
0.52336717,0.6087741512060331
-0.0008721631000000452,0.6364656014608954
0.6618656,0.8696175801103061
0.95072097,0.8485442500596821
0.4166443,0.7111887701731088
1.0000001,0.8530404956470656
1.0,0.9317792400955026
1.0,0.8480736916612472
1.0,0.6246106700290882
0.58834493,0.8655263512920718
1.0,0.8266262630127568
1.0,0.6864778474634978
0.25930858,0.5259177834488042
0.19336609999999999,0.6007702237819454
1.0000001,0.7321294448844027
0.870391,0.8348437141912217
0.76092035,0.5350877933681136
1.0000002,0.8582602012434575
1.0000001,0.6320091661783687
1.0000001,0.7427397949554654
1.0000001,0.7704485913379768
1.0000001,0.9216976995747659
0.38042,0.6499866268534044
0.6319723,0.8034604521167776
0.16110481,0.7791203445236632
1.0,0.7230345266148771
0.3144506,0.6317866277334554
0.06605035999999997,0.5616010838596978
0.027053243999999865,0.5571782110330809
0.7008105,0.6612916254478827
0.9811339,0.8383232675143127
1.0000001,0.7739598497867299
0.6816834,0.6456373135570893
1.0000001,0.6870116392425962
