true,prediction
0.30543524,0.5763211993116748
0.20574152,0.5751121651894536
0.42681435,0.7059757050770046
0.7132485,0.7332574859884718
0.25823656,0.6182150201073174
0.9758198,0.7608512930499783
1.0000001,0.5195043035201445
1.0000001,0.7827857143057998
1.0000001,0.6738465095172561
0.05473907300000003,0.4977432517271838
0.5229452,0.45633154987275454
0.58756137,0.7364117518264416
0.9538281,0.8323662825709753
0.5448778,0.727798713483956
0.4306229,0.5759562394638246
0.26625305,0.6982594681756908
0.57255393,0.6324459110639643
0.99999994,0.8566832566395657
1.0,0.5121315644472322
0.39451754,0.7427339949263824
0.6981272,0.7926993532624741
0.26435477,0.6690257783649407
1.0,0.7947329942008481
0.615339,0.7140973231597082
0.9419868,0.6453183936058141
1.0000001,0.5941641290757964
0.51401395,0.7729110068128089
1.0000001,0.803587420349098
0.80361044,0.6302935465919407
1.0,0.8539930084449723
0.84180254,0.7791073293889023
0.46628898,0.704239119334575
0.12638784999999997,0.5831656769821191
0.95887834,0.7832382147403826
0.85274976,0.7227154484772087
1.0000001,0.6954100394215993
1.0,0.8920802312430118
0.33497456,0.7236385365859968
0.054573618000000046,0.6959258970864429
1.0,0.7248798975215551
1.0,0.7461201187992246
0.783267,0.6569831948646374
1.0000001,0.4846931697667275
1.0000001,0.668776987080309
0.14660980999999995,0.6757491850892742
1.0000001,0.6183025433286303
0.22282796,0.6968218030250499
0.64962554,0.6719225252818187
1.0000001,0.7428843260550659
1.0,0.7931596082387335
0.56238717,0.7734591560462603
0.61272085,0.7819291257373081
0.6832387,0.7533022736157552
0.56571835,0.8008027495628316
0.8257419,0.7883904413196414
0.44661048,0.6701274317055799
0.08079435999999995,0.6512367229877584
0.9999999,0.7575877318750407
1.0000001,0.5849738867742387
0.24016324,0.6159195603712919
1.0,0.8154181314482998
0.55675155,0.7662488300452908
0.01888356499999999,0.600291342483488
1.0000002,0.7897918617806297
0.626806,0.7587940503082409
0.44885847,0.7738113126245224
0.49688026,0.6748678933125049
0.06419293999999998,0.6020238959921403
0.30746587999999997,0.5288372865954961
0.99999994,0.7248758352299162
1.0,0.7598207838070219
0.6579827,0.842525488649649
1.0000001,0.6928560273568928
0.047959804999999855,0.5160134834848487
0.45125017,0.6962874580019031
0.4111501,0.6167186749299418
0.42556694,0.6176590895384216
0.7327588,0.8553650499470878
0.7303804,0.6674011246732255
1.0000001,0.7685976307605501
0.06416489999999997,0.583479037936293
1.0,0.8378482708341927
1.0000001,0.7365262202289565
1.0000001,0.8482711585175731
-0.043224998000000014,0.3823558129013514
1.0,0.6956234885987838
0.04417300000000002,0.57402384073673
1.0000002,0.700522641746745
0.99999994,0.7525238370517198
0.71088874,0.6854870527756813
0.534358,0.7603300358108163
0.18129063,0.7630257179723574
0.07195187999999997,0.5222672254156282
0.50024086,0.6492453112260137
1.0000001,0.6078196581692197
0.48674724,0.855495791912405
0.5229332,0.6276954902010011
0.5317569,0.7201495257806804
1.0000001,0.7087555415499301
0.38615003,0.5908310154303946
1.0,0.7808751106431877
0.041909132000000016,0.4217463610358392
0.8201456,0.7385978499363267
1.0000001,0.7545672558436762
0.9999998,0.7971203108268993
0.2995661,0.5313872940248192
1.0000001,0.6518790357438675
1.0000001,0.8169610848637027
1.0000001,0.6144124134901494
0.54557997,0.7731060286952202
1.0000001,0.7805987260097405
0.12458095000000002,0.537524070306697
0.94556755,0.6457080551835168
1.0,0.7917025897507255
0.70501685,0.734310438138355
0.56142294,0.6343505573851489
1.0000001,0.6924888839610086
0.9355979,0.8885291463779831
1.0,0.7658596016992829
0.6913185,0.5942716401169928
1.0000001,0.8471051476559148
0.6545437,0.7661639427753875
0.7404513,0.6995282908473677
0.99999994,0.7577638589942225
1.0000001,0.7354708870785917
0.9843635,0.7676506735171528
0.6152809,0.7332428987002322
0.3430247,0.7370167553796069
0.08874174999999995,0.5597060741217859
0.28472948,0.676786588414698
0.27938718000000007,0.7820224223725056
1.0000001,0.5083520355893161
1.0000001,0.8645331401843279
0.08939733999999999,0.6088522977104893
0.13113543000000005,0.6602555792583922
1.0000001,0.6461822834824925
0.30295052999999994,0.6568879328272994
0.06019053200000002,0.47961385120700895
1.0,0.8014523715698749
0.57985955,0.8509228700480561
1.0,0.7470217900644677
0.59948057,0.9322465067910432
0.19158794999999995,0.3852707083015403
0.3596708,0.7246836319009193
0.47859484,0.5691111630802334
0.6526618,0.638331388262949
0.5465026,0.7949113410802242
1.0,0.896268000538696
1.0000001,0.8328473652262638
1.0000002,0.5599814359222907
0.99999994,0.8481248841157422
0.08798773000000004,0.6213912032243417
0.7513526,0.802395842657776
0.50483316,0.6952230909521465
0.095251784,0.7006067572202075
0.7733119,0.8277988689704562
0.703433,0.8390148493439988
0.35077617,0.582122382711972
1.0000001,0.8741252044713421
1.0,0.9157865285711522
0.4737421,0.723893436427004
1.0,0.8350161231247071
0.99999994,0.6513533073565982
0.18907596000000004,0.5278002023209074
1.0000001,0.6422680629365911
1.0000001,0.7668781465246889
0.42046785,0.6545069027569418
0.5547843,0.6393056797417608
1.0,0.5196472221221966
0.875421,0.7466114191064052
0.08585207000000006,0.5771439070953833
0.51370966,0.6281845900079069
0.11554635000000002,0.6073219526477509
1.0000001,0.6348342908940151
1.0000001,0.8237019299984037
0.71237385,0.6739112103090956
1.0,0.7811947000148731
1.0000001,0.5621726868645083
1.0000001,0.7203867326064417
1.0,0.673127591397923
0.66692924,0.7368158446042259
0.5555095,0.5559233018479557
0.46114358,0.657973537972439
0.8213397,0.7741424285817207
0.9331917,0.812107574815483
1.0000001,0.698241669571746
0.47355366,0.7310910078261575
0.6249216,0.6580788586791729
0.58241254,0.642347372604804
1.0000002,0.7348865576394044
0.546818,0.7149526273072646
0.36650564999999996,0.6837874568759682
0.83229643,0.80324818329951
0.7891157,0.627240768611548
0.47894529,0.6797459714213534
0.45662194,0.6983410815788164
0.037867813999999944,0.5194352000293
1.0000001,0.8541359421795971
0.6963146,0.7315674155419013
0.9999998,0.8057143533142094
0.6046623,0.6603672999261986
0.79831976,0.8171325231400592
0.11582713,0.5942908774435082
1.0000001,0.7248826668081804
1.0,0.8416510298437677
0.9999999,0.7869543256255607
0.13937361999999998,0.6386412875106733
0.09212620000000005,0.6360768857631469
0.15253428999999996,0.5052358529313276
1.0,0.8478543136696101
1.0,0.9151593177456268
0.39537117,0.7226302029636192
1.0,0.7098354930977767
0.87835705,0.8386615262634539
0.11663244000000006,0.6632313097243665
0.15687450000000003,0.6183779215957281
1.0,0.785133547526679
1.0,0.7922985327572324
0.57498443,0.5455906798333631
1.0000001,0.458158280257197
-0.0007476089500000338,0.607325908721443
0.62953234,0.7771799417322707
1.0000002,0.7674491465298103
0.46528715,0.6046888663773932
0.30318245,0.5513485626737894
1.0000001,0.7945152963394306
0.096171,0.6798828761352466
0.28598276,0.7589425882616947
1.0000002,0.7695047444211558
0.16398800000000002,0.5808746334929121
1.0000001,0.7497999080772723
1.0000002,0.6159371849556221
0.50369954,0.6890869195125067
0.8075194,0.812854795714522
1.0000001,0.6238050420886583
0.776559,0.8761440575389334
1.0000002,0.6331940598852268
0.58813834,0.6486856587623976
0.32720956,0.7706938617459322
0.9680817,0.6710268307205203
0.6582644,0.4505983731443982
1.0000001,0.8345167323868168
0.8451321,0.6266450253440378
0.5738617,0.6204431554979354
0.69997984,0.8130391845761935
0.83229643,0.794303092935276
1.0000001,0.7250400351710532
0.3913588,0.5191209340619665
0.9674627,0.8467417370626271
1.0,0.8929342497810118
0.6801089,0.6419292773884129
0.5632669,0.7851966811716606
0.9141312,0.7707753919343004
0.82431453,0.6790539358352934
0.46916269999999993,0.7354498998815158
1.0000001,0.8945022438690264
0.54208887,0.8105695964553026
0.25052062,0.6203953547004811
0.89361036,0.7127257865552128
1.0000001,0.6144375818575112
1.0,0.7392341186228538
0.53883356,0.8097235228775674
0.51035064,0.6837230511715038
0.4749784,0.5907019182377051
1.0,0.6871286271092948
0.82079905,0.7990369858160801
1.0000002,0.7429342328149849
0.9455725,0.7889124802819059
0.90778387,0.8411477140240115
0.6427854,0.47295892080459967
0.05696090300000001,0.4563054788934793
1.0,0.7333699692595069
1.0000002,0.6125003612377087
1.0000001,0.7626765434106599
0.42857566,0.5444581616133766
1.0000001,0.7293529749128718
0.92243713,0.6037924700985873
1.0,0.7698057014514651
0.039398692999999985,0.5409373810338681
1.0,0.6778903917110115
0.307609,0.6214050209218795
1.0000001,0.8545817168838469
1.0,0.7920815637883301
0.84834385,0.48026588100600065
1.0,0.8388754416779218
0.4362461,0.8834778786160967
0.9504345,0.81319843531872
1.0000001,0.5928716689872253
0.92217946,0.7523485345013377
1.0000002,0.5198245423754808
0.99999994,0.4748185784095882
1.0,0.7783840540094472
0.42713112,0.831675651739043
0.03198994700000002,0.5471788439057823
0.2719506,0.635139647902699
1.0,0.6524619574683151
0.74448496,0.8268416393030011
1.0000001,0.7673946305343249
1.0000001,0.7172506251761893
0.06388359499999996,0.5465948687082964
1.0,0.8480241495888069
1.0,0.7812078326520788
0.677034,0.8107068896598183
1.0000001,0.7524565087143184
0.661263,0.6344464032353309
0.397702,0.7791289786320053
1.0000001,0.6719134259110804
0.63249624,0.6212964597502513
0.6757064,0.8149016719439245
1.0000001,0.832113364138932
1.0000001,0.8311131097098908
1.0,0.7565895073908371
0.35123526999999993,0.6256330272075108
1.0,0.7768639637443521
0.34964588,0.6664593758209989
1.0000001,0.8798025765487362
1.0000001,0.6318147517232255
1.0,0.7830738676603421
0.88801116,0.6116480649568796
0.9999999,0.7919370192834074
0.13836466000000003,0.6870982916487615
1.0000001,0.7892184669666364
1.0000001,0.7006957460219531
0.9999999,0.823066553107501
0.9717372,0.6964653502627647
0.49266338,0.888162082159489
0.21077004,0.36008375523524966
0.40321368,0.6642856947126382
1.0000001,0.7995265296808955
0.568499,0.5888222127720135
1.0000001,0.7410203269936552
0.21511227000000005,0.5704096491989776
0.4101978,0.4674754023070774
1.0000002,0.763746835306862
0.19085171999999995,0.5864650952844883
0.11597925399999998,0.4926954969451617
0.5003195,0.5240499271144738
1.0000001,0.5253773334929648
1.0000001,0.8345296362825254
0.3837279,0.635322253030826
0.14088,0.6754345785107149
0.56265056,0.8037611035479276
1.0000001,0.7699693629321425
0.018837988000000028,0.49170213372230925
0.9743388,0.6056927826421062
0.99999994,0.8212606068964659
0.3402466,0.5559779542303388
0.5362205,0.6271460857514065
0.12905595000000003,0.5990415590182651
0.02005284500000004,0.6494692904869341
1.0000001,0.8153490007193249
0.6373973,0.8077540104448686
1.0000001,0.762643907130353
0.41698304,0.6413753714485618
0.07400286999999994,0.5095103257158186
0.30718874999999995,0.5487022907161472
0.09138215999999999,0.6282286959035701
0.058989610000000026,0.5148744625731609
0.7669373,0.6638677273906414
1.0000001,0.6892594038635748
1.0000001,0.7295983371556692
0.15737562000000005,0.6607700542865113
0.97335356,0.5843086384804531
0.2241804,0.4631688671682991
1.0,0.7531959214706191
1.0000001,0.5513041754093209
0.47372004,0.7581275438077479
0.4110018,0.6209077484184778
1.0000002,0.8391787329091399
1.0,0.8190167120010403
0.90177155,0.5917780459522062
0.58310044,0.6146905635761277
0.4419603,0.7048203998010847
0.29387823,0.5747875801586178
0.63155115,0.7181883029813901
0.698169,0.7679688388943642
1.0000001,0.5354461521954176
1.0000001,0.5985983124736081
0.09790226999999996,0.7062929310319827
1.0000001,0.7994102412366074
0.81070894,0.6496453791403181
1.0000001,0.7277899576696202
1.0,0.7037326098668185
0.31729072,0.7446301054892953
1.0000001,0.7755543767164698
0.5165184,0.701028975989202
0.69546926,0.6600397996891533
0.36826193,0.6084077592358199
0.017487392000000157,0.6205704848258561
1.0000001,0.8437781423435253
0.5849079,0.6923482485729019
0.12220998000000005,0.608899534145025
0.44227225,0.6291525202961775
0.10018064000000004,0.5543360122997745
-0.0059877886000000435,0.5110643438584269
0.03230535999999984,0.5050223528100914
0.7261351,0.6026370107063135
1.0000001,0.8304177061115459
0.77881825,0.6266068626690277
0.04043569400000002,0.4534007818426891
0.56647986,0.58270680043549
0.15847632,0.6121989734626586
0.35554343,0.7901195486578703
1.0000001,0.6675711906460758
1.0,0.8200864970965902
1.0000002,0.5470303527012954
0.51017904,0.866290638853593
1.0000001,0.8434392045569834
0.6923489,0.6570896521332149
1.0000001,0.7614455730351039
0.6856408,0.6487973533832997
0.0027024596999999373,0.5698818293232459
0.69733053,0.6537493160362127
1.0000002,0.6351597099858336
0.8044324,0.8366268776682132
0.96740323,0.7400268729950431
0.9370269,0.6921739482916969
1.0,0.4268226476755466
0.467273,0.7062782481253669
0.6712149,0.48639613811910887
0.6845529,0.6200971593584698
0.98797196,0.6017313583862329
0.61947346,0.646425314268545
0.64216965,0.6701762544460507
0.99999994,0.8214265835883824
1.0000001,0.8349911655040143
0.35382968,0.6961619808797557
0.39315268,0.7398973789536085
0.2404175,0.6244500795378911
0.047973663000000055,0.5793968713808944
0.56411356,0.5234237225960059
1.0000001,0.7824563649571188
1.0000001,0.7498493103441999
0.69311357,0.585517497723514
1.0000001,0.8893198947772178
0.99999994,0.8282342928025103
0.40460584,0.5157952519336264
0.98290217,0.5507118153565935
0.15798752000000005,0.47816365066917355
1.0000001,0.7091341013422938
0.40405267,0.7705705558368325
1.0,0.5841940586665089
1.0000001,0.8232457227414256
0.286889,0.7347110841284251
0.5201835,0.793983810066752
1.0000002,0.6035533929867071
0.43575975,0.7106750748789855
0.53956103,0.8045117881093542
0.32736677,0.7894216845746974
1.0000001,0.8453696223062273
0.99999994,0.824721389629554
1.0000001,0.7378807919978464
0.44786465,0.6366060586400417
0.48568088,0.7238303974796129
0.013775273999999893,0.6532967715297852
0.08432313999999996,0.7358590388268282
0.032130957000000016,0.6519377951764598
1.0000001,0.8220972913821978
0.47465953,0.7498230527673159
0.6758164,0.6982529898713151
0.048352316000000006,0.6132347938585853
1.0,0.7956615163778938
1.0000001,0.46479813893265404
0.05619395500000002,0.6367491241687814
0.315992,0.7013808589029964
0.27301684,0.42854455768982685
0.07345431999999996,0.5147950272016975
0.72751606,0.7651502258942897
1.0,0.748891791318544
0.7027942,0.8254580252142696
0.04862224999999998,0.5025033573956009
0.9999999,0.8692531241718379
0.49881506,0.8879148567632323
1.0000001,0.7658932110834712
0.2348462,0.47351276798574
1.0000001,0.7983397691964756
1.0,0.8586358738136755
0.52976704,0.6971491816550721
0.30367392,0.40984734041933585
0.4680951,0.7831720715498728
0.7340973,0.6707426608517965
0.807762,0.7903999218033024
0.5895324,0.7234896177072756
0.601655,0.8601987062782692
1.0000001,0.7919280982840402
1.0000001,0.8353890552907292
0.53455126,0.6739896298882682
1.0000001,0.8060057118209527
0.6035171,0.7285917481314776
1.0,0.5213659237739229
0.5008038,0.6733714477261523
0.49125028,0.6337614681125198
0.72336686,0.6186029355188051
1.0,0.5951093028210982
0.52240807,0.8499117313198684
1.0000001,0.7367185989064072
0.30847440000000004,0.7175009263255849
1.0000002,0.7896078697075213
0.9500108,0.7640033340750485
0.5963707,0.7212418457683956
0.8161227,0.40501590909457985
0.41110298,0.6946577565877592
0.8422947,0.5308313935663167
0.9999999,0.6339212974375238
1.0,0.6417936219226591
0.52779967,0.5789213455398364
0.40019906,0.6528129652332278
1.0,0.8133396657475922
0.99999994,0.8213146941488684
0.48774326,0.5679312208503027
1.0000001,0.7021293502819871
0.79940623,0.7560386757131617
0.12076880000000001,0.4773971030982723
0.69417536,0.7566770674410088
0.36233234,0.5303181284662137
0.99999994,0.5765384316596452
1.0,0.8130148065047967
1.0000001,0.7624828258871221
0.39544645,0.6546751240646909
0.83585626,0.5739931771291487
0.6277763,0.6239664267860647
0.50112754,0.8036461971052491
0.83306676,0.5432488946323458
0.35291517,0.6893887535033941
0.44971815,0.7914452414499235
1.0,0.6131458921992475
0.48400822,0.769504429598645
0.13926110000000003,0.579124150452803
0.7378582,0.724817420894419
0.9442166,0.7554899045510375
0.56668556,0.7740329265547496
0.7834055,0.6333483443787782
0.9584317,0.8192178925003692
0.05421896999999998,0.36135184428505857
0.02661693799999998,0.4388926381209735
1.0,0.9051247257132161
0.62206566,0.7156386071106166
0.47951272,0.6791609691274239
1.0,0.6742113790881215
0.7133538,0.700960187166473
0.5741506,0.7066120098009823
0.42952183,0.7222820508778567
1.0,0.778407418773859
0.6464939,0.5512571779273717
0.77703756,0.6114798141870971
0.65512854,0.7630984759870904
0.99999994,0.8422988426718695
0.2432184,0.4280464057408838
0.5037597,0.8051585009485771
0.5575732,0.680114009788777
0.01721569199999995,0.38758260547761775
0.67296374,0.7125222214296129
0.31444204,0.6490832736419279
0.20198181000000004,0.46158977322487726
0.8242431,0.9231749242625773
0.5834227,0.7865551312282165
1.0000001,0.7443821753684297
0.99999994,0.7966931775709208
1.0,0.7401213809566616
0.26937598,0.718550658504764
0.49553055,0.5398259409160939
0.9999999,0.833479306919334
0.47434962,0.6832627276495405
0.7978258,0.9008530989322405
0.82245636,0.650392111296825
1.0000001,0.5862145052820953
0.96474296,0.6869221031856484
0.6984173,0.5022119081898605
1.0,0.888605932327718
1.0,0.8139347645230779
0.060531106,0.5487197182491628
0.811607,0.8264538173129607
0.4442369,0.5404502327920189
0.43634897,0.6947490359508092
0.9282948,0.8025150439903854
1.0000001,0.6345300469442207
0.7558085,0.5076118214787337
1.0,0.7900185035637133
0.5968186,0.579002725696342
0.45504642,0.5391210171660688
1.0000001,0.6817828788232947
0.85168046,0.6730626184251532
0.88994145,0.7470524133171861
0.07455175000000003,0.525167089478006
1.0000001,0.7865814005399773
0.6229088,0.6713307432664846
1.0000001,0.8769881202203539
0.54358864,0.6143455603762733
0.6327756,0.7857162638360602
0.08733547499999994,0.6178171255811533
0.44794315,0.7930375154731212
1.0000001,0.875987241853248
0.72802615,0.636376459431
0.6046984,0.5864960218081003
0.9178267,0.9268362603976481
0.59395254,0.639638652883474
0.002684892999999966,0.6351495943704881
0.5484173,0.8710037620914386
0.97024417,0.8482159441714905
0.2502516,0.7032081613730621
1.0,0.8573508203670438
1.0,0.9414295690448036
1.0000002,0.83336487113999
1.0000001,0.6284051390925042
0.47738895,0.869911449733974
1.0,0.8238442332323422
1.0000002,0.7096616998936942
-0.00013339519999999716,0.5158870617576351
0.08300242999999996,0.606021415817003
1.0000001,0.722751537951179
0.81172764,0.8358848146762421
0.7442732,0.5404622770366205
1.0,0.8492688110357987
1.0,0.619610109279147
1.0,0.7487582266875709
1.0000001,0.7855153538852633
1.0000001,0.9169889879918793
0.3462762200000001,0.6596451335053921
0.5912205,0.7851324869764105
0.11840488000000005,0.7677564169971083
1.0,0.6995687523752867
0.2339317800000001,0.6350189529206567
0.04478854700000001,0.5983420713055814
0.04136934000000003,0.5747929073692071
0.6801089,0.6512284506631661
0.96938246,0.840128587362753
1.0000001,0.7911785444820352
0.7025817,0.6540741850898345
1.0000002,0.6750579978799902
0.50703377,0.7228580890591894
1.0,0.8349820694707626
