true,prediction
1.0000001,0.8043705790186536
0.38881034,0.6741242348546329
0.74160594,0.7607673543820725
0.82079,0.605796347498459
1.0000002,0.8680925101439054
0.93029994,0.5891128091088874
0.6484087,0.6782384242078248
0.20703088999999997,0.6218260252055262
0.047066987000000005,0.6882519941197711
0.32151687,0.5387324263494391
1.0000001,0.7935610167103121
1.0000001,0.9490690111667972
0.74787176,0.541771554124246
0.39618742,0.6292295287260434
0.32230526,0.6988686095736463
1.0,0.7406279915259056
0.8330635,0.7805317667538867
0.4749784,0.6850097198047777
0.90040696,0.8028609383465839
0.65094006,0.7724761136733713
0.46081972,0.672632156574301
0.5919928,0.7829682400197604
1.0000001,0.7782047654555239
1.0000001,0.7491917220898575
1.0000002,0.7921294757913725
0.99999994,0.8417240376447376
0.37554,0.6505383290949878
0.5656146,0.688073471554076
0.4923605,0.7005781493418508
1.0,0.8178664986324259
0.94556755,0.6469216049760524
0.57464576,0.7477214092662077
0.36824775,0.7510333515691068
1.0000001,0.8133336868622045
0.3349815,0.6875532395835741
1.0000001,0.7981348965916132
1.0,0.8857281560256869
0.61836493,0.7736439162393964
0.10960103600000004,0.7652408546041476
0.61585367,0.6813882767145568
1.0000001,0.8915033366905656
0.20718568999999998,0.6902041341942428
0.8013089,0.8269802236456931
0.9999999,0.8807471726881985
1.0,0.8595640221579317
0.7547543,0.9015167331124307
0.53882205,0.6315781100683242
0.69957113,0.6579368041744152
1.0000002,0.7594955876760581
0.79121137,0.8182384591915247
0.91081625,0.7880793012579883
0.51845163,0.7632733714250161
0.9999999,0.7761511487937692
0.58655757,0.4857152146491092
1.0,0.7972891963528413
1.0000002,0.8535243991464126
0.27659875,0.6171181329544569
0.2644722,0.5878461091841524
0.96672416,0.6436157560568544
1.0,0.7764425890895718
0.75687796,0.7573544760374401
0.47882915,0.6458951324119838
0.45592755,0.6628333632721702
1.0000001,0.8567667071880598
0.41238856,0.6776357570764625
0.5507952,0.6858223862657099
0.06269440999999987,0.5476827949522808
1.0,0.6660128154208941
0.6350212,0.6808316266339038
0.87060994,0.653123115037387
0.875421,0.7633077696803631
0.51916206,0.7118282499074721
1.0000002,0.8728281340152932
0.5537008,0.7740035996442144
0.47444057,0.7779652155542958
0.39770493,0.7072676286601187
1.0,0.8701829580266776
1.0,0.6213064999635987
0.6285246,0.6501821824396975
0.9893727,0.7833201783018263
0.74450254,0.8255481658135827
0.68283176,0.7163981256028347
1.0,0.7468317106245506
0.36147973,0.6241472074833325
1.0000001,0.9459498212711271
1.0000002,0.8094013852247469
0.23393178000000003,0.6651690463017417
0.61947346,0.6224563527480712
0.668604,0.6715464778646242
1.0000001,0.7967524626203165
0.15188104000000002,0.6305652294686492
1.0000002,0.6954784463757488
1.0,0.8583526688715472
0.94908696,0.7041582562776163
0.6844756,0.7048651014594269
1.0,0.7616091440370172
0.36518330000000004,0.8096350394455523
0.5843941,0.8347093130766632
1.0,0.8380149016797007
0.5787384,0.6917711885696651
1.0000001,0.8009131694679875
1.0,0.8178684747161156
0.3323877,0.6788269418178532
0.060531106,0.528397923849431
1.0000001,0.8448329108693027
0.99999994,0.8414652741643107
0.68338495,0.5629214711375975
0.40780303,0.7215450943569822
1.0000001,0.6775621628768986
1.0,0.7813624219126512
0.2774003,0.6031471915103579
0.5047708,0.7168777055613773
0.9999998,0.8146565248677353
0.6926551,0.666792793891488
1.0,0.7321790247540735
0.96947396,0.7860709927151367
0.53812474,0.6001760674066506
0.50937885,0.7764344246006839
1.0000001,0.7009923584609095
1.0000001,0.8222760748135276
1.0,0.718648625017288
0.9999999,0.9056250121753532
0.66856563,0.6908060387350432
0.9999999,0.5973649976580381
0.1857196699999999,0.6334110808912277
1.0000001,0.8487278168261282
0.5188361,0.6878852289688773
0.5059432,0.6609430370456668
0.99999994,0.8010383971813946
1.0,0.8117984297921169
1.0000002,0.8094839340612293
1.0000001,0.946636653685463
0.54268074,0.8040669830115394
1.0000001,0.6961527108343029
0.37667868,0.6559061276450092
0.8242431,0.9021817569278364
0.65416443,0.6775362599449622
1.0,0.7342981336208242
0.97009313,0.6788419193926468
0.6129129,0.622610870284436
0.4274855,0.7177385026895748
0.7877938,0.6377099855456081
0.4701857,0.6015783551840461
0.93200004,0.6583267129832868
0.7321203,0.7112648845573958
0.618289,0.4934900521471808
0.6528239,0.6579227746200742
0.9999999,0.7698939059051317
1.0000001,0.9345419393997003
1.0,0.8067723316799081
1.0000001,0.7083811226834346
0.45556036,0.6996524815763636
1.0000001,0.7615224520531317
1.0000001,0.7220780609330975
1.0,0.8389209153086546
1.0000002,0.8148880729515158
0.9999999,0.8052327140500463
0.7265111,0.6468884795076202
0.61721236,0.7562966280643474
0.86707467,0.7013251547657371
1.0000001,0.704083149596216
1.0000001,0.8786223459768925
0.374387,0.532601807308398
0.5914311,0.7050892438546619
1.0000001,0.8961549938872254
1.0000001,0.7660209430680069
0.36980903,0.6290110499614465
1.0000002,0.828980888045226
0.40954667,0.7054613596060761
0.7737026,0.6718728875682497
0.8729507,0.8103574475759217
0.23448417,0.6630205930951126
0.6412958,0.5352295083065158
0.59863955,0.6840763609370403
0.96270674,0.9004698929671475
0.84858835,0.745182287727417
0.99999994,0.8067804889145285
1.0000002,0.7826940890121742
0.97241676,0.587606844290929
0.55963314,0.6224006408865538
1.0000001,0.7200329083413578
0.7264229,0.7484986400654376
0.6223476,0.6576036202066815
0.23966372000000002,0.6817197686726096
1.0,0.6974387730191438
0.52162385,0.6946175649719034
0.5616651,0.7538712687486676
0.3033808,0.7787217112134586
0.64533263,0.7614664133982377
1.0000001,0.8573756920966269
0.77033937,0.7516387341641463
1.0000001,0.7479095195941845
1.0,0.8274739148559626
0.4170974,0.4980114926988223
1.0000001,0.881169826949979
1.0,0.8545531024774863
0.5033666,0.762521683001401
0.4394839,0.5995705857055629
0.47372004,0.8119468938399652
0.89951605,0.7132152991912092
1.0000001,0.7677387817073795
1.0000001,0.7881152620316695
0.45186687000000003,0.7807203705699183
1.0000001,0.8163841092277827
1.0,0.78213538720706
0.7262277,0.7637151053245771
1.0,0.8764245079400477
0.9999999,0.7315576644324004
0.99430895,0.7204353454026335
1.0000001,0.7340894324798753
1.0000001,0.7873446718839675
1.0000002,0.6195960388430042
0.91997606,0.7776695755115097
1.0000001,0.8800996282320643
0.6216505,0.726327991843114
1.0,0.8345801855333422
0.807762,0.7842824579805756
0.7577082,0.7995699585312875
0.3497761999999999,0.6783609898949782
0.6876536,0.7637020061649974
0.59794486,0.8125965649056421
0.9999999,0.7950956961019641
0.99999994,0.8355509948778045
0.32867846000000006,0.5957491347757565
0.6028824,0.6348638479715774
0.6146129,0.7938844907231742
1.0000001,0.7413226017274165
0.4729929,0.7292959982523317
0.79285437,0.6284205679736445
0.525496,0.7163491605820561
0.90878594,0.7428847323843251
1.0000001,0.9336012336158619
1.0000001,0.8822113845754993
0.6279599,0.6842904979479819
0.75164783,0.8065135622748228
1.0,0.6109069558493081
1.0000001,0.6660880617101448
0.5244143,0.6768280379293415
1.0,0.7041887756874341
0.8714645,0.7869948464904101
0.28158233,0.5551027008462384
0.6628971,0.5633564514312472
0.899516,0.7222783539245539
0.88148016,0.772784356892148
1.0,0.7492252805024943
0.30267283,0.7510021074518493
0.96064156,0.6292313593860243
0.7088568,0.6649573766463094
0.9999999,0.800915786817554
0.68001544,0.6153574638213036
0.68298745,0.796231568137682
1.0,0.8522088810771765
1.0000001,0.8202149135180323
0.28861463,0.6268423293636778
0.14757732999999995,0.6147513316290505
0.5738617,0.6938041813372746
0.8887119,0.7157149450459619
1.0,0.8457616546411848
1.0000001,0.7825257491238131
1.0,0.7531877422381671
0.812469,0.755104888196461
0.5327532,0.7087943651762347
0.6981272,0.8403698484283265
0.5018573,0.7375101998702823
1.0,0.7502800771634979
0.4946545,0.8134715600054538
0.91537607,0.6581514538740724
0.6503934,0.6797412843376334
1.0000001,0.8431141775773581
1.0,0.8232453403608345
0.9999999,0.6954176099191673
0.6121729,0.7481818710275643
0.8729537,0.5888659260920796
1.0,0.7601540449759705
0.4638677,0.7043636537531935
0.26937598,0.7007913484598506
1.0,0.7447482910260464
0.86653095,0.6097343012182129
1.0,0.8089591690568294
1.0,0.866291249150564
1.0,0.7463615799363394
0.43294427,0.7971141044350776
0.6324467,0.6357367827523802
0.5978409,0.6794064537604162
1.0,0.6778673617769162
1.0000001,0.730503058787168
0.696087,0.9714180027667146
0.6452453,0.690125957840307
0.7483154,0.6851280733938108
1.0,0.8257606260928883
1.0000001,0.7525760257440143
0.9999999,0.7986107261610397
1.0,0.8405481023266972
0.8512354,0.8185450706079571
0.81804013,0.7217921542268532
1.0,0.6813968297315282
0.68832934,0.807478950830715
1.0000001,0.7181129589215952
1.0,0.7906746261915627
0.07764055599999997,0.6755025197358535
1.0000001,0.7576386398230993
0.17077756,0.6738386837258891
0.99999994,0.7721758942884724
0.6579482,0.7297770761981363
0.80829036,0.8848223028418801
0.70205647,0.7536146708285806
0.058598912999999975,0.7149866091803426
0.6898937,0.7862272772036177
0.84834385,0.524387860348812
0.12865147,0.6839288973435831
0.05266970999999998,0.7891464623995811
1.0,0.6386109392743969
0.47859484,0.5497417755116593
1.0,0.7547160378306002
0.51986563,0.7216121357655795
0.7071901,0.7926906214588114
1.0000001,0.8244291825503979
1.0,0.6880511457367094
0.99999994,0.7093807888272097
0.15539099999999995,0.7133620675263612
1.0,0.8393534533355378
0.70768416,0.7256375090270066
0.20564401,0.5200569232151417
0.99999994,0.7264616309683575
0.84738064,0.8289403279686366
1.0,0.7887747322886428
0.99999994,0.728542418366062
0.9999999,0.815491210674486
1.0000002,0.897971765081804
0.6753226,0.7305416201465748
1.0000002,0.71505938630565
0.18530491000000004,0.6666317355947239
0.07854970000000006,0.7449649380338581
1.0000001,0.895134695830393
0.9999998,0.8449717527570808
0.6769598,0.7339024578790815
0.6617918,0.6549379253668864
0.26096115,0.7126753978267967
0.60870093,0.7094824083386033
0.63585114,0.7389751148411481
0.7222657,0.7730023985784781
0.54374355,0.7029121150730956
0.77793884,0.7784324285914166
0.35816455,0.6446539411723731
1.0000002,0.8635571489473219
1.0000001,0.7028823474183499
0.7431025,0.8405785079589787
0.84798646,0.7359415076537001
0.9825727,0.674320112758798
0.6099221,0.6260050492115459
0.63295853,0.7059909178997085
0.7558487,0.6619115941673223
0.5091333,0.6190448181537669
0.23239162999999996,0.639932145507077
0.6936156,0.663030074071885
1.0,0.8680112038932206
0.26952726,0.6129908051014138
0.13241512,0.6188234804543475
0.7027942,0.8461176562163384
1.0000001,0.7818130504900231
0.9999999,0.727866383202294
0.54990846,0.6279070325401086
1.0000001,0.8482414848398012
1.0,0.7004083902106406
0.40326098000000005,0.5575327435919595
1.0000001,0.686014844916145
1.0000001,0.8632746925177711
0.70631254,0.777394792471754
1.0000002,0.8263264830776005
1.0,0.635418844051987
0.09123585000000001,0.6008113201176125
0.8686688,0.7651941189263824
1.0000001,0.7463838791599853
0.99999994,0.7703765819522379
0.6526618,0.712752433238868
1.0,0.7521981573204611
1.0,0.7572971011376783
0.47985798,0.6313989660838268
0.99999994,0.7604337408553353
0.5356095,0.6500959047888867
0.48072428,0.7911563282877083
0.54736453,0.722765942062207
1.0,0.8191277003482423
1.0,0.8228857706090842
1.0,0.8085608936555402
0.50975037,0.6612260629716622
0.3708926,0.8006244546065365
1.0000001,0.8213433948894963
0.6567901,0.7074398455781098
1.0,0.7827852543212632
1.0,0.6000177297626781
0.9279444,0.6648549749891682
0.89291793,0.7507717619608709
0.62338746,0.6918890409535974
0.99999994,0.841031953541713
1.0000001,0.9084805486437495
0.94837904,0.8332040531142695
1.0,0.8020658713127438
0.73670083,0.6743746862493726
0.9999999,0.8429915950478531
-0.004665860400000055,0.5903803745963592
0.55324113,0.7024467618183886
0.30309248,0.8100301380562982
0.9999999,0.8105595754672238
1.0,0.8833276109756079
0.5647329,0.5615997315836166
1.0,0.9219223428922263
0.8548247,0.8182008174818971
1.0,0.7331401617909551
0.56159467,0.7121731154822699
0.57498443,0.5809514432123769
1.0,0.6443659733505022
0.44702023,0.6873709977571929
0.21907273000000005,0.5599656730232624
0.99999994,0.691228728283182
0.5367078,0.6472819525551484
0.56315994,0.7352743468936928
0.67482144,0.771676002811209
0.75921446,0.5705699127856533
1.0000001,0.6780225901509968
0.4867581,0.6666871940773652
0.5259102,0.820046365644193
0.99999994,0.7652966158291372
1.0,0.8351073343557607
0.9209116,0.7012363654571458
0.70501685,0.852010905082339
0.15705031000000003,0.5541739443951006
1.0000001,0.8236413645438091
0.99999994,0.8288313587165435
0.5429488,0.6545897257428986
1.0,0.6656699618579061
0.58310044,0.6879456750903369
1.0,0.9156153054688319
0.41110297999999995,0.6247867228839893
0.34680095,0.6736833855576613
0.62459064,0.6528767423271223
0.5748572,0.7016353908704155
0.9500108,0.834589098378701
0.8395827,0.6882731817978741
0.42830967999999997,0.6840584720188417
0.5317569,0.6951533197920724
0.6039027,0.724288796719679
0.6467756,0.646816865518709
0.6392177,0.8440137260466567
0.4640572,0.7811038911622877
1.0,0.8324001300470061
0.87977517,0.8345986292973304
0.6861903,0.8763298810126722
0.6416275,0.8862592027002876
1.0000001,0.8470898207130977
0.61237353,0.794509485296084
0.3880727,0.7048796536925677
0.44464698,0.6922490400472796
0.13447116000000015,0.7656307136534074
0.27753705,0.6954569750790665
0.14785373000000002,0.7535755672519685
1.0000001,0.8713584433670153
0.30026835,0.6987494378087254
0.91020024,0.8165065807230064
1.0000001,0.6817863577464247
0.9999998,0.8563909901920391
0.87470335,0.743960478243899
0.2975251,0.737104127386571
0.07746883000000004,0.706514827685973
1.0,0.6701327091778092
0.29359078,0.7481841677980376
0.49522346,0.5123256260592847
1.0000002,0.8609161869007437
1.0000001,0.8352792963725864
1.0000002,0.6678395553490178
0.47117126,0.7391219659581617
0.41562682,0.6045535232698186
0.32920167,0.6038480817500349
0.5460615,0.7348779675819725
1.0,0.739488868395711
0.2940802,0.6268608697292057
0.22402893000000001,0.6423913178426488
0.096171,0.6973165658359876
0.6454242,0.6711868056472144
1.0,0.8211915042862169
0.70323277,0.8245295601478555
0.2719506,0.6392752049723501
0.83366996,0.7545613598121071
1.0,0.7602128568626098
0.47862148,0.5814254494187644
0.13182092,0.637740809299537
0.47619742,0.531268640731115
1.0,0.8514434828219485
0.44628417,0.7982619341419046
0.32479846,0.6690174166175794
0.5221709,0.5891588371919957
0.92176294,0.6010238765976412
0.71791995,0.7178830205515503
0.7733119,0.8850676836705696
0.54154354,0.7789895463554772
0.71088874,0.74803923976184
1.0000001,0.8490556995315731
0.70937854,0.7765767779633125
0.30870688,0.7026368061054714
1.0000002,0.7239323425222978
1.0000001,0.7721382441939567
1.0,0.818709087980139
0.6580636,0.7746596602973939
0.20205550000000005,0.6905662231430416
0.47898772,0.7225716745411698
1.0000001,0.706396183121974
0.95712394,0.5567915861619451
0.4720195,0.693455374547093
1.0000002,0.8536379589556743
0.99999994,0.8428041999530022
1.0,0.8613408351035681
0.45031375,0.7647273259418953
0.5639885,0.6558156843280136
1.0000001,0.8097350233502931
0.05412404199999998,0.5632101017994059
0.6445937,0.6019616207608813
0.5537123,0.8304006509058626
1.0000002,0.8208966225858239
0.3655389,0.7115279251543927
0.54284894,0.6728464434389628
1.0000002,0.8271611048333972
1.0,0.7825475896036466
0.5450129,0.8122706576577063
0.77703756,0.6707593699966075
0.6253368,0.789110469764693
0.8703432,0.7883321220766337
1.0000001,0.8324873883726817
0.82787013,0.7537077161090413
1.0,0.6643479656632189
1.0000001,0.7972850950177487
0.21077004,0.5410999225122719
1.0000002,0.8329998689965549
0.99999994,0.7901018981120602
0.9867123,0.8013030981916865
0.698169,0.8282118898531128
0.52348083,0.6658934822323783
0.32720956,0.7543156442812146
0.4022509000000001,0.645490731950901
1.0000001,0.8162594841058745
0.47894529,0.7033571095634659
0.99999994,0.8056809090222548
0.8826799,0.6475178642254658
0.25746506,0.7937665158595225
0.52778774,0.7702406196023773
0.45505595,0.7821651073570149
0.34757283,0.565821929023614
1.0,0.846330728728007
0.7072335,0.7717529660299286
0.5546016,0.6706982415003089
1.0000001,0.83788223754435
0.7318475,0.6766480274865008
1.0000002,0.8187011700280856
0.64967805,0.7651661313339482
0.818967,0.7639700494995048
0.7229652,0.7730490606525856
0.85168046,0.675915788679681
0.8267836,0.695513600692926
1.0000001,0.7784970704119308
0.7791126,0.6422630629573635
1.0000001,0.8704172981592219
0.68116677,0.6980566199715554
0.8409082,0.8145043092061915
0.5542934,0.7226569848307329
1.0,0.5232306891870115
0.99999994,0.922942724603605
0.36753538,0.6906927834926433
0.87466,0.7405848021004393
0.44786465,0.6622974323238503
0.38308855999999997,0.6578188064554207
0.40881732,0.5991711614536481
0.23768133999999996,0.7307080882200374
1.0,0.8528359881686062
0.5968186,0.714833867336231
0.7822866,0.8777223045615581
0.7754374,0.7883787584597564
0.44749618,0.6433852283654878
1.0,0.7652261058401562
1.0000001,0.823550693576772
1.0000001,0.8938986359419762
0.46628898,0.5511304627249145
0.40934476,0.7070105440899966
0.32904407,0.6484725704504823
0.59948057,0.895836953625941
1.0000001,0.7952904987491181
0.8189806,0.7836182085327319
0.12401300999999998,0.7804475807952101
0.5672852,0.5829578683218137
0.9999999,0.9075668687534135
0.8044324,0.8288462169617938
0.51720256,0.6360802874514183
0.7917757,0.712531915564457
0.6252106,0.674237568097426
0.6281637,0.7101910105811299
0.93918014,0.7061330022214065
0.4728617,0.5565648708904729
0.8857863,0.727372296504683
1.0,0.8377452053519968
1.0000001,0.7439494103904734
0.68946993,0.7682551630476149
0.6058317,0.6899216262971248
0.6775349,0.7098517590403174
0.49259943,0.7752877502748085
0.6121324,0.7057457203366408
0.40396428,0.8596913335409886
0.80452764,0.7502478606921821
1.0,0.8011132235739634
0.18864873000000004,0.6658493017664974
1.0000002,0.757423853577888
1.0000001,0.7526724908171984
1.0,0.8016466030451118
0.45161518,0.6565323102935857
1.0000001,0.8515398024866373
1.0,0.7556907653095736
1.0000001,0.7660209430680069
0.59083056,0.7645059521876957
0.6060554,0.6847285325383777
1.0,0.7956869191896303
1.0000001,0.778884019219058
1.0000001,0.7762616130760621
1.0000002,0.945684918825655
0.7122015,0.7606941934131929
0.23564947000000003,0.6698668347901642
0.8340367,0.8816168793407994
1.0,0.8599039844677062
0.65917414,0.8237361721062096
0.69748163,0.6436191799909255
0.80049825,0.6413368623316678
0.5069371,0.683037576440029
0.19124973,0.7195505736143258
0.9999999,0.8649416072152618
0.53600425,0.5694669367678189
0.6496254,0.6710230819738746
1.0000001,0.7775752848507198
1.0,0.8110576012509669
0.6255891,0.6675960438880507
1.0000002,0.6477336623148864
1.0000001,0.766596895619564
1.0000001,0.7422093364997138
0.9999999,0.8485118806356301
0.6823127,0.6858962941039252
0.310097,0.6684436862076475
1.0,0.7431863580261757
1.0,0.8435860288209612
0.87635726,0.6825912431083372
0.44760907,0.8079319729158052
1.0,0.730762920560358
0.99999994,0.7447171184887941
0.34302469999999996,0.7495267268181128
0.99999994,0.8371336829455347
0.6708559,0.6078837968827633
1.0000001,0.8106425701728784
0.6447189,0.6471704698864662
1.0,0.8682706583011212
0.8113152,0.662066445830517
1.0000001,0.7325914938400427
0.7527212,0.6426276142365046
1.0000001,0.7306140716697168
1.0000001,0.748343057074071
1.0000001,0.753432370873941
0.46829143,0.6556558153920381
0.55992174,0.7793264322136616
0.43936577,0.7982482564276048
0.65149814,0.5708463994634537
0.79831976,0.7777081795568654
0.663167,0.6929187237907308
0.21286373999999997,0.5628153336498779
0.39548805,0.5664519631785258
1.0000001,0.9477434136046102
0.16367283,0.8725235065126501
1.0,0.9468002498316421
0.7429917,0.7995980164857632
0.5559424,0.7147931551990001
0.426842,0.7348845288982511
0.78017616,0.5915623473787233
0.32409185,0.6644148415815674
1.0,0.6510713127528339
1.0,0.7041527462976835
0.5424526,0.6914924483283835
1.0,0.7742960048731444
1.0,0.74876718020287
1.0,0.7806579083432
1.0,0.8504665761237168
0.48179138,0.7939616201089829
1.0,0.7558965474940029
0.7992704,0.6910443013937023
0.54014844,0.7560058039598189
0.6172867,0.7385285577976773
1.0000001,0.8381835399107767
0.42556694,0.7002861927043764
0.4711712,0.7323288097293387
0.1172551959999999,0.6787625572791673
0.35142517,0.5120374879470818
0.5613222,0.6786734039785214
0.78536725,0.6542476668322974
0.746006,0.6550978942539091
0.4788244,0.6985318760796646
1.0000001,0.818763040640902
0.44971815,0.8267164368480996
0.64322513,0.6679322457934709
1.0,0.7499892872894424
0.9654807,0.8353868606781106
1.0000001,0.7717937772814443
0.23286185000000004,0.5467704292552302
1.0,0.6216358391408403
0.456958,0.7860657479064079
1.0000001,0.6961044839968604
1.0,0.7667283895431729
1.0000002,0.6419988432098771
0.8543568,0.8004066108121584
0.65081775,0.8109969549249803
0.568499,0.6065972342686448
1.0000001,0.7591820665232754
0.75670207,0.8204599840021372
1.0000001,0.6925423093175318
1.0000001,0.8329046098111027
0.35291517,0.7183483284666115
0.75484544,0.7254689989938577
1.0,0.7382001988313771
0.7389131,0.7043019645460131
0.402511,0.5480746903937557
1.0,0.6264476168642035
0.99999994,0.8146893032007528
0.5301377,0.7621812522933084
0.25823656,0.6224089483303717
1.0,0.8685756722957186
0.9199024,0.8953931833476538
0.82436174,0.75792088180582
1.0000002,0.7456496525285227
0.6480539,0.8066377846393413
0.31203067,0.5819209154947718
